58	40	13346	106.599572897
33	77	13350	106.705741882
37	53	13360	107.037050009
40	69	13361	107.06823802
27	18	13366	107.174777985
78	45	20592	107.214120865
49	25	20593	107.258041859
30	4	20594	107.273001909
38	14	13368	107.307060957
79	25	13371	107.453782082
28	47	13382	107.828466892
60	3	13391	108.090223074
47	32	13393	108.203378916
23	80	20600	108.228396893
71	1	20601	108.257180929
38	80	13402	108.461216927
58	18	20603	108.463815928
27	73	30211	108.696140051
68	33	13420	109.100967884
38	41	13424	109.214864969
35	60	30212	109.303359032
73	45	30213	109.59442997
25	52	30214	109.829839945
39	9	13439	109.867987871
75	1	13445	109.999511003
21	65	13448	110.240027905
70	11	20613	110.260077953
31	7	13462	110.595664024
62	21	13468	110.727588892
78	45	30216	110.809386969
31	11	13482	111.184253931
40	14	30222	111.933393002
9	31	13506	112.139306068
23	7	13508	112.262717009
38	60	13521	112.508476019
36	65	13538	113.049054861
64	10	30224	113.721414089
19	55	13563	113.892373085
14	21	13576	114.34683609
73	14	20626	114.353043079
68	18	13588	114.73643899
21	58	13593	114.959635019
71	13	13610	115.532552958
51	27	13613	115.634392977
24	9	13620	115.978327036
2	58	13621	116.096910954
19	77	13627	116.326684952
44	80	20634	116.358243942
46	69	13636	116.550148964
30	55	13637	116.62519598
24	65	13646	116.809100866
70	2	20638	116.856669903
8	73	20639	116.927989006
44	27	13653	117.248357058
61	21	13657	117.333117008
42	62	13669	117.756591082
58	77	20643	117.80627203
30	75	13671	117.865767956
1	34	13675	118.05180788
36	7	13685	118.33748889
46	25	13690	118.612469912
58	80	20648	118.640616894
25	20	13708	119.055357933
53	27	13719	119.352078915
10	66	13730	119.754527092
8	21	13743	120.235272884
43	65	13746	120.371718884
23	8	13751	120.498651028
36	1	13765	120.912713051
27	3	13774	121.103946924
20	58	13786	121.410412073
28	14	13799	121.89735508
80	51	13804	122.123439074
28	14	30237	122.91706109
2	48	13852	123.43304491
61	29	13853	123.558186054
10	61	13859	123.684705973
41	77	13860	123.785590887
41	16	13871	124.082139015
5	72	13880	124.335299969
60	77	13888	124.647109985
59	15	13900	124.92841506
34	53	13902	124.995815992
65	22	13909	125.152579069
6	47	13921	125.574061871
74	39	13923	125.722043037
5	47	13926	125.873281956
15	52	13927	125.908029079
56	66	13928	125.926209927
50	2	13929	125.94498992
26	41	13941	126.345489025
75	32	13943	126.466961861
17	33	13948	126.650254965
76	39	13957	126.92007494
74	22	13961	126.973181009
61	45	13974	127.247089863
4	70	20683	127.253045082
49	16	13977	127.392638922
4	28	13979	127.51056695
45	28	13989	127.917098045
8	28	14000	128.240683079
47	11	14001	128.245940924
54	5	14005	128.393399954
32	56	14012	128.595407963
68	34	14026	129.071259022
62	23	14028	129.240288019
45	33	14029	129.281157017
41	31	14034	129.41996789
76	36	14039	129.55675292
27	46	14045	129.793869019
38	46	14057	130.240520954
55	21	20698	130.290896893
18	52	14058	130.298583031
19	29	20700	130.383712053
9	62	14059	130.419903994
35	62	14072	130.752047062
63	36	14077	130.893136024
43	3	14080	131.038949013
49	62	20705	131.043648958
63	53	14088	131.361768007
35	80	14093	131.514380932
39	65	14095	131.590641975
17	53	14101	131.877520084
68	37	14104	131.927133083
41	32	14105	131.964226961
36	60	20712	131.981297016
76	29	14108	132.127212048
31	12	20714	132.151388884
78	4	14124	132.467597961
64	17	14128	132.596570015
54	40	14139	133.177259922
69	21	14140	133.248193979
12	50	14144	133.420639038
26	71	20720	133.452513933
8	63	14146	133.525680065
56	36	14156	133.83328104
42	71	14166	134.151439905
30	4	14186	134.637480021
8	68	20725	134.680860996
76	60	14198	134.946846008
9	36	14218	135.732358932
38	68	14239	136.231822014
25	69	30254	136.431593895
54	33	14247	136.503171921
12	24	14260	136.823302031
53	12	14262	136.862968922
38	5	14282	137.190243006
61	15	14286	137.304657936
15	55	14290	137.374288082
14	76	14293	137.651726007
16	38	20737	137.660204887
43	39	20738	137.681776047
64	50	14316	138.233839035
28	64	14321	138.315047026
70	19	14328	138.619353056
41	27	14333	138.766596079
9	27	20743	138.798244953
7	75	14355	139.334414959
21	80	14356	139.454052925
80	8	20746	139.456072092
28	14	14361	139.604285002
3	57	14364	139.729842901
39	6	14380	140.115974903
77	14	14393	140.403735876
23	11	14402	140.755086899
11	50	14403	140.771982908
75	16	14412	140.855352879
9	66	14413	140.917932987
41	64	14419	141.075609922
67	46	20756	141.084918022
78	2	30268	141.170225859
46	61	14423	141.211651087
8	52	30269	141.215328932
73	42	14427	141.333105087
66	37	14435	141.627888918
60	68	14445	141.964346886
57	16	14448	142.119220972
66	33	20764	142.124458075
64	11	14449	142.14347887
62	42	20766	142.152100086
13	24	30273	142.332792997
51	15	14461	142.67477107
31	12	14476	143.311555862
21	54	20770	143.322849989
64	57	14478	143.389520884
39	41	14482	143.446781874
80	44	14494	143.757288933
6	46	14495	143.79540205
46	16	14500	143.935549021
36	13	14502	143.988301039
48	29	14506	144.128401995
19	51	14507	144.225030899
61	35	30278	144.472739935
17	58	14521	145.184247017
62	50	14530	145.441623926
17	51	20782	145.460874081
13	56	30281	145.591809034
22	68	14540	145.780519962
31	18	14549	146.010406971
66	53	14555	146.194144011
36	53	14562	146.452316046
3	57	14564	146.51126194
46	1	14568	146.604464054
43	23	14571	146.724529982
66	48	20791	146.728259087
23	79	14578	147.005290985
60	4	14583	147.192283869
48	18	20794	147.242337942
40	7	14588	147.457282066
20	43	30284	147.796803951
61	25	14601	147.98822403
11	66	14609	148.207701921
65	38	14610	148.28716898
6	54	14622	148.576843023
11	33	14624	148.612725019
5	56	20802	148.625211
2	60	14625	148.631103992
73	6	20804	148.649721861
50	10	14626	148.705404043
78	31	30285	148.757963896
9	71	30286	148.795372009
33	19	14642	149.073153019
24	12	14643	149.123692036
18	36	14659	149.600576878
69	5	14665	149.778521061
71	47	14671	149.90187788
37	18	14672	149.932954073
1	34	14680	150.172267914
38	80	14683	150.395798922
24	41	20816	150.404290915
74	47	14688	150.582695961
24	66	20818	150.631483078
20	36	14691	150.678022861
56	73	20820	150.689085007
35	79	14694	150.897454977
67	22	14703	151.156135082
55	35	14707	151.40783906
45	78	20824	151.462190866
38	59	20825	151.490099907
58	64	20826	151.497358084
41	29	14711	151.576071024
59	69	14715	151.795701027
14	21	14721	151.977406979
36	79	14726	152.057199001
42	34	14740	152.410646915
68	25	14741	152.481384993
55	7	14743	152.597722054
3	35	14744	152.654491901
17	65	20835	152.664350033
60	20	14756	152.927694082
30	43	14768	153.275052071
26	12	20838	153.280957937
60	6	20839	153.307846069
17	34	14771	153.488331079
62	40	20841	153.503680944
43	79	14773	153.528284073
23	5	14810	154.552471876
49	64	14816	154.907381058
63	24	14821	155.352995872
68	49	14829	155.521350861
48	2	14846	156.089734077
20	68	14848	156.227768898
43	73	14850	156.280746937
75	12	14851	156.324755907
5	61	14865	156.817707062
2	21	14879	157.073670864
27	52	20853	157.13036108
7	73	14892	157.66268301
48	10	14904	157.91949296
2	76	14917	158.364225864
7	38	14921	158.737649918
31	46	14939	159.163388968
75	11	14944	159.306578875
29	4	20860	159.314521074
64	60	14963	159.960088015
67	56	14966	160.077754021
7	46	14970	160.30782795
41	69	14980	160.602324963
24	11	14984	160.754469872
38	53	14997	161.201638937
52	78	20867	161.235617876
38	3	15003	161.493265867
54	22	15015	161.969681025
76	47	15018	162.002104998
70	18	15024	162.260947943
53	18	15034	162.471030951
25	68	15038	162.534992933
48	15	15039	162.562053919
21	60	30317	162.842642069
17	22	15063	163.027412891
20	66	30318	163.14486599
16	71	15069	163.263916969
59	40	15074	163.317655087
72	7	30319	163.556037903
64	36	30321	163.898974895
72	12	15082	163.936332941
13	31	20883	163.956991911
11	75	20884	164.042133093
29	77	15088	164.265594959
11	64	15098	164.667275906
52	39	15101	164.770317078
76	56	20888	164.849658966
43	11	15104	164.966796875
9	70	20890	165.026068926
13	75	15106	165.097300053
44	17	15121	165.589539051
14	33	15125	165.733154058
46	76	20894	165.73724103
58	2	20895	165.762078047
52	2	15132	166.060514927
77	36	15133	166.191391945
13	72	15136	166.280206919
18	34	15137	166.303617954
5	32	15147	166.614808083
67	32	15149	166.630780935
79	55	15160	166.941861868
28	66	15165	167.134548903
48	39	15167	167.244437933
30	53	30327	167.40755105
62	21	15171	167.478578091
49	15	20907	167.492856026
37	16	20908	167.563785076
79	43	15199	168.635258913
44	28	15200	168.642667055
41	62	15213	169.030132055
65	14	15215	169.099128962
19	25	15219	169.245326996
5	35	20914	169.273324966
23	9	15221	169.350653887
21	59	15237	169.937470913
68	60	15239	170.027539015
66	46	15248	170.386044979
76	14	15249	170.435405016
53	10	15258	170.769034863
19	61	20921	170.784384012
57	10	15261	170.843204021
37	60	15263	170.912981987
40	52	15272	171.0529809
62	21	20925	171.213934898
69	59	15275	171.269742966
27	8	15298	172.033200979
71	51	15303	172.115851879
59	1	15306	172.197829962
17	32	15307	172.214534044
14	32	15322	172.587466955
73	12	15326	172.731339931
23	14	15330	172.777596951
54	64	15336	172.883447886
5	29	15341	173.013225079
40	65	15348	173.270776987
3	63	30337	173.491644859
5	78	15359	173.681660891
48	31	20939	173.751466036
44	15	15373	174.354709864
80	19	15379	174.433786869
6	55	15391	174.822777987
13	35	15399	175.017035007
33	73	15416	175.494572878
46	24	30340	175.629595995
44	77	15424	175.86264801
21	18	15425	175.972985983
59	22	15427	176.008290052
13	40	15432	176.252357006
30	53	15434	176.322486877
9	74	15442	176.577832937
1	72	15444	176.68439889
4	44	20953	176.686547995
9	79	15451	176.856498957
61	33	30342	177.060687065
74	1	15460	177.300389051
68	30	15464	177.410274029
68	32	20958	177.440629005
75	50	15466	177.491039991
78	39	15469	177.630588055
26	20	15472	177.843453884
25	7	20962	177.857217073
12	38	15474	177.942250013
75	43	15479	178.135130882
7	49	15483	178.293624878
20	35	15486	178.388231039
46	73	15489	178.682911873
60	68	15491	178.734207869
45	31	15494	178.791176081
77	8	15505	179.069004059
37	69	15534	180.002346992
23	14	15539	180.198534966
77	14	15550	180.465729952
23	71	15556	180.621999025
38	65	15567	180.978255987
19	79	15571	181.178001881
72	3	15581	181.435416937
41	22	15584	181.597568989
32	3	15599	181.968401909
7	32	15601	182.068798065
21	46	15608	182.218510866
30	69	20982	182.240393877
1	71	15609	182.338411093
23	77	15610	182.360466003
55	28	15612	182.429743052
11	21	15621	182.737035036
36	4	15622	182.772786856
38	13	30353	183.470903873
21	68	15652	183.712441921
73	30	20990	183.724539042
5	46	15660	183.96152401
69	5	15666	184.197031975
3	46	15685	184.634111881
70	13	20994	184.645920038
52	71	15703	184.949465036
48	29	15710	185.079056025
1	64	15721	185.350538969
15	29	15722	185.458077908
10	35	15728	185.606163025
72	33	15732	185.818849087
24	58	15749	186.2222929
13	46	21002	186.232833862
39	57	15750	186.250442028
26	69	15754	186.377507925
2	57	15766	186.688320875
42	2	15770	186.891833067
28	10	15775	187.057054043
28	79	21008	187.084486961
34	70	15776	187.111419916
55	23	15780	187.188298941
80	48	15785	187.316025019
73	9	15794	187.491551876
4	47	15804	187.958749056
36	12	15807	188.035009861
26	51	15810	188.172224998
65	34	21016	188.177612066
18	55	15817	188.29883194
32	75	30364	188.553122044
46	37	15825	188.621942997
53	1	21020	188.623558044
24	4	21021	188.731669903
35	77	15831	188.914226055
36	4	15833	189.077513933
67	56	15846	189.402227879
70	8	15848	189.541284084
65	31	15849	189.693881989
51	26	15850	189.703896999
58	9	15852	189.802531958
5	80	30366	189.902245045
55	71	30367	189.972797871
67	51	15860	190.203262091
27	79	15868	190.431321859
6	57	21033	190.435532093
2	71	15875	190.622912884
37	11	15902	191.469240904
66	1	15904	191.559264898
55	29	15914	191.875240088
59	66	21038	191.895364046
