22	75	30481	754.981177092
51	68	18017	755.38399601
42	68	18025	756.231881142
26	49	18034	757.188127041
70	42	18102	763.848424911
34	3	18129	766.733688116
80	41	18139	767.493309975
5	40	21547	770.926883936
41	15	18218	774.035301924
58	12	18225	774.496315956
55	79	18248	776.293204069
49	31	18261	777.124565125
44	68	18293	779.086532116
17	61	18322	781.714036942
1	26	18357	784.701121092
61	53	18366	785.261699915
48	23	18369	785.436825037
2	59	18378	786.373809099
55	3	18389	787.103512049
17	35	18403	788.67562604
7	68	18445	792.573912144
35	70	18463	794.857192039
77	58	18483	797.224812031
2	61	18504	799.427968025
7	72	18514	800.518314123
71	8	18553	803.25443697
13	32	18559	803.801984072
5	78	21620	804.298156977
42	37	18579	805.712918043
6	68	18599	807.92336607
39	6	18616	809.404467106
43	76	18619	809.652832985
7	63	18630	811.619874001
68	50	18646	813.042581081
68	38	18698	817.853543997
25	69	18706	818.424049139
15	27	18721	819.654830933
72	2	18724	819.927885056
71	31	18726	820.064082146
38	67	18734	820.948370934
31	6	18748	822.766659975
22	78	18773	824.917103052
3	45	18790	826.150885105
56	11	18796	827.209023952
13	55	18841	832.052750111
38	41	18848	832.73025012
53	2	21681	835.531186104
26	6	18893	837.143950939
36	73	18915	839.040164948
16	52	18920	839.306297064
11	48	18939	841.18465209
4	71	18944	841.628540039
16	40	18948	842.048710108
34	12	18958	843.026108027
56	28	30535	843.157871962
73	52	18973	844.577579975
7	28	18983	845.276935101
37	9	21699	846.913836002
41	66	19016	848.067212105
80	6	19021	848.459816933
10	46	19052	850.573514938
29	50	19075	851.834113121
10	28	19087	853.572221994
2	52	19095	854.086125135
12	76	19103	855.168697119
74	24	19117	856.056970119
40	64	19118	856.095583916
3	31	19126	856.926470995
9	23	19130	857.811018944
73	45	21732	860.333544016
67	43	19161	861.025118113
49	70	19162	861.079025984
20	68	19165	861.236622095
67	30	19170	861.562626123
42	12	19176	861.683843136
6	31	21741	862.800537109
68	28	19197	863.393582106
41	6	19198	863.547012091
32	55	19200	863.955330133
55	18	30560	864.034528971
32	63	19217	865.453145027
31	52	19218	865.626354933
58	62	19233	867.626642942
2	66	19239	868.106323957
67	18	19248	869.073212147
18	23	19260	869.958375931
46	29	19321	875.434487104
30	15	19324	875.726642132
4	38	19331	876.413551092
75	28	19341	876.997884035
22	9	19345	877.468595982
19	70	19349	877.754827023
28	80	19380	879.825670004
46	69	19384	880.153199911
10	59	19435	884.928549051
72	1	30576	885.136188984
17	77	19438	885.574684143
18	56	19458	887.069766998
26	75	30579	887.074743986
2	21	19474	888.423018932
80	9	19480	889.059917927
67	40	19511	891.750042915
57	40	19518	892.196733952
70	58	19555	895.830749989
71	34	19563	896.598428965
9	67	19574	897.435539961
57	63	21806	898.31624794
35	78	19684	907.004389048
8	43	19703	908.275141001
51	78	19773	915.517272949
33	75	19779	916.142672062
47	63	19798	918.427421093
63	3	30593	918.500448942
56	73	19821	920.932104111
50	12	19829	921.546525955
33	63	19846	923.068539143
30	43	19873	924.892683983
80	32	19936	930.628909111
45	75	19937	930.831789017
15	31	19956	933.071476936
30	48	19991	936.361974001
32	6	10038	939.619033098
25	10	10067	941.941260099
23	1	10070	942.279521942
78	41	10089	944.273535967
28	11	10094	945.047676086
11	22	10104	946.123786926
15	55	10121	947.638770103
1	64	10123	947.726845026
57	13	21907	949.765856028
69	3	21908	950.019882917
15	23	10143	950.177112103
70	42	10144	950.286257982
47	15	10157	951.756958008
74	29	30615	951.769882917
36	68	30616	951.813344955
63	11	10163	952.87867713
68	45	10173	953.813821077
80	46	10198	955.720685005
35	50	10232	958.85722208
47	80	21926	959.440541029
15	53	30622	959.704504967
70	52	10264	962.668689013
21	19	30624	962.817973137
74	14	10266	963.295472145
18	47	10273	964.410037041
44	2	10330	969.899641037
42	11	10362	972.605270147
38	2	10371	973.595426083
28	18	10406	976.65339613
35	70	21954	976.876121044
60	36	21955	977.022514105
67	40	30633	977.052724123
6	63	21956	977.218548059
9	55	10421	978.521119118
32	18	10446	981.148229122
69	52	10493	984.171201944
47	70	10497	984.393800974
53	27	10527	987.129444122
64	24	10547	989.304521084
55	70	10590	992.822772026
58	63	10601	993.799574137
66	21	21992	996.233947039
15	56	10652	997.942383051
62	18	10655	998.358567953
42	7	10662	999.237580061
4	64	10690	1002.58363104
29	67	10693	1003.14445496
68	14	10698	1003.60756493
1	28	22014	1004.95427895
17	31	10710	1005.29865909
13	56	30652	1005.38182402
58	15	10716	1005.7986691
59	22	30654	1005.96442008
27	74	10746	1008.99306202
70	8	10784	1012.57341313
76	53	22031	1015.77696514
56	76	22033	1018.71487498
19	75	10855	1019.32504606
54	12	10868	1020.45260096
4	69	22043	1025.18568802
54	78	10957	1028.0891521
80	18	10958	1028.11178493
50	72	30664	1028.13964009
22	50	10998	1031.50007105
9	30	11036	1035.38604403
58	16	22066	1037.52907896
32	15	11069	1038.75555491
26	45	11120	1043.31121707
30	66	11147	1045.55260205
64	14	11154	1046.33317208
59	40	22081	1047.02142
59	77	22083	1047.6974721
53	26	11187	1049.44384503
11	43	11268	1054.50982904
60	15	11304	1056.49627304
46	70	11320	1058.27513814
42	70	11336	1059.70509696
80	28	11343	1060.46559596
2	43	22108	1060.58981299
32	10	11351	1061.19489598
53	14	22112	1062.39119792
58	63	11373	1062.87895894
48	2	11379	1063.27110696
40	51	11508	1074.85383701
6	31	11521	1076.52952194
58	31	11560	1080.82199812
28	42	11573	1081.89245009
69	55	11574	1081.94962692
37	57	11593	1083.37890291
1	40	11624	1085.65378809
71	3	11644	1087.28936195
11	61	22152	1087.82905197
7	66	11665	1089.37701797
62	35	11685	1091.43499804
38	79	11689	1091.77247214
48	17	11702	1092.86341596
51	35	22167	1094.30608892
33	54	11712	1094.41479206
25	73	11716	1094.58224511
75	40	11718	1094.78962612
64	28	30702	1095.00159907
73	46	11742	1097.41263914
32	57	11760	1098.95139503
43	65	11780	1100.39815211
8	37	11846	1106.40004992
73	24	11865	1108.23881197
42	77	11870	1108.60193396
80	40	11900	1111.01206112
59	67	11902	1111.32564902
27	69	11939	1113.59589505
7	69	11964	1116.22225213
34	44	30713	1116.38860297
72	21	12006	1120.46928096
33	64	12010	1120.87147808
1	23	12016	1121.65156603
16	30	12022	1122.26528096
39	71	22226	1125.23819494
58	24	12066	1125.99231696
52	6	12080	1127.07485414
57	29	12111	1130.64939713
43	61	22242	1134.26092601
22	12	12155	1135.01872301
45	9	12190	1137.64731097
50	74	12215	1139.74060202
51	18	12226	1141.30710793
41	20	12238	1142.30110192
4	63	12265	1145.10778093
72	35	12270	1145.47530293
15	66	12326	1151.31282496
48	23	12347	1153.24103999
44	14	12411	1158.35773802
78	39	12427	1160.14028406
15	64	12446	1161.80675793
33	46	12470	1163.30437708
10	41	12497	1166.31234813
9	44	12531	1169.12540913
64	12	12536	1169.55084896
56	37	12540	1169.9701581
9	28	22321	1170.5280261
62	17	12614	1177.12493706
40	18	22335	1177.62204504
42	61	22339	1179.43275809
60	72	12649	1180.22737813
59	62	12662	1181.14589095
41	1	30746	1181.1694541
50	2	22358	1187.24740911
45	14	22360	1188.00007105
9	35	12746	1189.50459504
42	6	12771	1192.18382597
31	14	12786	1193.65167308
61	41	12817	1196.41228414
25	6	30753	1196.50063992
57	33	12833	1198.00076103
7	47	12841	1198.79704213
44	36	12855	1200.08500504
70	58	12857	1200.86259699
69	56	12862	1201.16170502
3	33	12873	1202.389992
5	68	12881	1203.13887405
1	22	12888	1203.67283297
43	75	22400	1207.33008003
34	65	12934	1208.59243894
52	33	30764	1208.77501512
14	26	12942	1209.84931707
57	78	12957	1212.12368512
38	67	12978	1214.57285714
70	26	22417	1216.67263007
10	68	12999	1217.24191999
66	27	13016	1218.29872012
45	77	13061	1222.47772813
27	18	13066	1222.81912112
29	64	13125	1227.79317594
24	49	13139	1229.57576704
4	29	13154	1231.37231898
14	35	13155	1231.55394912
38	10	13164	1232.17969203
54	25	13184	1233.90932012
44	23	13200	1235.49038696
47	4	13202	1235.61408496
17	27	22457	1236.46326995
46	11	13226	1238.42734003
59	5	22467	1239.70609498
41	14	13247	1239.88805914
5	48	13249	1240.24089694
62	6	13256	1240.80008411
11	23	13339	1246.87702703
55	77	13340	1247.02756906
64	11	13351	1247.91223311
74	10	13361	1248.92193294
66	3	22479	1249.83924603
7	59	22487	1254.16626
64	56	13440	1256.2787621
22	58	13442	1256.42328501
44	64	13460	1258.33448696
60	11	22497	1258.71747804
6	24	30797	1258.79503107
3	42	13495	1261.73457313
70	43	13526	1264.46260595
52	71	13576	1269.54974699
42	24	13583	1269.99270105
46	70	13604	1271.53756094
16	49	13628	1273.40852714
58	70	13634	1273.71015
18	43	22524	1275.54886603
28	1	13673	1276.31532097
16	25	13680	1277.17498112
23	13	13694	1278.85540915
54	65	13708	1279.81257296
37	19	13718	1280.59922409
68	60	22535	1280.90866995
55	37	22536	1281.26863194
9	27	13725	1281.62632799
51	80	30814	1281.64839101
23	63	13739	1283.15697098
3	65	22540	1285.56952405
18	25	13773	1286.282058
53	70	13786	1287.55013895
46	12	13806	1289.41572905
77	49	22548	1289.99717307
73	27	13815	1290.53505898
28	77	13867	1295.16268492
17	80	13885	1297.11321306
68	5	13896	1298.16849613
45	26	13904	1298.58876395
70	16	13908	1298.94860601
38	10	13951	1302.92315292
1	79	13966	1304.67645907
14	37	13983	1306.75953794
14	75	22574	1306.89750409
27	14	14007	1308.79654193
39	67	14037	1311.56051612
45	20	14041	1311.94867897
12	44	14048	1312.56945014
15	46	14056	1313.29564309
79	11	14075	1314.53547812
27	58	22595	1315.46960998
39	47	22599	1317.39695096
51	33	14112	1317.85051298
32	67	14119	1318.29236698
41	79	14138	1320.58786011
10	58	14169	1322.91644907
31	52	14171	1323.21541214
56	73	30844	1323.32229209
36	44	14172	1323.50461102
44	37	22614	1323.81789613
53	9	22615	1325.31501293
22	49	14194	1325.9724381
14	30	14195	1326.17367101
79	41	22619	1326.73207808
14	24	30851	1326.75551891
15	53	22621	1327.38187003
32	79	14216	1328.9759481
42	28	14250	1332.78553796
17	60	22630	1334.27984905
61	24	14275	1335.31363392
21	79	22633	1336.77196908
66	15	14290	1337.38904309
46	68	14299	1338.04039907
10	75	14319	1339.75982714
52	39	14325	1340.61744714
28	66	14355	1342.86630893
74	13	14368	1343.90169597
9	68	14369	1344.15520811
24	4	14386	1345.45231795
68	56	14431	1349.85026598
32	77	14437	1350.41731
70	10	14446	1351.96806908
5	71	14465	1353.95709896
21	51	14471	1354.2637651
12	80	14487	1355.555758
51	34	14511	1358.45151114
5	29	14516	1358.76256013
27	69	22682	1361.93695903
11	24	14580	1363.13370705
54	73	14600	1364.81936312
31	48	14634	1367.85501194
32	44	14640	1368.37743211
26	6	22690	1368.64212799
70	29	14662	1370.56544399
3	42	14670	1371.41568303
27	6	14688	1372.76184201
50	36	14690	1373.02465606
47	11	14700	1374.881778
59	36	14714	1376.31269193
70	54	14720	1376.72395205
12	42	22711	1380.03701115
46	8	22715	1380.92326999
78	34	14770	1381.33814406
80	58	14797	1383.32496715
58	36	14822	1385.33224893
22	16	14823	1385.52812314
7	65	14828	1386.14603806
80	41	22731	1387.17473698
38	64	14838	1387.33546805
46	19	22739	1389.283705
23	65	30897	1389.39953399
60	40	14857	1389.68345213
17	30	14883	1391.80411506
16	44	14894	1393.00214696
36	80	14926	1396.35184312
6	55	22757	1397.65964007
78	33	14971	1400.42881298
38	18	14997	1402.72101903
77	9	14998	1402.90304899
53	8	15008	1403.97681093
79	23	15011	1404.11571908
33	67	15013	1404.35573697
73	31	15025	1405.39344907
54	70	15036	1406.23509407
56	63	15038	1406.59450293
45	3	15051	1408.89247203
53	11	15063	1409.69712806
19	65	15064	1409.88253713
72	1	15070	1410.20596504
46	35	15098	1412.92652607
13	60	15106	1413.64562392
66	44	15116	1414.46735907
68	42	15126	1415.41771007
47	18	15130	1415.69391894
60	22	15141	1417.37574792
43	77	15152	1418.17870307
57	24	15174	1420.48989391
12	24	15176	1420.69286299
69	26	15200	1422.79792714
2	61	15217	1424.08893514
60	64	22802	1425.24302506
64	25	30928	1425.25944209
41	33	15234	1426.414294
53	66	22806	1427.12742591
64	16	15254	1428.65052295
35	66	15257	1428.83998609
74	9	15283	1431.2995851
13	33	15316	1434.63484597
44	77	15348	1437.29037809
76	1	15356	1438.39163709
80	39	15363	1439.21677399
39	20	15381	1440.90487409
16	22	15392	1442.09914613
45	31	15412	1444.23676205
67	46	22845	1445.77747607
77	56	15432	1446.06461406
77	23	30943	1446.15307808
57	71	15433	1446.19625998
40	55	15439	1446.67799592
62	17	15442	1447.07110596
45	70	15453	1447.958951
14	74	22849	1449.85878706
57	35	15479	1450.23612309
5	68	15525	1453.80137396
36	68	15527	1453.90241313
11	50	15574	1457.81270313
10	52	22866	1461.07844114
30	45	15626	1464.16412807
43	6	15629	1464.25287414
64	26	15655	1466.7755971
36	43	15670	1467.75643396
61	43	15674	1469.08365011
40	3	22889	1469.87350702
40	61	15683	1470.073771
77	11	15704	1471.77009511
59	11	15717	1473.46779108
12	45	22899	1473.81219101
18	65	15771	1477.97611308
21	67	15774	1478.33704209
9	65	15785	1479.43464494
26	46	15796	1480.42965007
73	49	15827	1483.92197704
64	46	22922	1483.98457694
51	69	22923	1485.01596999
55	66	15841	1485.26071
68	24	15856	1487.17418694
5	57	30973	1487.30845809
26	10	15866	1488.97467995
41	40	15899	1491.09802198
13	63	15903	1491.67062712
63	1	15904	1491.86584806
30	60	22936	1492.60986996
48	9	16007	1501.79938793
64	9	16016	1503.05440998
56	33	22962	1504.92224407
70	54	16049	1505.05227709
3	60	16073	1507.44702506
73	32	30984	1507.5270431
44	24	22968	1507.57005215
41	14	16116	1511.88482213
61	38	16129	1513.89401412
14	69	22988	1517.36306906
46	15	16188	1521.20285392
33	69	16197	1522.08520913
66	44	16203	1522.68985105
73	26	16215	1523.90071702
54	68	16241	1526.00210404
46	13	16243	1526.24073792
37	56	16258	1527.24878097
27	78	16265	1528.186414
15	63	16318	1533.80418205
11	41	16322	1534.0926311
21	74	16328	1534.43339109
16	24	16345	1535.85561299
26	72	16355	1536.58501697
24	5	23040	1537.40875101
10	62	31003	1537.59545302
54	66	16366	1537.80677605
4	31	16382	1538.49600196
38	73	16425	1541.16538215
22	68	16427	1541.459126
78	11	23062	1544.48151493
27	48	16462	1544.68839312
24	52	16466	1545.04449892
33	76	23063	1545.22807097
50	23	23064	1545.99099898
69	13	16477	1547.30273294
53	11	16486	1548.21792102
21	56	16529	1552.45078492
54	36	23075	1552.85266304
69	26	16557	1554.23295712
37	48	23082	1555.26118612
73	50	23085	1557.31790709
65	40	16600	1559.85180497
55	37	16650	1564.06670809
47	16	16658	1564.58222103
35	48	16685	1567.35576105
37	8	16705	1568.59757495
74	7	16720	1569.34952092
78	52	16729	1570.477314
26	60	23129	1574.99605107
6	24	16775	1576.72010207
2	44	16794	1578.12144399
78	24	16837	1582.03498507
33	60	16847	1582.68898106
75	1	16883	1587.02436113
11	68	16893	1587.99540997
80	60	16912	1589.59565902
72	43	16915	1589.83209991
23	2	16935	1591.685776
7	64	16952	1593.75794601
2	48	16953	1593.9868331
65	41	16968	1595.30387592
25	3	23170	1595.52068591
34	72	16978	1596.19983411
64	12	16986	1596.96406603
