66	8	22272	71.8743391037
50	8	22281	72.2339799404
31	65	22320	73.7140669823
20	70	22340	74.1024060249
6	75	22354	74.5905990601
62	51	22393	75.8289830685
15	61	22406	76.1339840889
8	36	22410	76.2252919674
76	58	10449	76.3214631081
67	25	22420	76.7372529507
16	64	22424	76.984454155
43	8	22429	77.1688649654
73	34	22471	78.6834070683
54	64	10462	78.7777340412
36	54	22477	78.9002020359
63	42	22484	79.302667141
76	28	22487	79.3783731461
30	75	10467	79.4456050396
51	32	22496	79.5788309574
5	32	30163	79.589630127
23	20	22503	79.9808990955
51	76	10469	79.9907240868
10	51	22509	80.1698980331
31	61	22520	80.3014979362
9	66	22521	80.3722970486
9	75	10474	80.5923271179
7	80	22528	80.8150141239
22	50	10486	81.7862620354
4	28	22560	81.8693170547
17	79	22584	82.428841114
6	55	22597	82.8376481533
47	79	22617	83.4922020435
71	7	10495	83.6381061077
36	73	22637	84.0274679661
41	17	30178	84.0597281456
49	14	22655	84.6613941193
52	66	10502	84.7327461243
25	20	22661	84.8261880875
60	1	22685	85.4752819538
61	7	22687	85.5625860691
22	6	22715	86.6390600204
55	2	30185	86.6703140736
38	79	22728	87.2256691456
17	38	22737	87.5107851028
79	26	22740	87.5661921501
22	47	22746	87.8732600212
60	64	22792	89.3671450615
40	14	22802	89.8502810001
29	12	22819	90.2890160084
25	79	22851	91.1578950882
50	70	22852	91.2449760437
28	44	22853	91.4060790539
58	71	22879	92.2585451603
79	1	30197	92.2841031551
21	9	30198	92.3287930489
72	59	22886	92.4410369396
68	29	22889	92.5846230984
67	51	22894	92.6924390793
63	58	22896	92.8391370773
74	38	22900	92.9010651112
15	35	22929	93.9071700573
62	59	22942	94.3063900471
7	62	22945	94.4953200817
48	33	10554	95.0897829533
59	29	22971	95.3187191486
72	42	22983	95.7170100212
9	60	10560	96.6495010853
80	38	23019	96.8632459641
63	56	23022	96.9465329647
63	42	10564	97.1485331059
73	14	10569	97.7583601475
40	63	23053	97.8019549847
9	65	23062	98.1187961102
36	14	23071	98.3101360798
57	36	23077	98.6284661293
1	43	23087	99.0848560333
64	51	23099	99.4328949451
40	13	23107	99.7080740929
33	47	23121	100.361726046
15	78	23157	101.235234976
29	72	30224	101.239583015
23	16	23160	101.327540159
76	43	10587	101.982270956
79	17	23180	102.126605988
76	40	23214	103.157279968
13	41	23224	103.50019598
34	62	23232	103.676542997
74	6	23236	103.827502966
79	50	23252	104.05598402
65	40	30233	104.06408906
33	2	23254	104.086401939
47	5	23302	105.639057159
43	35	23303	105.670707941
16	65	23309	105.827986002
73	43	23331	106.521528006
35	63	23344	106.87420702
53	38	23349	107.059990168
8	43	23374	107.62800312
47	4	23384	107.924803019
52	25	23386	107.972425938
25	13	10623	108.626152992
29	45	23415	108.95542717
38	66	23425	109.207857132
10	29	23461	110.236994028
34	69	23476	110.632095098
12	63	10640	111.317742109
2	62	23501	111.505228043
37	1	10644	112.054998159
43	72	23513	112.07485199
52	36	23524	112.455829144
35	63	23528	112.514296055
13	46	23557	113.35691905
70	5	23593	114.125319004
22	72	23618	115.105246067
63	32	23628	115.579825163
2	28	23630	115.689273119
7	78	23670	116.711508989
34	74	23684	117.109841108
43	15	23708	117.987025023
70	3	23733	118.511222124
25	79	23736	118.629830122
53	11	23756	119.21897006
56	28	23767	119.672970057
59	70	23770	119.765014172
36	73	23775	119.913453102
62	21	23803	120.773620129
27	50	23808	120.908447981
64	28	23824	121.33833313
37	72	23847	122.186830044
79	34	23873	122.96963501
44	75	23883	123.247454166
68	49	23884	123.290653944
76	31	23896	123.882799149
45	12	23899	123.930202961
10	38	23903	124.161164999
36	50	23912	124.38035512
34	76	23921	124.634227037
38	55	23926	124.808921099
56	40	30282	124.845769167
41	23	23936	125.146055937
3	35	30284	125.15941906
78	53	23939	125.248953104
73	8	23947	125.514111042
14	34	23959	125.860824108
69	38	23960	125.895524979
19	73	10705	126.272231102
50	39	23985	126.52402401
58	65	23987	126.596155167
22	43	10707	126.746963978
34	9	23996	126.883877039
4	77	24006	127.111191034
23	5	24014	127.416617155
34	49	24015	127.52020216
45	40	24018	127.608878136
16	46	24019	127.630568981
39	56	24022	127.738031149
40	47	24034	128.055032969
68	5	24042	128.260411024
1	29	24053	128.874611139
30	19	10717	128.914761066
3	76	24056	128.994974136
11	38	30305	129.017774105
44	22	24059	129.094618082
4	68	24070	129.284000158
52	19	24079	129.685966969
48	12	24084	129.792828083
25	51	24110	130.535033941
54	29	24126	131.015408039
19	32	24129	131.090293169
50	18	10737	131.273523092
68	46	24142	131.527760983
16	53	24181	132.717971087
74	45	24210	133.444776058
67	11	24217	133.68411994
57	76	24218	133.69849515
45	22	30319	133.718415022
15	79	24233	134.154772043
62	54	24237	134.356765032
17	35	24245	134.588442087
7	37	24247	134.629321098
11	53	24256	134.889703035
75	18	30325	134.908704042
45	39	24354	137.977826118
56	30	30327	137.986484051
39	49	10772	138.16091013
74	10	24381	138.852435112
65	42	24417	139.758739948
37	13	24423	139.99883604
76	25	24463	141.493080139
13	23	24474	141.896471977
56	6	24490	142.55667305
10	64	24495	142.645395041
27	62	10799	142.783094168
43	10	24523	143.609766006
36	76	24542	144.152838945
61	48	24610	146.181826115
74	33	24613	146.282757044
80	58	30341	146.298005104
26	73	24617	146.400680065
44	35	10818	146.492922068
5	64	10819	146.52017808
65	31	24623	146.546487093
20	70	24715	148.879151106
73	56	24717	148.96679306
70	57	24870	153.910706997
23	4	30349	153.941112041
4	34	24905	154.793735981
31	64	24915	155.053362131
29	60	24920	155.396567106
28	65	24937	155.843032122
45	61	10868	155.91941905
42	8	24952	156.313323021
34	18	24975	157.04528904
61	37	30357	157.069791079
57	11	24982	157.334306002
30	68	25015	158.712631941
24	57	25019	158.783122063
62	58	25037	159.421241045
35	63	25056	160.018049002
63	10	30363	160.088304996
31	45	25075	160.725756168
23	47	10897	160.89299202
13	73	25098	161.438792944
5	65	10912	162.083137035
73	6	25125	162.293244123
12	52	25129	162.433166981
18	26	25137	162.614683151
58	8	10917	163.123352051
63	58	25151	163.232934952
27	15	25158	163.51725316
4	42	25175	164.001610041
51	75	25188	164.360618114
49	71	25228	165.46796298
44	69	10933	165.916686058
29	63	25253	166.138581038
78	17	25267	166.561176062
70	20	25286	167.212285995
53	34	25303	167.753831148
44	31	25304	167.820053101
1	26	25313	167.938802004
50	78	10942	168.142719984
19	44	10947	168.833824158
9	31	25360	169.542608023
68	57	25362	169.651669979
66	35	25404	170.736850023
28	63	10961	170.828405142
15	53	25420	171.316032171
45	8	25428	171.666699171
60	78	25433	171.771489143
24	15	25443	172.000380993
28	69	25458	172.434803009
45	72	25461	172.634824038
26	50	25466	172.838813066
33	3	10976	172.875972986
72	23	25478	173.330260038
17	77	10982	173.765815973
18	52	25494	173.795875072
53	78	25496	173.879976034
64	55	25500	174.067672014
78	48	10987	174.372097969
3	69	25535	175.28747201
46	38	25544	175.671415091
70	10	25548	175.755371094
69	55	25562	176.217610121
56	4	25577	176.577758074
77	8	25620	177.685615063
8	38	25621	177.714753151
73	18	25661	178.882599115
15	53	25671	179.247703075
27	51	25674	179.305974007
75	31	25690	179.726837158
62	18	25701	180.204667091
41	2	25791	182.867830992
19	29	30417	182.925693989
46	4	25794	182.985895157
69	14	11041	184.342328072
7	65	25842	184.45411396
57	30	25861	184.930192947
52	63	25875	185.334187984
50	20	25885	185.596630096
19	55	25918	186.452049971
1	70	25958	187.787580013
65	35	25972	188.224672079
43	34	25975	188.311277151
8	78	25977	188.48090601
13	55	25990	188.777053118
64	35	11074	189.175405025
69	40	26016	189.495687962
25	66	26028	189.81259799
62	12	26034	190.051018953
10	41	26040	190.382678986
74	34	26115	192.303398132
17	26	11094	192.45167613
80	16	26136	192.996935129
65	23	26144	193.225828171
7	40	26145	193.294481039
39	71	11100	193.550229073
54	2	26162	193.627032042
43	8	26179	194.029250145
13	78	26183	194.194550037
54	62	26189	194.454811096
28	59	26202	194.939332008
19	46	26215	195.344084024
52	39	26240	196.087368011
61	13	26266	196.752741098
26	77	26289	197.585525036
34	2	26295	197.726882935
12	26	26297	197.768831015
16	22	26302	198.143488169
34	66	26310	198.41350913
10	53	26316	198.631102085
58	4	26317	198.744341135
5	67	26327	199.095342159
33	49	26350	199.935914993
44	4	26382	201.016380072
11	67	26410	201.909394979
57	23	26418	202.237908125
73	3	11145	202.428452969
4	62	11146	202.477132082
70	27	11147	202.560899973
4	53	26427	202.591355085
63	19	26461	203.796633959
41	7	26485	204.518900156
36	70	26503	205.031993151
38	16	26507	205.111484051
31	50	26511	205.222071171
80	60	26517	205.438163996
62	6	26518	205.459378004
46	3	26525	205.680660009
5	58	11170	206.576293945
62	3	26571	206.987380028
35	65	26591	207.508712053
70	46	26604	208.143908024
1	68	30477	208.180392027
18	33	26605	208.196848154
16	28	11183	208.329504967
67	30	26615	208.42851615
72	29	26622	208.64142108
28	77	11188	208.995830059
6	23	11194	210.085526943
16	25	26672	210.302423954
19	24	30485	210.328457117
49	22	26685	210.572170973
6	80	26725	211.867400169
37	60	26741	212.303527117
48	79	26748	212.457334042
53	21	11210	212.504044056
35	77	26763	213.171975136
51	7	26806	214.470879078
37	46	26818	214.751878023
54	17	26824	214.947339058
52	22	26856	215.989324093
22	55	26890	217.352484941
23	55	26901	217.705660105
36	46	26909	217.94987607
15	80	26913	218.052253008
35	18	26916	218.393932104
22	4	26923	218.64646697
79	11	30502	218.666347027
44	61	26926	218.784563065
34	43	26947	219.582715034
41	33	26978	220.583390951
79	2	26982	220.684141159
50	10	26995	220.996024132
75	20	30508	221.054593086
14	35	11258	221.515383959
42	68	27019	221.66320014
54	5	27025	221.821615934
24	80	27050	222.55351305
38	53	27056	222.66515398
30	67	27060	222.855707169
76	32	27074	223.193906069
67	42	11271	223.308285952
55	20	27099	224.208013058
62	37	27137	225.322738171
16	56	27138	225.390110016
45	14	30520	225.411738157
39	3	27155	225.916147947
73	24	27160	226.039225101
32	2	11291	226.363754034
16	62	27231	228.026066065
30	44	27256	229.010198116
9	64	27278	229.609112978
10	73	27286	229.933983088
68	34	27294	230.298391104
55	21	27302	230.49855113
17	66	27316	230.823930025
31	57	27341	231.473263025
34	17	27347	231.597450018
63	17	27366	232.239740133
46	74	27372	232.614594936
42	68	27380	233.008213043
65	22	27391	233.394623041
57	1	27406	234.020107985
33	77	27429	234.578114986
15	47	27463	235.417559147
38	19	27472	235.594577074
42	68	27474	235.736107111
76	17	27477	235.772036076
19	41	30543	235.806491137
40	49	27504	236.509304047
4	79	27505	236.548043966
46	12	27527	237.392827988
11	35	27541	237.862332106
73	10	27551	238.197894096
60	3	27557	238.579900026
68	18	27576	239.082925081
31	9	11361	239.62204814
5	73	27605	239.887972116
57	17	27644	241.002122164
75	18	30554	241.012132168
64	27	27657	241.49247694
34	7	27695	242.309442043
63	40	27714	242.816082954
35	43	27770	244.42505312
31	51	27796	245.249072075
38	7	27831	246.583801031
24	10	27837	246.757759094
20	66	27850	247.110152006
15	66	11399	247.411492109
42	14	11405	248.100682974
39	67	11410	248.659714937
46	80	27898	248.707137108
49	74	27907	248.92080307
23	44	27976	250.753391981
9	41	27979	250.866475105
51	67	27990	251.136522055
70	8	27993	251.262505054
4	26	28010	251.741455078
19	38	28023	252.111479998
39	73	11435	252.491265059
45	63	28040	252.784497976
11	29	28077	253.866209984
20	49	28085	254.142951012
40	42	28121	255.30827713
39	44	28134	255.903342962
11	55	28184	257.207653999
74	47	28189	257.38361311
69	2	28199	257.632622957
74	28	11460	257.92478013
42	6	28223	258.381912947
38	16	28243	258.914381981
56	6	11467	258.950598001
55	70	28264	259.655420065
76	32	30588	259.672824144
48	4	28271	259.937896967
46	7	28275	260.074501038
2	31	28286	260.370839119
21	79	28295	260.636386156
27	65	11480	260.827345133
9	71	28303	260.911679983
64	15	28311	261.233322144
38	47	28317	261.474324942
79	53	28320	261.579750061
38	61	28324	261.721460104
22	1	30599	261.734514952
80	58	28330	261.869229078
68	38	30601	261.873237133
1	47	28331	261.942352057
26	74	28342	262.368716002
19	38	28349	262.626554012
6	67	28366	263.143216133
54	1	28425	264.881677151
66	34	11511	265.882586956
66	54	28470	266.087064981
51	73	28490	266.868333101
77	39	28525	268.041255951
45	77	28568	269.43137598
55	62	28573	269.546512127
41	31	28579	269.649682999
1	50	28601	270.429610014
79	39	28614	270.721199036
27	56	28631	271.04344511
4	34	11547	272.302804947
54	22	28679	272.530369043
63	14	11553	273.304846048
34	75	28735	274.251762152
60	30	28761	274.934926987
37	59	28796	275.930192947
76	2	28826	276.820280075
77	45	28830	276.985831022
32	10	28841	277.350635052
60	35	28845	277.515316963
8	26	28847	277.668795109
59	2	28849	277.723188162
21	15	11592	277.771129131
80	54	28866	278.34718895
41	36	11602	278.376446009
32	54	28872	278.541270018
26	58	11607	279.150243044
47	30	28901	279.531908035
13	73	28909	279.796098948
15	62	28916	280.079101086
78	48	28917	280.216567993
20	72	28923	280.330996037
43	26	28924	280.396180153
39	12	28933	280.528994083
65	25	28946	280.953423977
41	37	28961	281.303257942
1	68	11626	281.671538115
48	16	11627	281.867318153
29	6	28994	282.499941111
78	50	29011	283.15559411
2	21	29032	283.746215105
27	77	11649	285.267887115
27	51	29089	285.347275019
70	33	29104	285.811192036
11	40	29106	285.889661074
14	73	29139	286.57122612
48	62	29156	287.009130001
59	30	29171	287.354146957
15	38	30655	287.379658937
79	12	11672	288.058629036
66	43	29211	288.629157066
59	9	29216	288.967559099
17	69	29217	288.986206055
73	45	11678	289.025048018
9	38	29223	289.107913971
66	33	11680	289.270339966
66	57	30663	289.299993992
54	14	29235	289.589712143
15	41	29241	289.837195158
65	18	29244	289.934046984
67	57	11683	289.971811056
1	36	29251	290.227086067
33	70	11691	290.402260065
72	42	29261	290.59100914
45	25	29296	291.522670031
32	46	29309	291.994740009
78	33	29310	292.070223093
37	8	29329	292.86564517
66	34	11706	292.932209969
24	47	29330	293.014517069
58	71	29360	293.940073967
31	51	11714	294.5324471
33	46	29385	294.954952002
19	36	29412	295.71589613
29	42	29415	295.810832977
40	48	29425	296.216439009
64	52	29432	296.514887094
15	79	29435	296.653254032
50	73	29448	296.86827898
76	56	11731	297.777132034
67	38	29515	298.61761713
68	24	29526	299.040987968
54	74	29548	299.732206106
12	52	29559	300.326243162
36	62	29572	300.808516979
6	38	29582	301.183526993
75	18	29585	301.313591003
34	54	30694	301.420595169
67	40	11750	301.838135958
79	18	29619	302.200773001
13	53	29627	302.554865122
40	46	29633	302.775231123
42	16	29674	303.835319042
24	4	29682	304.049396038
11	66	29683	304.075843096
25	41	11769	304.1707201
20	57	11770	304.352640152
30	19	29751	306.094612122
51	80	30705	306.114362001
52	28	11781	306.253427982
65	27	29765	306.587059975
10	79	29798	307.61552
31	62	29799	307.688881159
14	38	29801	307.715955973
3	53	11794	308.463456154
26	45	29836	308.78233695
8	64	11808	310.45818615
5	52	29910	311.169700146
71	10	11828	313.757266045
71	58	20004	314.095175028
64	43	20008	314.235238075
45	38	20010	314.448286057
22	44	20035	315.01541996
53	65	20037	315.105129004
42	11	20140	317.714240074
54	18	30722	317.723003149
55	80	20144	317.980780125
73	16	11853	318.524206161
72	16	20160	318.585195065
68	27	20177	319.409750938
44	32	20209	320.431080103
44	34	30728	320.451107025
55	8	20225	320.989467144
69	29	20247	321.484091997
16	36	20259	321.7988801
43	8	11873	321.854311943
1	33	20304	323.391360998
4	43	20305	323.423285007
12	31	11892	324.494070053
46	77	20337	324.599689007
21	67	11895	324.653414965
43	4	20338	324.698908091
75	52	20349	324.935517073
73	57	20350	324.955574989
21	18	20351	325.024189949
5	54	20369	325.609688044
72	9	20378	325.837383986
52	23	20394	326.360198975
58	11	20422	327.295293093
1	73	11916	327.779441118
2	24	20446	328.167716026
45	23	30748	328.174706936
42	75	30749	328.193280935
43	1	20457	328.588171959
15	38	20487	329.542648077
24	60	11934	330.016661167
4	27	11936	330.156806946
4	45	20615	333.83445096
36	14	20616	333.98290205
34	48	20618	334.084905148
61	28	20621	334.161365986
56	40	20676	335.936718941
50	13	20709	337.057245016
75	11	20716	337.38086915
12	35	20741	338.047256947
45	2	20753	338.536543131
12	70	30763	338.544901133
54	69	20770	339.204256058
29	43	11993	339.49170208
74	3	20791	339.818022966
2	73	20824	340.809863091
28	44	20874	341.916680098
10	62	20886	342.219205141
70	45	20908	342.922376156
71	58	20922	343.291321993
58	61	20926	343.411664963
42	80	20955	344.733052969
67	32	30774	344.741956949
15	45	20975	345.482540131
13	75	20983	345.674363136
30	68	21023	346.859342098
21	10	21031	347.179502964
52	8	21033	347.330992937
79	60	21045	347.629655123
63	30	30781	347.663023949
1	71	12033	347.776180983
37	62	30783	347.77960515
2	59	30784	347.808171988
28	55	21055	347.989530087
44	15	12036	348.473762989
77	44	12052	350.562855959
30	59	21203	352.181623936
31	42	12066	352.429620028
12	56	12075	353.585422993
61	3	21246	353.652047157
50	17	21253	353.876328945
62	11	21269	354.35977006
8	77	30794	354.375648975
20	22	21282	354.754757166
40	52	21297	355.244390965
49	78	21311	355.713863134
70	11	21323	356.151834011
71	42	21331	356.263209105
10	60	21332	356.297894955
59	6	21341	356.660509109
62	50	21357	357.073577166
74	32	21381	357.83770299
52	75	21392	358.168190956
29	63	21433	359.219963074
31	48	21439	359.468564034
26	77	21447	359.644948006
36	60	21454	359.811793089
78	20	12108	360.099768162
27	10	21469	360.234364033
27	67	12110	360.768188953
26	43	21496	361.109872103
64	51	12114	361.241287947
34	77	30814	361.247153044
68	48	21506	361.49141407
38	44	21528	362.277248144
74	12	21538	362.60623312
21	42	21553	362.874830008
13	47	21581	363.828266144
12	36	21599	364.307275057
52	75	21624	364.98149395
58	67	21637	365.253299952
73	25	21659	366.361502171
64	57	21663	366.555751085
10	21	21687	367.191355944
28	58	21694	367.421515942
49	4	12160	369.08496809
25	55	21760	369.33050704
8	30	21764	369.474416018
58	19	21771	369.617300987
73	11	21772	369.624988079
63	13	21774	369.745785952
14	32	21788	370.143532991
13	27	12173	370.77978611
4	51	21815	371.08289814
40	57	12178	371.303411007
13	58	21821	371.372187138
63	50	21823	371.49130106
33	10	21915	374.273224115
6	74	21931	374.679671049
79	6	21938	374.866786003
79	48	12216	375.26032114
27	52	21977	375.861196995
78	41	21990	376.340855122
16	44	12234	378.115149021
25	64	22055	378.603795052
33	45	12238	378.725440025
62	2	22078	379.183349133
29	58	22080	379.238944054
30	61	22090	379.651250124
19	72	22093	379.723600149
27	70	22094	379.743422031
24	10	12245	379.845728159
24	71	22147	381.510174036
17	57	22173	382.090001106
69	46	22177	382.207097054
76	21	22192	382.790339947
54	20	22212	383.48607111
9	40	22246	384.402667046
13	51	12274	384.782807112
17	30	22265	385.349339962
12	74	12278	385.598603964
53	21	22290	386.039833069
59	77	22302	386.46789813
4	79	22320	387.018429041
1	63	22326	387.183953047
2	42	22343	387.73752594
13	64	12292	388.120104074
64	33	12294	388.331658125
5	38	22366	388.449030161
31	12	22408	389.577171087
73	60	22410	389.706666946
37	41	12300	390.108611107
37	76	22430	390.288068056
23	53	22478	391.444350004
46	22	22485	391.756934166
39	79	30877	391.774902105
5	29	30878	391.776889086
39	50	22531	393.252326965
70	33	22536	393.562039137
76	38	22558	394.004541159
11	59	22581	394.537254095
38	9	30883	394.551831961
57	9	22590	394.893424988
1	23	30885	394.897899151
19	25	22593	395.025535107
78	43	22599	395.176784039
22	5	22613	395.541857958
11	63	22616	395.702434063
44	74	22630	396.266056061
27	60	22636	396.492929935
79	43	12341	396.966913939
70	57	22655	397.045814991
71	6	22683	398.006356001
49	20	22687	398.068560123
51	24	12359	399.516914129
2	72	22733	399.650653124
79	9	22744	400.012374163
67	47	22761	400.829606056
10	45	30900	400.83445096
16	23	22767	400.984688997
75	37	22771	401.060382128
5	75	22781	401.413249016
74	30	22786	401.594560146
67	22	12373	401.73151803
13	73	12374	401.779407024
65	33	22795	401.924726963
50	65	22809	402.226267099
24	56	22810	402.288905144
40	66	12380	402.366987944
13	48	22812	402.51456213
55	18	22814	402.578607082
48	73	22815	402.630870104
71	28	22876	404.507284164
74	6	22879	404.616289139
77	15	12389	404.762722969
62	45	22922	405.819617033
32	14	30918	405.827499151
44	37	22956	406.933830976
64	22	22966	407.138807058
13	68	22976	407.475000143
52	3	12413	407.900061131
73	13	23005	408.366883993
38	5	23065	410.445245981
54	15	23091	411.244614124
38	65	23133	412.730008125
24	60	23134	412.747689962
66	57	23168	413.870820045
58	6	23176	414.102121115
37	62	30930	414.135763168
12	59	23184	414.305145979
54	36	23187	414.439538956
72	20	23215	415.283359051
74	34	30934	415.296757936
14	63	23229	415.648575068
19	66	23276	417.231868982
17	43	23316	418.089327097
43	39	23327	418.426996946
74	19	23345	419.090688944
53	4	23367	419.905542135
35	10	23376	420.205827951
63	6	23383	420.446580172
41	36	12478	421.263764143
42	14	23410	421.324278116
38	1	23414	421.434029102
69	34	23422	421.714365005
56	15	23433	421.977828026
19	23	23444	422.369066
40	52	23450	422.578194141
46	67	23453	422.646970034
28	63	23454	422.705395937
27	48	23491	423.745134115
19	35	12491	423.884060144
55	23	23496	423.927865028
56	71	23498	424.045133114
79	1	23511	424.509962082
68	30	23517	424.681125164
52	79	23538	425.230231047
78	23	23566	426.035891056
45	29	23567	426.110739946
59	21	12507	426.413143158
46	15	23615	427.55183816
64	27	23635	428.172050953
29	46	23641	428.406759024
37	74	23653	428.727257967
3	71	23663	429.030779123
22	11	23667	429.133058071
61	39	23714	430.339517117
79	50	23731	430.697463036
70	5	23745	431.032016993
15	74	23776	431.890779018
6	22	23795	432.26926899
56	27	23833	433.586781979
75	53	23885	435.329300165
5	64	23908	436.02331996
79	46	23915	436.266963959
46	23	12568	436.690109015
24	11	12569	436.754822969
28	77	23943	437.090705156
79	22	23979	438.338809013
22	73	24004	438.988561153
22	4	24006	439.12543416
46	13	12585	439.503564119
71	30	24046	440.421753168
47	18	30985	440.425466061
23	73	24052	440.765620947
8	23	12591	440.915440083
67	16	12594	441.296280146
1	39	24082	441.515846968
60	39	24107	442.219503164
7	72	24141	443.209527016
79	48	12615	443.534603119
68	53	24151	443.569085121
25	65	24158	443.824898005
51	7	24176	444.219504118
56	18	24204	445.118603945
63	58	24214	445.465540171
35	12	24231	445.981709957
52	8	24233	446.138288021
41	15	24256	446.873032093
44	37	24331	449.108165026
53	64	31002	449.134804964
78	29	24356	449.750911951
54	65	31004	449.792377949
37	63	24361	449.942116976
75	43	24382	450.278094053
44	25	24385	450.343479156
23	9	24389	450.513066053
25	53	12651	450.61453104
4	56	24425	451.645663977
31	56	24432	451.747771978
71	44	24434	451.954990149
51	80	24450	452.408487082
68	14	24510	454.415141106
20	77	24517	454.626631975
62	21	24539	455.256068945
25	5	24563	455.842498064
52	15	12676	456.127732992
50	61	24593	456.799767017
8	27	24595	456.912858963
5	21	24598	457.019073009
73	9	24620	457.703139067
22	17	31023	457.750877142
8	31	12690	458.479532957
15	33	31025	458.512824059
1	55	24650	458.848792076
17	47	24677	459.787065029
19	47	31028	459.789988041
8	52	24678	459.827147007
38	10	24682	460.029829025
67	38	24686	460.142338037
24	20	24690	460.273513079
30	41	24700	460.695772171
27	74	24722	461.420181036
47	16	12711	462.351063013
60	71	24792	463.416836977
68	55	24827	464.523051977
51	5	24833	464.660984993
37	2	24835	464.764588118
62	57	24840	464.904762983
62	27	24841	464.935271978
77	36	24859	465.482676983
64	6	12738	466.084900141
15	24	31044	466.152663946
11	50	24931	468.096364975
66	45	24989	469.953406096
13	25	25003	470.451524019
64	52	12760	470.664106131
11	80	25016	470.921307087
63	33	25027	471.486982107
52	62	25042	471.929357052
12	69	25107	473.975124121
27	66	25108	474.096210003
17	26	25130	474.768666029
40	2	25133	474.873790026
27	10	25158	475.668004036
27	59	25164	475.784445047
79	3	25168	475.888550043
53	79	12798	476.534104109
44	24	25198	477.083534002
51	16	12803	477.521402121
