5	40	26702	809.471149921
67	17	26711	811.331920862
62	29	26735	813.004473925
48	11	11273	815.212007999
40	57	30434	815.470549822
56	33	26790	819.041481972
38	73	26820	822.766806841
45	23	26831	823.638368845
65	39	26832	823.79752183
6	34	26872	827.828609943
80	20	26884	829.352658987
79	32	26909	831.939067841
45	63	26910	832.00778985
45	4	11309	834.382349014
41	5	11310	835.941929817
68	6	30445	835.969548941
25	54	26965	839.34997201
25	77	26981	841.217643976
65	52	26991	842.123231888
78	42	27001	844.062464952
1	45	11322	845.490197897
40	42	11324	845.985358
66	16	27057	851.883257866
44	23	27087	856.405128002
42	13	27090	857.121118784
32	7	27092	857.278339863
12	62	27097	858.350878
2	63	27110	859.93492198
56	28	11349	861.279960871
27	11	11353	864.186466932
72	37	11361	867.907852888
63	10	27190	869.393126965
45	70	27194	869.721462965
44	63	11368	870.16572094
50	8	27227	873.840831995
57	71	27253	876.198668957
79	31	27256	876.569857836
29	60	27267	877.885717869
77	45	30468	877.899535894
21	75	27268	878.101120949
78	3	11382	879.220379829
21	44	11389	882.899906874
22	69	27326	887.030829906
38	71	11397	888.024419785
1	42	27344	890.402585983
57	1	27387	895.215864897
49	78	27395	896.395776987
63	2	27416	899.131658792
45	6	27465	905.282077789
13	40	27490	907.569522858
32	19	27494	908.017324924
71	52	27498	908.490830898
34	42	27502	908.879849911
40	66	27507	909.295254946
55	39	27508	909.434810877
5	49	27513	909.813832998
30	42	27515	910.005388975
29	66	27530	911.538764
25	19	27549	913.15075779
29	68	27569	915.46475482
40	5	27585	918.323387861
21	80	27611	921.662935019
13	55	11440	921.717897892
69	8	27640	925.254185915
31	65	11449	925.74136591
72	48	27666	927.8692379
58	22	27692	930.348908901
58	40	30497	930.410584927
2	63	11466	934.009450912
23	52	27724	934.693127871
20	51	11468	934.79062891
79	27	27750	938.118745804
72	28	11481	942.287959814
26	42	27773	942.569164991
42	77	27789	944.249080896
35	46	27808	946.291908979
28	54	27811	946.732288837
29	72	27842	949.723097801
32	16	27853	950.92996788
13	64	27864	952.555794001
33	13	27915	958.937590837
53	64	27917	959.360687017
16	40	27935	962.05131197
41	64	27939	962.498142004
18	22	27940	962.602909803
30	15	27946	963.740603924
19	69	27972	966.158571959
3	38	28011	971.260977983
20	31	28029	973.402429819
46	9	28039	974.54603982
23	77	28087	980.319584846
11	74	11540	981.431777954
62	38	28104	982.321077824
31	75	28118	983.599684
26	54	28125	984.617756844
69	45	11552	987.638831854
76	4	28159	987.935545921
56	15	28173	989.126672983
53	38	28189	990.872263908
76	41	11559	991.066311836
9	54	28199	991.732017994
24	46	28200	991.853263855
63	58	30532	991.888048887
77	6	28201	992.027551889
43	23	28206	992.597312927
6	49	28214	993.06524682
15	26	30536	993.09450388
73	39	30537	993.119714975
66	50	28215	993.177996874
39	80	28222	993.909360886
4	26	30540	994.081148863
60	80	28238	996.70358181
55	23	28247	997.272395849
20	25	28265	1000.56354594
54	38	28292	1003.64614582
74	45	28297	1004.48624587
33	64	28318	1007.79985094
13	21	28320	1008.01492095
27	19	28346	1011.32687187
30	3	28362	1012.76429081
18	55	28369	1013.52189398
7	33	11597	1016.77568197
74	8	11599	1017.47365189
53	9	28418	1017.77479482
15	67	28420	1018.05800486
41	22	28422	1018.12436795
59	74	11600	1019.39169192
59	66	28456	1021.61025596
70	50	28462	1022.76544189
61	30	28465	1023.07275581
22	73	28466	1023.12575293
79	57	28503	1027.54468584
78	48	28542	1032.57241297
25	10	28551	1033.52304983
47	1	28552	1033.74310899
42	1	11619	1035.59063888
40	59	28600	1038.51143599
69	53	28611	1040.01846385
5	36	28623	1040.96192789
14	41	30569	1041.01636696
41	10	11628	1042.98629999
18	44	28671	1047.0669558
45	73	28673	1047.26577091
80	29	28735	1054.75300884
25	1	11644	1055.93009186
6	37	28754	1057.84260201
12	37	11647	1060.35169983
18	55	11661	1067.90836692
38	75	28839	1069.03905892
36	69	28842	1069.27274394
57	76	28850	1070.14481282
36	70	11666	1071.12948895
71	1	28861	1071.4587419
33	65	28883	1074.93375301
70	15	28916	1078.86387682
59	31	28921	1079.49773979
28	7	11686	1080.17739987
21	64	28929	1080.56086302
10	48	28972	1086.26841187
51	4	28994	1089.389884
17	66	29003	1090.52143979
44	68	11704	1093.21277285
7	46	29034	1094.27880692
73	24	11712	1095.88794184
72	1	30594	1096.45947695
4	64	29073	1100.11245394
61	30	29123	1105.53965402
61	37	29131	1107.12153888
48	30	29135	1107.46593881
44	16	30599	1107.49594593
15	80	29147	1109.76849794
64	55	29151	1110.58719492
6	35	29160	1111.63787484
61	34	11738	1113.79658794
79	33	29209	1117.23635101
43	22	11746	1119.0600369
33	68	29243	1121.09796286
56	67	29262	1123.32584596
22	43	11753	1123.661443
62	60	29264	1123.93862486
18	60	29321	1131.04523492
50	25	11773	1133.19455194
2	73	30612	1133.3139019
31	68	29343	1134.36688399
39	41	29350	1134.99150181
66	37	29356	1135.58792281
11	39	29395	1139.78800988
64	6	11783	1141.13377094
25	80	29405	1142.49723196
14	23	29411	1143.10171294
59	79	29425	1144.96604395
41	10	29427	1145.43046498
2	76	29454	1148.9357698
17	52	29470	1150.45075393
79	14	29472	1150.82677484
43	10	29518	1155.64542198
14	67	30626	1155.69420886
24	5	29527	1156.77615499
23	63	11802	1159.30586982
37	74	29560	1160.96282887
73	26	30630	1160.96759582
6	28	29566	1161.44412899
3	53	29574	1162.66764879
20	24	29580	1163.40971899
67	2	29598	1164.94316196
3	47	29605	1165.70518899
59	36	29618	1167.82819796
28	55	29626	1168.623348
74	43	29627	1168.95227385
24	70	29663	1173.33428097
67	31	29699	1176.7970829
69	50	29700	1177.08695698
1	44	29701	1177.24654078
39	9	29703	1177.55728388
16	76	29713	1178.26149487
30	8	29718	1178.68512988
68	16	11827	1181.2360568
34	49	29757	1183.27725387
48	10	29772	1185.3479619
23	3	29789	1187.30716681
70	37	29801	1189.02718496
43	17	11844	1189.41558194
22	67	29803	1189.47773194
4	64	29832	1192.34089899
39	45	11852	1193.69263101
7	34	29840	1194.00937486
19	68	29846	1195.00790787
75	59	29852	1195.96030784
1	47	11861	1200.00173497
14	50	29900	1202.14396787
25	42	29901	1202.41303301
11	79	29937	1206.51006293
17	24	29950	1207.61322689
31	62	29964	1209.947469
53	23	29980	1211.87359381
29	73	11870	1212.02262783
9	35	29990	1213.19317889
20	80	20007	1214.40167189
34	73	11875	1215.54194999
50	29	20021	1216.26589584
56	28	20024	1217.08377981
14	52	20028	1218.25977182
5	68	20032	1218.83021998
15	76	20050	1220.60197401
63	45	20056	1221.32742691
26	14	30675	1221.50369883
57	69	20068	1222.67523789
54	11	20070	1222.91624594
60	38	20078	1223.78295994
45	20	11885	1223.9755888
53	5	20084	1224.96806693
11	70	20087	1225.55514693
37	18	20105	1227.49863791
43	64	11890	1227.81766582
34	7	20140	1231.62993002
35	68	20146	1232.07271981
8	79	20167	1235.00834584
59	77	20171	1235.37761688
48	71	20180	1236.32463098
69	48	20181	1236.39191794
33	72	20187	1237.0845449
53	10	20207	1239.54982495
26	45	20225	1241.79155397
39	13	20228	1242.19031882
75	53	20270	1248.43726587
66	1	20280	1250.40404797
24	14	11917	1250.60909891
54	71	20296	1252.053087
5	29	20300	1252.66368985
10	72	20301	1252.80671883
80	60	20308	1253.59648681
32	52	20326	1255.9286449
17	32	20361	1259.74552679
52	77	20370	1261.04685593
13	60	20377	1261.95760989
60	18	20389	1263.44810581
7	28	20404	1265.58017898
14	25	11947	1267.73714185
75	39	30708	1267.850137
2	73	11950	1268.40655279
52	66	20421	1268.80960679
43	34	20431	1270.45113492
72	24	11955	1270.86210394
61	31	20434	1271.04223299
26	79	20437	1271.18495297
51	3	30715	1271.20390391
70	5	20447	1273.35478592
64	49	20463	1275.48051691
6	73	20479	1277.17005897
4	74	20486	1278.82684278
10	38	30720	1278.95771694
70	31	30721	1278.96129179
75	45	20500	1280.51177883
23	53	20504	1281.43913889
43	12	30724	1281.47660279
80	4	20527	1283.8132
62	47	20530	1284.0432899
63	33	20534	1284.48450089
54	13	20549	1285.87699485
80	36	20551	1286.0029099
59	5	12000	1294.26542783
40	6	30731	1294.40106487
5	53	12006	1295.50453997
23	72	20627	1296.1755929
32	2	20634	1296.79881692
59	29	20641	1297.47577
63	30	20652	1298.77491593
46	23	12031	1305.69053793
2	25	20731	1308.68631887
79	41	20736	1309.58571291
75	39	20751	1311.41415596
16	62	20752	1311.6677959
20	21	20753	1312.08217096
55	17	20760	1312.812639
69	59	20812	1318.57829595
54	37	20823	1319.30486083
51	78	20835	1320.45236683
6	38	20839	1320.87083101
29	63	20840	1321.19477487
62	40	12055	1323.33492279
11	64	20862	1323.69689894
51	14	20920	1330.72560287
71	40	20925	1331.46174693
79	6	20929	1332.21558094
67	9	20942	1333.36251092
71	14	20954	1335.04713392
60	23	20970	1336.74869394
23	41	20992	1339.98084092
69	35	21025	1343.575495
60	6	21072	1348.30584598
24	41	21083	1349.73768282
44	33	21090	1350.95187092
60	5	21094	1351.27908492
61	23	21100	1352.26766181
39	43	30764	1352.31530786
62	28	12107	1359.63861179
57	18	21172	1361.11929679
28	7	21197	1363.78701687
72	34	12114	1363.86031985
29	66	21222	1366.9168849
42	63	21225	1367.24712992
64	58	21246	1369.42162299
71	51	21263	1371.40680099
47	17	12130	1372.70011091
14	46	21296	1375.76690388
49	35	21298	1375.99971795
51	9	12140	1377.86491299
28	44	21332	1379.74615002
43	64	21335	1379.94282889
1	34	30779	1380.05813789
14	22	21344	1382.07652283
70	52	21369	1384.47133279
77	12	21457	1395.44252586
53	34	12175	1396.26838398
19	33	21474	1398.12456584
49	33	21495	1402.57850099
36	76	21504	1403.25376081
30	74	12190	1405.25935388
36	56	21539	1406.63403296
80	7	21564	1409.26843691
13	59	21574	1410.74757195
40	76	21583	1411.71594286
35	56	21586	1412.29266191
61	15	12202	1414.94745398
19	53	21619	1415.50948191
7	52	21642	1417.77126598
8	26	21676	1421.48520899
11	59	12217	1422.43570781
38	20	21694	1424.06975293
61	42	21727	1427.40065289
75	38	21736	1428.46398282
77	12	21747	1429.68313289
49	77	21776	1433.30904698
14	62	21782	1433.84605289
44	71	21792	1434.76681089
32	46	30805	1434.98029089
17	78	12234	1435.25142694
47	16	21802	1435.85333586
11	59	21808	1436.63240981
51	16	21816	1437.66993189
80	11	30810	1437.79917789
34	51	21822	1438.26347494
4	64	21824	1438.66415
54	67	21837	1440.61222291
27	59	21841	1441.03295398
12	34	12242	1442.62341189
65	23	21863	1443.76815486
4	24	21869	1445.032269
11	77	21876	1445.75925684
45	66	21897	1448.44473982
45	29	21906	1449.46888781
24	68	12256	1450.73531485
18	23	12258	1451.72448301
17	64	21939	1453.89345479
32	65	21940	1453.94129395
61	10	21953	1455.26247191
38	63	12270	1459.09257102
41	1	12273	1460.55600691
80	40	21991	1460.71284986
6	47	12275	1462.06800079
59	20	22012	1463.02467585
2	44	22025	1464.94224381
26	19	22030	1465.62989688
75	34	22043	1467.28619599
37	18	30834	1467.3875258
51	31	22047	1468.21482301
4	29	30836	1468.23389697
34	15	12282	1468.46181083
66	21	22049	1468.56809402
71	33	30839	1468.61311197
20	47	22073	1471.71158981
7	31	12292	1472.08141279
70	15	12296	1474.36852598
2	23	22098	1474.8600049
1	64	22108	1475.70822191
44	38	22117	1476.8557508
5	62	30846	1476.92364883
75	31	22121	1477.29730582
62	18	22122	1477.73818302
9	58	22127	1478.98210597
8	59	22128	1479.50710893
2	21	22129	1479.58989191
76	55	12305	1479.84653497
51	35	22136	1480.40970182
39	19	30854	1480.43976283
19	64	22156	1482.728477
60	25	22189	1485.33409691
17	49	22204	1487.58458495
22	58	22207	1488.05756879
57	38	22230	1491.40851784
31	75	22249	1493.25091195
17	71	22274	1497.13933086
14	29	22302	1500.62852883
23	5	12333	1502.38993692
60	67	30864	1502.44062591
66	60	22311	1502.89836788
4	21	22324	1504.25908399
15	39	12336	1506.356323
32	3	22349	1507.84740591
33	8	22360	1509.54930282
47	69	22366	1510.07124496
75	50	22370	1511.94201088
75	21	22385	1513.60486197
22	59	30873	1514.21342993
32	18	12349	1515.52930593
45	22	22402	1516.03058195
43	36	22405	1516.32454586
34	48	22409	1517.27884388
10	36	22422	1518.8346169
32	49	22424	1519.18621588
73	10	22426	1519.47885585
67	9	22427	1519.97503591
68	21	22431	1520.21596384
64	19	22444	1521.01853299
39	68	22468	1523.58565283
8	38	22471	1524.20442796
42	23	22488	1525.80191684
40	72	22490	1526.3863039
65	14	22500	1527.71589279
26	14	12368	1529.03623199
62	28	22512	1529.36503482
12	57	22513	1529.50559497
20	67	12385	1534.061342
12	45	22565	1536.17248082
3	27	30894	1536.44802499
41	25	22568	1536.69718289
7	49	22575	1537.60051584
53	22	22594	1538.88673997
24	46	30898	1538.93889999
34	63	22603	1540.29235697
59	8	22606	1541.05968785
32	73	22634	1543.08464479
27	58	22637	1543.19717193
5	55	22651	1544.59153295
34	10	12416	1549.30642486
25	47	22705	1550.37316179
44	77	30906	1550.453439
27	71	22717	1552.64708686
65	32	22723	1553.25327396
12	62	22739	1554.93373489
50	2	22753	1556.19977498
1	59	22762	1557.59192491
13	27	22782	1559.5553
13	30	30913	1559.76844096
47	8	22785	1560.07219887
31	69	22798	1561.96308184
7	46	22799	1562.02010989
28	56	22800	1562.48852181
47	31	22834	1566.44319797
53	25	22856	1568.92496395
29	2	22868	1570.31315684
20	34	22876	1571.31415987
23	3	22879	1571.72351384
66	12	22934	1578.70271993
69	43	22972	1583.89993382
2	79	22973	1584.47050786
4	31	22975	1584.81030297
56	14	22995	1587.49327493
65	22	23030	1591.58791995
30	68	23047	1593.32667685
77	9	23060	1595.03849602
26	74	23071	1596.52860284
20	46	23087	1598.61247396
14	77	23103	1600.63045692
19	21	23120	1603.09366488
33	56	12502	1605.57363796
53	2	30936	1605.62526894
77	14	23151	1607.07363892
70	58	23157	1607.91372085
13	69	12507	1609.62049699
17	47	30940	1609.72969079
63	33	12512	1612.35948086
66	57	12513	1613.03692293
20	51	12518	1615.99913883
9	68	12531	1622.36481285
27	1	23299	1624.02440095
25	64	12537	1624.40107298
18	61	12548	1630.89237785
9	64	30948	1630.97339392
48	66	30949	1631.02938199
69	46	12551	1631.60578489
49	69	23371	1632.26130581
69	51	23383	1634.1284399
38	1	23400	1637.05889392
63	20	23403	1638.06779194
20	37	23436	1641.84788895
68	19	23444	1642.99852586
49	31	23452	1643.55177593
51	68	23518	1651.58851695
39	19	23524	1651.81222296
66	56	23530	1652.51677799
61	6	23532	1652.95963287
38	62	12580	1653.1471889
48	10	23546	1654.42383385
11	37	12583	1656.63161898
16	71	23594	1661.79815388
46	70	23609	1663.690732
76	29	23611	1663.95447493
15	31	12600	1666.59467602
21	50	23654	1669.94129682
29	17	23680	1672.73286295
55	11	23681	1673.10460591
44	62	23687	1674.49878979
6	48	23712	1677.45676398
29	8	23726	1679.55890489
79	46	23770	1683.73045993
57	20	23789	1686.3486228
77	28	23793	1686.89580083
80	25	12634	1690.17067981
76	56	23834	1692.29952598
69	13	23851	1693.95499587
34	10	12644	1696.44422984
21	53	23885	1698.56645179
68	35	23898	1700.55170083
36	8	23930	1704.67949796
13	70	23946	1705.82870197
37	78	23965	1708.06380296
41	14	24006	1711.88150597
56	70	24008	1712.09986687
63	21	24019	1713.46562886
43	3	24038	1715.8183279
10	23	24049	1716.8839519
45	4	24050	1717.08740282
52	69	24071	1719.2103889
36	15	24072	1719.41104579
65	10	24088	1720.85665894
74	6	24094	1721.52051091
13	28	24107	1722.50228691
77	58	12687	1723.01016879
46	63	24146	1726.64322281
62	22	24170	1729.0794208
53	36	24171	1729.25977898
16	62	12701	1730.51438284
46	25	24191	1731.46805
54	40	24193	1732.21540189
44	62	24200	1732.63102078
25	42	12705	1733.12314296
12	55	24213	1733.89878488
60	74	12709	1735.96739483
28	64	24238	1737.30027294
40	8	24247	1738.6585629
17	61	24257	1739.43871593
62	37	24301	1744.22259593
51	19	24302	1744.28076291
10	46	12728	1747.20608401
23	62	12738	1753.67056179
14	69	24388	1755.33155489
75	20	24399	1756.67544079
74	50	12741	1756.9931469
69	52	24413	1758.36747694
35	54	12748	1760.13622689
9	54	24428	1761.74759388
31	17	24437	1762.73819685
22	52	12751	1762.93037486
80	10	24451	1764.68256283
61	31	24494	1770.13894796
1	21	24518	1773.45988488
79	30	24545	1777.42767286
74	41	12782	1777.7510829
54	19	12783	1778.2702229
48	69	24553	1779.00768995
75	6	24579	1781.89629698
54	64	24595	1783.34850883
59	26	24614	1785.59120488
12	47	24648	1788.68281388
6	35	24651	1788.97107291
13	61	31036	1789.08681893
2	75	24661	1790.78304982
