54	65	20248	26.9094829559
17	59	20249	27.0508008003
20	30	10044	27.2189078331
24	50	20251	27.3446259499
57	17	20252	27.4254219532
51	3	20253	27.5815238953
61	1	20254	27.6348009109
75	22	10045	27.9332499504
11	66	20256	28.1740279198
40	12	20257	28.2375338078
9	63	20258	28.241424799
61	52	20259	28.3571238518
13	26	30015	28.3782169819
80	34	20261	28.3953948021
70	36	10047	28.6762089729
1	56	10048	28.8391199112
40	50	10049	29.0725438595
66	5	20265	29.1070950031
77	12	20266	29.2406988144
50	14	20267	29.4282917976
15	61	10050	29.8907768726
47	12	10051	30.4431619644
56	40	20270	30.6136739254
31	55	20271	30.6746559143
24	16	20272	30.6793839931
45	34	20273	30.8415679932
27	79	20274	31.3328249454
67	30	20275	31.5448520184
18	74	20276	31.5662279129
4	27	10052	31.9041509628
50	62	20278	31.9440569878
56	22	20279	32.042555809
12	72	20280	32.0525708199
11	30	20281	32.1040198803
69	44	20282	32.1881999969
20	38	10054	32.3539619446
2	38	20284	32.4413559437
67	17	10056	32.6434519291
73	54	20286	32.6568648815
34	4	20287	32.6694288254
68	33	20288	32.7737369537
38	11	20289	32.8174748421
4	50	20290	32.9319989681
18	40	20291	32.9542098045
61	60	20292	33.0144348145
66	53	20293	33.1295409203
75	2	20294	33.2392308712
33	12	20295	33.5486090183
13	71	20296	33.6542479992
30	48	20297	33.7065768242
57	80	20298	33.7633140087
7	68	20299	33.9670917988
34	1	20300	34.0190279484
49	39	10057	34.1160728931
35	66	20302	34.2007408142
2	72	30016	34.4765808582
7	65	20304	34.504835844
37	71	20305	34.5596599579
57	65	20306	34.893517971
50	79	20307	34.9267408848
78	51	20308	34.9618048668
58	5	20309	34.9681079388
44	33	20310	34.9740447998
69	37	20311	35.0053420067
67	4	20312	35.010299921
2	67	20313	35.034886837
44	34	20314	35.0575108528
64	15	20315	35.067663908
47	78	20316	35.1457388401
18	32	20317	35.1705098152
71	2	20318	35.1742939949
52	40	20319	35.2134590149
3	51	10058	35.5427079201
57	10	20321	35.5467128754
23	64	10059	35.6783468723
62	11	20323	35.6848039627
59	34	20324	35.7237238884
19	21	20325	36.0879127979
29	56	20326	36.1077280045
31	52	20327	36.2650518417
6	66	10060	36.513933897
80	10	20329	36.5452728271
30	45	20330	36.5941669941
35	3	20331	36.6727719307
33	53	30017	37.0380859375
50	67	20333	37.2230899334
75	12	20334	37.2697768211
6	54	20335	37.32493186
69	52	20336	37.3384718895
46	15	10061	37.3878879547
38	8	20338	37.4684619904
67	55	20339	37.4712779522
34	8	10062	37.6895809174
74	12	20341	37.708758831
79	3	20342	37.7799568176
62	39	10064	38.0475900173
12	54	20344	38.1634278297
41	35	10066	38.544470787
51	24	20346	38.5611197948
23	74	20347	38.5722239017
77	1	20348	38.577603817
50	7	20349	38.628841877
39	64	20350	38.6676928997
27	63	20351	38.7140648365
63	1	20352	38.8070499897
10	41	20353	38.8410220146
54	11	20354	38.8935480118
38	51	20355	38.9291069508
9	21	20356	39.1887619495
18	57	20357	39.2519648075
68	5	20358	39.3164138794
74	28	20359	39.3957660198
4	51	20360	39.4319329262
7	68	20361	39.4395298958
56	67	20362	39.4496209621
3	24	20363	39.5219199657
50	63	20364	39.5433888435
52	12	20365	39.634428978
51	24	20366	39.9099209309
45	30	20367	40.0817039013
52	22	20368	40.126308918
50	75	20369	40.2259838581
6	72	20370	40.3919458389
46	70	10068	41.0235488415
10	49	10069	41.2853038311
30	16	20373	41.311937809
54	75	10070	41.4005839825
55	12	20375	41.4422819614
66	20	20376	41.6759178638
49	75	20377	41.7631208897
65	1	20378	41.7705979347
13	54	10071	41.8242468834
66	42	20380	41.9949889183
58	18	20381	42.0756759644
73	5	20382	42.237500906
18	73	20383	42.2684628963
59	17	20384	42.3611888885
55	28	20385	42.4103868008
11	29	20386	42.5871407986
53	2	10072	42.8619568348
32	49	10073	43.1718668938
71	29	20389	43.220566988
66	32	10074	43.3800899982
7	63	20391	43.3912680149
32	53	20392	43.5192348957
42	33	20393	43.5343868732
32	5	20394	43.7067530155
8	43	20395	43.7143650055
5	23	20396	43.7399768829
33	64	20397	43.7739439011
9	41	20398	43.8817129135
79	59	10075	44.0035779476
23	63	10076	44.1401078701
19	23	10077	44.5221698284
35	59	10079	44.9943208694
47	68	20403	45.0586140156
33	45	20404	45.0667698383
39	13	20405	45.0704519749
59	4	20406	45.1219029427
22	61	20407	45.1370818615
61	57	20408	45.3027608395
10	29	20409	45.3929848671
61	33	20410	45.5219860077
22	56	20411	45.5556838512
32	3	20412	45.5935869217
10	52	20413	45.6154019833
5	78	20414	45.6366949081
61	48	30018	45.8115699291
42	77	20416	46.0943448544
22	9	20417	46.314524889
38	63	20418	46.3554909229
79	37	20419	46.4279317856
54	17	20420	46.6594138145
28	66	10080	46.855563879
11	51	20422	46.8627920151
70	40	20423	46.9101150036
13	35	20424	46.9428009987
80	37	20425	46.9537789822
67	31	20426	46.9895060062
78	49	20427	47.0194098949
62	38	20428	47.0651459694
77	38	20429	47.0895678997
63	40	20430	47.1226398945
71	12	20431	47.3063569069
6	73	20432	47.3821339607
48	8	20433	47.5510618687
52	9	10081	47.5955410004
44	1	20435	47.6529657841
17	21	20436	47.6865749359
43	80	20437	47.7084338665
70	36	20438	47.8049888611
29	69	20439	47.9402918816
51	4	20440	48.0147998333
38	7	20441	48.0290558338
53	76	20442	48.1584279537
26	3	20443	48.2267649174
63	41	10082	48.6279499531
22	48	20445	48.6642649174
56	68	20446	48.9425528049
25	43	20447	48.9475429058
39	3	20448	48.9649889469
35	11	10083	49.233850956
28	62	20450	49.3783538342
47	20	20451	49.4341959953
7	47	20452	49.4479148388
18	42	20453	49.5511038303
78	35	20454	49.6031708717
75	3	20455	49.6400108337
67	12	20456	49.7602930069
55	19	20457	49.7974848747
23	8	20458	49.8796470165
69	36	20459	49.9947488308
14	28	20460	50.0670897961
22	20	20461	50.1516389847
61	2	20462	50.3449699879
31	13	10085	50.6203269958
51	29	10086	50.7894070148
39	6	30019	50.9431679249
49	72	10087	51.0097458363
13	24	20467	51.0313768387
15	37	20468	51.0558907986
71	30	20469	51.0777819157
58	19	10089	51.3110108376
3	64	20471	51.3689949512
25	77	20472	51.4398198128
15	51	20473	51.4748799801
24	14	20474	51.5144529343
39	78	20475	51.7180399895
27	79	20476	51.7830369473
5	76	20477	52.0387639999
15	66	30020	52.4270179272
27	18	20479	52.5639698505
30	49	10092	52.7550458908
59	15	20481	52.7666699886
24	77	20482	52.7789800167
36	4	20483	52.8152809143
34	46	20484	52.8965878487
53	64	20485	52.9215958118
30	60	20486	53.1300668716
27	68	10093	53.5565888882
25	57	10094	53.913839817
25	58	20489	54.207928896
6	55	10095	54.2551589012
47	38	20491	54.4107089043
23	20	20492	54.4555478096
47	28	10096	54.7410488129
63	56	10097	54.7725419998
39	3	20495	54.9069387913
22	8	20496	55.0201117992
26	45	10098	55.113503933
68	26	20498	55.115860939
72	26	20499	55.436136961
67	37	20500	55.4708387852
34	52	20501	55.5254149437
5	42	20502	55.5827198029
2	59	20503	55.6426608562
27	65	20504	55.7524290085
34	1	20505	55.9339339733
25	14	20506	56.2868909836
53	75	20507	56.3659279346
14	29	20508	56.3752198219
48	24	20509	56.4821197987
61	46	20510	56.4915189743
37	70	20511	56.4964818954
29	53	20512	56.7775378227
50	29	20513	56.7918829918
23	5	20514	56.8981208801
77	54	20515	56.9080929756
30	10	20516	56.9323489666
28	12	20517	57.0218369961
67	51	10099	57.0540349483
60	38	10100	57.1236288548
79	11	20520	57.2262659073
34	50	20521	57.4267749786
31	44	20522	57.432571888
79	2	20523	57.5606939793
2	54	20524	57.5693778992
49	32	20525	57.5791687965
36	47	10101	57.6348679066
46	69	20527	57.7642459869
21	5	20528	58.0433778763
18	27	20529	58.2719449997
17	42	30021	58.389939785
12	45	20531	58.4420588017
3	22	10102	58.5283207893
35	5	20533	58.601749897
8	26	20534	58.9411139488
23	11	20535	59.1870889664
12	74	20536	59.4022068977
9	54	20537	59.4619698524
31	60	20538	59.4883618355
49	33	20539	59.4917149544
36	72	10103	59.5595538616
21	61	20541	59.8280467987
3	47	20542	59.8424198627
57	15	10105	60.1465518475
80	42	20544	60.1883249283
10	60	20545	60.2556319237
32	78	20546	60.4449388981
41	35	20547	60.4711019993
71	28	20548	60.5605859756
3	69	20549	60.5746619701
14	37	20550	60.8045318127
18	33	20551	61.1762719154
68	26	20552	61.2689199448
24	14	20553	61.4294128418
61	36	20554	61.7396419048
18	23	20555	61.7487878799
19	51	10106	61.820276022
10	30	20557	61.8451118469
19	23	20558	61.8836348057
23	41	20559	61.9002509117
39	16	30022	61.9384379387
34	58	20561	61.9469950199
44	77	20562	62.1839599609
27	64	10109	62.5995569229
32	41	20564	62.6511528492
40	1	20565	62.7033548355
4	76	20566	62.7138710022
31	12	20567	62.7195339203
68	41	20568	62.9072389603
6	47	20569	63.1622488499
16	27	20570	63.2717819214
57	37	20571	63.4032409191
53	72	20572	63.4320127964
76	29	20573	63.5916039944
28	44	20574	63.6160149574
5	44	20575	63.6231129169
80	41	20576	63.6459789276
27	58	20577	63.676833868
7	21	30023	63.7878949642
36	76	20579	63.9255428314
8	33	20580	64.0257518291
22	45	20581	64.1939508915
29	69	20582	64.2731349468
33	53	20583	64.3132059574
11	30	20584	64.421530962
50	77	10110	64.9457499981
66	17	10112	65.2157888412
34	12	20587	65.2901568413
58	24	10113	65.3787698746
54	72	20589	65.4615149498
55	65	20590	65.524876833
79	41	20591	65.6383008957
41	74	20592	65.9810948372
42	24	20593	66.0534219742
41	3	20594	66.2111628056
1	43	20595	66.2999248505
14	61	10114	66.5887739658
40	60	10115	66.7528250217
74	9	20598	66.8129718304
50	37	10116	66.8521068096
9	22	20600	67.0883920193
57	22	20601	67.1389019489
68	4	20602	67.1720898151
48	72	20603	67.3458359241
80	38	20604	67.3606259823
36	4	20605	67.4859409332
4	61	20606	67.49958992
30	17	20607	67.6111857891
2	22	20608	67.6354019642
58	18	20609	67.6741387844
66	46	20610	67.8646409512
31	50	10117	68.0182919502
27	6	20612	68.1184549332
22	41	10118	68.1819198132
6	71	20614	68.3134088516
28	54	10120	68.9392068386
36	16	20616	69.0081419945
27	62	30024	69.2148439884
36	8	20618	69.4227809906
33	10	20619	69.4285337925
8	29	20620	69.7254219055
27	77	10121	69.8337318897
64	7	20622	69.8560729027
71	44	20623	69.952906847
10	31	10123	70.3614549637
34	19	20625	70.3916888237
46	7	10124	70.9052507877
15	29	10126	71.5441708565
68	29	30025	71.6512959003
31	74	20629	71.7343277931
68	43	20630	71.7417190075
30	51	20631	71.8270668983
74	16	20632	71.8393559456
59	25	20633	71.8817548752
42	69	20634	71.9127388
74	56	20635	71.9503819942
77	53	20636	72.0040299892
61	40	20637	72.0326449871
49	30	20638	72.1614468098
8	51	20639	72.2647528648
38	65	20640	72.3217098713
68	21	20641	72.4003298283
10	34	10127	73.1216478348
66	35	30026	73.2602789402
18	45	20644	73.2979168892
17	70	10129	73.4747109413
9	51	20646	73.8253679276
18	62	20647	73.876185894
55	13	20648	73.8814837933
60	15	20649	73.9645698071
60	37	10130	74.0007219315
49	13	20651	74.3500168324
22	80	10131	74.5135109425
67	60	20653	74.5408217907
48	24	20654	74.6025538445
66	38	20655	74.610490799
51	27	20656	74.6784789562
8	44	20657	74.9740839005
9	68	20658	75.1292757988
28	70	20659	75.2082049847
72	3	10132	75.7317910194
72	11	20661	75.7640218735
58	71	20662	75.9820539951
52	71	20663	76.0305659771
35	63	10133	76.1011829376
1	78	20665	76.3132798672
1	79	20666	76.3783168793
79	7	20667	76.4217209816
48	16	20668	76.4235229492
48	80	20669	76.6799299717
79	24	20670	76.7292709351
64	40	20671	76.9400088787
54	3	20672	77.0118689537
56	78	20673	77.2074718475
9	42	20674	77.2504708767
41	4	20675	77.2711639404
71	38	20676	77.3804488182
10	47	10135	77.689811945
45	65	20678	77.8775939941
49	1	20679	77.8848288059
76	60	20680	78.5778408051
9	56	20681	78.705701828
64	36	20682	78.8983688354
62	22	20683	79.1514790058
40	16	20684	79.2322428226
35	71	20685	79.280851841
58	80	20686	79.4364118576
69	14	20687	79.5297439098
78	48	10137	79.9452998638
22	11	10138	80.1029498577
21	10	10139	80.3753499985
77	43	20691	80.5770719051
58	24	10140	80.9536988735
52	38	20693	80.9621038437
56	31	20694	81.0724070072
38	1	10142	81.2644088268
52	65	20696	81.2996759415
44	14	20697	81.3457999229
34	55	20698	81.5094928741
22	1	20699	81.5558509827
56	23	20700	81.9461598396
75	31	10144	82.2248439789
65	4	20702	82.2924067974
72	52	20703	82.3235478401
23	3	10145	82.4443798065
72	45	20705	82.5645868778
61	15	20706	82.5883789062
17	74	30031	82.7338459492
20	35	20708	82.9906988144
58	39	20709	83.0116119385
47	27	20710	83.0619249344
39	75	20711	83.2718029022
22	78	20712	83.2744848728
51	11	10146	83.5291159153
14	29	20714	83.5368278027
41	23	20715	83.6059958935
56	79	20716	83.6637318134
1	58	20717	83.7850949764
69	31	20718	83.8255879879
49	25	20719	83.8573958874
36	53	10147	84.0333018303
46	24	20721	84.0695059299
71	16	20722	84.2604858875
66	30	20723	84.5488779545
42	69	10148	84.7077839375
55	15	20725	84.7616209984
5	64	20726	85.0233139992
32	53	20727	85.3257408142
43	6	20728	85.4309527874
66	60	20729	85.5603349209
6	71	20730	85.635176897
10	45	20731	85.6518769264
40	48	10150	86.236178875
42	4	10152	86.3520278931
74	7	20734	86.3936378956
14	48	20735	86.4430828094
77	25	20736	86.8084030151
69	47	20737	86.9702188969
73	16	20738	87.0911970139
38	73	20739	87.2822859287
58	13	10153	87.3156168461
14	65	20741	87.3212959766
29	57	20742	87.3358809948
39	67	20743	87.386220932
65	55	10155	87.4887218475
38	62	20745	87.5509028435
30	45	20746	87.5729699135
5	53	20747	87.5790178776
67	60	20748	87.6587388515
2	30	20749	87.7654438019
12	71	20750	87.8917238712
9	24	20751	88.118229866
65	41	20752	88.1449329853
12	73	20753	88.2267429829
17	39	30032	88.4414029121
33	66	20755	88.4469099045
1	67	20756	88.4546778202
67	28	20757	88.4629058838
32	14	10156	88.5192029476
47	27	20759	88.6391439438
37	48	20760	88.7306439877
35	79	20761	88.8529388905
68	42	10157	89.1097719669
63	36	20763	89.2018020153
11	63	20764	89.2222568989
20	55	20765	89.2520577908
49	79	20766	89.2620818615
80	43	20767	89.4345619678
48	68	20768	89.4945240021
77	28	20769	89.4979979992
28	15	20770	89.5379679203
75	34	20771	89.6736018658
54	32	20772	89.7005989552
5	63	30033	89.8796648979
2	78	20774	89.9709539413
13	41	20775	90.1363728046
68	13	20776	90.1575069427
37	2	20777	90.1774368286
11	76	20778	90.3100829124
15	21	10158	90.4776029587
20	40	20780	90.5428597927
50	26	20781	90.7991538048
16	34	10159	90.9128549099
44	65	20783	91.1179587841
45	66	20784	91.1547019482
2	23	20785	91.1758728027
80	16	20786	91.2058768272
52	15	20787	91.2116849422
11	72	20788	91.4942948818
74	20	20789	91.6060159206
6	30	20790	91.6636908054
18	80	20791	91.7122249603
78	52	10160	91.9876148701
19	78	30034	92.1839737892
52	12	30035	92.2726988792
40	48	20795	92.3191788197
7	76	20796	92.5375678539
67	49	20797	92.6660749912
4	23	20798	92.7340409756
73	26	20799	92.8287467957
22	51	20800	92.859251976
63	17	20801	92.9178938866
49	67	20802	93.0857868195
60	39	20803	93.2065680027
15	25	20804	93.3714988232
61	59	20805	93.5019338131
46	32	20806	93.5302519798
43	6	10162	93.7180378437
65	39	30037	93.8483920097
73	9	20809	93.9851520061
31	62	20810	94.1227738857
60	64	20811	94.255674839
38	61	20812	94.4849298
16	76	10163	95.0062158108
77	46	20814	95.0747599602
12	73	20815	95.3535687923
10	63	10164	95.6059098244
68	31	20817	95.8259849548
40	78	10165	95.9292128086
49	80	20819	96.1183629036
48	68	20820	96.1326019764
9	40	30038	96.3641068935
23	62	20822	96.4147288799
9	47	20823	96.4767179489
24	72	20824	96.6526129246
22	47	30039	96.871945858
19	33	20826	96.8839659691
9	65	20827	97.0253539085
7	41	20828	97.07285285
78	33	20829	97.1331789494
46	26	20830	97.1565239429
41	13	20831	97.2001488209
48	36	10166	97.5346269608
44	66	10168	98.1330029964
63	7	20834	98.2323958874
60	4	20835	98.2433328629
32	45	20836	98.4891397953
66	49	20837	98.6211369038
46	2	20838	98.6348218918
3	39	20839	98.6657738686
58	79	20840	98.685341835
28	52	20841	98.6918749809
40	6	20842	98.7504909039
51	74	20843	98.9152829647
12	58	20844	98.9478960037
61	28	10169	99.1700029373
22	19	20846	99.1901419163
71	26	20847	99.3848569393
63	53	20848	99.4832658768
71	38	10172	100.025645971
2	54	20850	100.195165873
69	44	20851	100.240128994
67	24	10173	100.535666943
49	77	20853	100.802624941
3	71	20854	100.859196901
73	26	20855	100.943775892
42	15	20856	100.993012905
38	6	20857	101.049348831
5	59	10174	101.092443943
27	14	20859	101.152138948
70	42	20860	101.156783819
45	18	20861	101.203550816
66	53	10175	101.318928957
73	13	10176	101.356522799
8	72	10177	101.402930975
66	37	20865	101.540110826
60	32	10178	101.846023798
47	62	20867	101.92174387
52	29	20868	102.154227018
24	74	20869	102.165549994
1	32	30040	102.26806283
29	14	20871	102.483023882
74	9	10179	102.561666965
79	25	20873	102.583635807
29	73	20874	102.860106945
22	44	10180	102.917293787
14	32	10181	103.070822954
32	77	20877	103.11755681
39	9	20878	103.168310881
23	66	20879	103.347887993
6	26	10183	104.193981886
41	20	20881	104.19844389
2	28	20882	104.251513004
19	28	20883	104.375178814
7	49	30041	104.492429972
77	11	20885	104.818645954
36	72	20886	104.830080986
35	10	20887	104.845567942
26	46	20888	104.908332825
20	45	10184	105.050329924
66	24	20890	105.152368784
29	62	20891	105.154251814
72	38	20892	105.157373905
22	70	20893	105.23880887
58	36	20894	105.334239006
17	62	10185	105.518317938
50	30	20896	105.745263815
76	56	30042	105.860113859
6	74	20898	105.876904964
40	13	20899	106.165130854
43	16	10186	106.423110962
35	5	20901	106.438517809
56	25	20902	106.507336855
47	76	20903	106.603810787
65	33	20904	106.720775843
34	1	20905	106.735924959
26	46	20906	106.892574787
35	4	20907	106.938050985
5	57	20908	107.153181791
39	18	20909	107.286073923
33	52	10187	107.440159798
60	74	20911	107.500816822
45	65	10188	107.711421967
1	65	20913	107.798175812
9	31	20914	107.872484922
77	5	10189	107.896342993
9	62	20916	108.252288818
78	51	20917	108.257084846
68	27	20918	108.450361967
27	70	20919	108.696151018
65	53	30043	108.811481953
68	34	20921	108.910237789
72	28	20922	108.978564978
78	32	30044	109.118399858
56	25	20924	109.122219801
10	36	20925	109.194977999
60	24	10190	109.457479954
64	48	20927	109.618068933
7	38	20928	109.799975872
35	64	20929	109.959285975
25	17	20930	110.089226961
64	32	20931	110.35163784
23	9	20932	110.437518835
34	64	20933	110.472959995
37	45	20934	110.60718298
46	26	20935	110.728570938
47	15	20936	111.051412821
40	75	20937	111.559104919
49	30	20938	111.627822876
25	74	20939	111.698548794
72	47	20940	111.70827198
30	75	20941	111.870466948
63	11	20942	111.893174887
5	48	20943	111.915673971
64	52	20944	112.107198954
71	17	20945	112.379886866
43	37	20946	112.453166008
59	29	20947	112.470376015
50	29	20948	112.536089897
43	14	30045	112.901146889
28	57	20950	112.922894955
1	50	20951	113.01057291
57	7	20952	113.011678934
54	70	10191	113.128727913
39	53	20954	113.147396803
68	43	10192	113.444197893
1	80	20956	113.511651993
66	29	10193	113.773803949
14	40	20958	113.789857864
69	37	30046	114.05713582
26	67	20960	114.096139908
45	66	20961	114.27064085
32	63	20962	114.298757792
54	9	30047	114.562256813
52	80	20964	114.590930939
53	72	20965	114.652355909
16	67	20966	114.858474016
64	46	20967	114.896149874
52	38	20968	114.925076962
50	80	20969	114.958371878
63	36	20970	115.023297787
22	61	10194	115.447585821
35	50	20972	115.510801792
14	75	20973	115.528584003
15	55	20974	115.819730997
27	62	20975	115.838899851
67	15	20976	115.888176918
71	18	20977	115.972501993
63	54	20978	116.025678873
73	40	10195	116.095250845
61	36	20980	116.139675856
31	72	20981	116.305193901
37	14	20982	116.360165834
60	77	20983	116.371982813
55	22	30048	116.437772989
27	12	20985	116.473240852
12	37	20986	116.654328823
19	68	20987	116.700763941
36	49	20988	116.725432873
32	43	20989	116.736512899
24	78	10196	116.921311855
70	28	20991	116.972093821
9	34	20992	117.038579941
52	26	10197	117.124131918
67	40	20994	117.289369822
69	11	20995	117.423010826
32	8	20996	117.501081944
40	19	20997	117.514659882
38	19	20998	117.582031012
58	33	20999	117.825706005
25	14	21000	117.865922928
11	74	21001	118.072659969
1	52	21002	118.239214897
77	8	21003	118.452701807
25	9	21004	118.528725863
74	49	21005	118.593377829
51	27	21006	118.870770931
26	73	21007	118.886611938
51	27	21008	119.215485811
57	32	21009	119.306751013
28	63	21010	119.33256793
34	53	21011	119.383551836
2	53	21012	119.485875845
28	19	21013	119.536570787
15	52	21014	119.574315786
51	26	21015	119.60984993
6	48	10198	119.917189837
