79	8	22964	180.713353157
36	60	22965	180.783447981
34	3	22974	181.365092993
9	77	10552	183.943968058
18	32	23015	184.483507156
9	80	10556	186.040528059
53	61	10557	186.248929024
30	13	23052	187.239031076
9	33	23056	187.31300807
11	24	23080	189.350790977
30	76	23081	189.484465122
56	24	23104	190.91369319
27	66	23151	193.79601717
76	42	10572	194.311524153
19	28	23223	198.262001991
31	4	30224	198.280456066
22	9	23260	200.166642189
7	39	23276	201.10337019
10	23	10588	201.273800135
59	22	23279	201.361675978
40	48	23292	202.516041994
27	54	23296	202.823898077
80	16	23297	202.98678112
80	17	23300	203.097781181
72	44	23316	204.068480015
38	77	23323	204.508779049
62	5	23327	204.944176197
59	70	23341	205.870022058
11	68	23359	206.851149082
31	12	23375	207.833068132
34	44	23377	208.017486095
73	8	23382	208.399954081
46	6	23431	211.431277037
58	75	23434	211.677369118
77	5	23438	211.824635029
57	25	23460	212.795521021
70	29	23462	212.863487005
27	67	30246	212.871612072
60	76	23484	213.859103203
47	1	23488	213.980271101
60	4	23572	219.129048109
63	46	10653	220.017710209
39	74	10657	220.911987066
47	30	23598	220.976760149
67	44	23599	221.127608061
8	79	23601	221.241027117
11	37	23602	221.281105995
32	45	10660	221.910816193
72	49	10662	222.423304081
35	11	23625	222.941645145
37	80	23646	223.854940176
12	79	23718	228.164003134
68	52	23725	228.709040165
37	16	23762	230.873847008
36	61	23772	231.469973087
69	54	23792	232.420457125
16	45	23820	234.012796164
76	18	23821	234.128856182
2	63	23844	235.586213112
77	2	23893	238.95362401
69	60	23900	239.419660091
59	3	23920	240.23885417
74	47	23932	241.164723158
65	42	23941	241.885876179
15	56	23949	242.231857061
72	1	23968	243.334752083
51	67	24020	246.306692123
79	27	24035	247.207611084
62	15	24043	248.260039091
54	11	24057	248.616044044
58	16	24089	250.229687214
59	61	24112	251.591354132
28	15	24125	252.468383074
28	43	24132	252.719475031
68	14	24151	253.738133192
65	52	24153	253.833362103
43	8	24161	254.559787035
60	25	10745	254.919536114
13	57	24185	255.751655102
66	46	24188	255.926887035
47	40	24193	256.223819017
80	28	24207	257.433017015
69	54	10761	259.671752214
74	27	24297	262.310613155
74	48	24316	263.408473015
16	42	24348	264.890737057
8	62	24359	265.861075163
5	59	24385	267.627861023
29	72	24390	268.122465134
29	2	24430	271.265109062
52	65	10788	271.684854984
57	19	30300	271.692209005
20	58	24458	273.197569132
15	58	24466	273.945869207
60	18	24487	275.105885983
37	67	24531	277.305764198
40	10	10802	277.617959023
9	64	24541	277.98418498
6	76	24555	278.870541096
76	52	24558	279.079636097
60	4	10810	280.671251059
9	47	24601	281.56430006
42	29	24602	281.62720418
80	11	24605	281.818495035
55	61	24672	285.441920042
28	20	24695	286.455785036
43	75	24718	287.514362097
30	44	24730	288.20816803
63	30	10834	289.301906109
7	50	24764	290.241171122
70	3	24778	291.256818056
15	41	24786	291.991142035
63	21	24799	292.836971045
43	36	24825	294.593666077
50	5	24832	294.944108009
19	66	24867	297.023792028
18	33	24900	298.846266985
26	43	24902	298.904924154
5	42	24919	299.941931009
33	63	24931	300.830483198
70	4	24940	301.655954123
26	45	24943	302.139142036
54	32	10874	303.886160135
1	25	24981	304.602411032
41	16	24986	304.864758015
36	10	25079	310.104698181
63	48	25086	310.506794214
31	63	30336	310.549827099
71	47	25113	311.935424089
69	51	25130	312.916299105
33	3	25151	314.303759098
26	70	25155	314.56154108
29	12	10908	315.048624039
3	53	25178	315.924660206
46	61	25183	316.502221107
65	27	10914	316.568687201
76	26	25186	317.210353136
8	28	25191	317.627818108
1	33	25202	318.364441156
15	40	25213	318.901279211
64	3	25214	318.977532148
22	63	25242	320.396227121
25	78	25245	320.492003202
48	40	25270	321.798181057
19	61	30353	321.86708498
13	53	30354	321.885846138
54	79	25275	322.135443211
44	23	30356	322.144452095
6	62	10930	322.435791016
64	33	25338	326.326524019
26	4	25373	328.690992117
30	60	25405	330.455470085
36	52	25449	333.438524008
26	17	25515	337.30053401
32	63	25533	338.419360161
24	46	25575	340.734456062
26	52	25577	340.83010602
74	36	25579	340.918936014
22	71	25583	341.124791145
32	78	25597	342.152853012
48	19	25606	342.513836145
30	66	25622	343.713033199
7	65	25624	343.79195714
68	20	25626	344.007794142
66	59	25634	344.411375999
54	35	25640	344.866820097
60	18	25645	345.320986032
46	30	10986	345.986249208
4	60	25700	348.437552214
73	24	25729	349.672958136
19	22	25747	350.336127996
58	9	25769	351.672721148
7	62	11005	352.106548071
49	16	25786	352.687048197
41	67	11009	353.666576147
15	68	25806	354.069325209
44	32	25829	355.240117073
64	3	25836	355.390336037
5	23	11015	355.566973209
48	40	25840	355.681606054
68	8	25854	356.241615057
28	5	11017	356.640924215
1	31	11029	359.64253521
22	1	11034	360.646537066
33	78	25941	362.010555983
75	56	25956	362.807237148
70	12	25957	362.951608181
2	55	25972	364.650165081
18	76	25980	365.068178177
31	59	25981	365.119538069
33	7	25984	365.359503031
10	73	26007	366.883645058
41	18	26025	368.069183111
62	46	26027	368.200576067
79	56	26034	368.461950064
69	34	11064	369.580332041
38	19	26057	369.881930113
32	19	26068	370.681890011
45	18	11068	371.161286116
34	77	26075	371.322823048
8	64	26080	371.562062979
49	31	26088	372.140840054
13	55	26112	373.32448101
75	48	26138	375.283472061
9	45	26142	375.671070099
62	58	26145	375.988852024
38	59	26178	378.559594154
19	46	11088	379.380659103
57	77	26198	379.766898155
76	6	26250	382.987516165
29	48	26258	383.712072134
30	19	26278	384.771143198
49	7	26287	385.625841141
42	32	26290	385.927766085
19	53	26292	386.094117165
57	69	26293	386.12641716
74	55	11110	386.789211988
50	13	26317	387.265752077
71	29	11112	387.950625181
46	33	26354	389.093836069
56	22	26357	389.379244089
78	19	26381	391.054176092
21	80	11119	391.365534067
54	22	26425	393.436691046
20	67	26433	394.080783129
17	58	26443	394.915278196
7	77	30435	394.931819201
56	21	26475	396.828946114
2	48	26492	397.880815029
58	67	26533	400.309466124
57	63	26556	401.919337034
55	35	30440	401.935761213
6	59	11174	405.064298153
58	32	26608	405.618728161
74	55	26614	405.799401045
72	11	26617	405.990029097
39	77	26631	406.555557013
59	33	11183	407.740011215
47	63	26662	408.299372196
48	30	30448	408.33152318
36	79	26666	408.530040979
2	38	26673	409.029618025
78	29	26680	409.293374062
9	22	26716	411.555198193
43	66	26723	411.940942049
67	23	26737	413.010298014
43	63	26754	414.051623106
1	66	11214	415.049739122
49	15	26782	416.082846165
44	2	26800	417.489526033
43	32	11219	417.644623995
27	51	26817	418.425348997
23	10	26837	419.793027163
73	47	26840	419.969650984
50	32	26856	421.31420207
55	24	26858	421.472903013
59	32	26866	422.023833036
61	25	11231	422.555449009
18	46	26878	422.787048101
64	5	30468	422.846547127
62	39	26892	423.555785179
4	37	26936	426.228740215
71	16	11245	427.642783165
50	62	11247	428.029503107
60	9	26967	428.582262993
34	46	30474	428.676599026
52	3	26972	429.155561209
6	46	11257	432.037899017
76	49	27019	432.757701159
70	45	27047	434.498775005
29	56	27051	434.722132206
29	58	27069	436.02269721
26	55	27094	437.801480055
12	75	27108	438.447133064
46	26	27125	439.42270112
1	53	27159	441.567717075
65	60	11293	442.888676167
15	38	27187	442.926390171
72	43	27196	443.444889069
57	66	27211	444.233782053
39	67	27217	444.669138193
72	17	27229	445.728730202
35	44	27230	445.746106148
79	50	27240	446.624658108
21	46	11308	447.398989201
72	44	27325	452.886991978
68	56	27331	453.210471153
32	47	27337	453.611701012
70	34	27346	454.262887001
43	73	27354	454.39541316
31	69	27373	455.23409009
31	56	11340	456.317850113
29	4	27420	458.943943024
6	69	27430	459.549687147
78	58	27431	459.589861155
44	61	11358	461.444007158
37	8	27482	462.754029036
13	62	27485	462.972110987
27	54	27519	465.181061029
80	46	27524	465.599165201
27	47	27526	465.783869028
73	10	27557	467.960976124
3	65	27589	470.0740242
56	76	27593	470.586585045
56	80	11381	470.75112009
1	35	27610	471.616971016
12	42	11390	473.293773174
43	28	27643	473.767407179
50	16	27669	475.446377039
31	69	27738	480.094109058
54	28	27744	480.392151117
32	9	27752	480.821803093
22	14	27784	483.364503145
70	13	27807	484.389168024
24	19	27812	484.583245039
35	49	27815	484.809333086
48	77	27835	485.993202209
57	64	27845	486.468541145
6	49	27863	487.379943132
18	39	27899	488.948925018
61	24	30529	489.067999125
67	2	27900	489.324346066
24	80	27919	490.999198198
79	32	27931	491.979828119
72	57	27960	493.690765142
26	79	27967	494.046502113
67	50	28011	496.632561207
51	63	28057	499.477705002
46	36	28073	500.460316181
46	36	28077	500.613415003
40	5	28085	501.028781176
65	54	28122	503.408557177
3	34	28139	504.490997076
53	66	28150	504.965656996
71	32	11486	506.716719151
54	18	28222	509.080717087
2	60	28269	512.082780123
20	59	11507	512.402952194
66	13	28282	513.019649982
21	70	28329	515.781582117
61	47	28340	516.686640978
56	2	28358	518.319962978
64	31	28388	519.95552516
66	36	28403	520.624455214
28	79	28410	520.88779211
75	4	28418	521.51525712
29	14	28419	521.58912015
79	36	11538	522.259497166
72	40	28430	522.386890173
31	51	28459	524.139768124
70	52	28470	525.012656212
38	56	11550	525.428414106
3	66	28500	526.569899082
41	3	28512	527.263903141
54	13	28552	529.622980118
3	70	28559	530.397384167
58	70	28586	531.864700079
40	19	30566	531.909560204
13	40	28587	531.983908176
44	73	11583	533.456307173
25	70	28613	533.651027203
62	56	28649	536.683695078
14	31	28653	537.111250162
22	18	28654	537.313782215
35	2	28712	540.912255049
23	46	11606	541.214862108
10	47	28721	541.552398205
42	40	28730	542.291084051
56	3	28748	543.351691008
30	73	28781	545.887135983
32	54	28782	546.019968987
16	61	28792	546.536868095
80	47	28801	546.885068178
15	70	28811	547.450551987
69	4	11627	547.925671101
14	54	28823	548.354001999
46	7	28841	549.558178186
19	58	28897	552.476390123
76	54	28918	554.166861057
74	6	30588	554.171734095
29	43	28947	555.958357096
42	9	28957	556.685453176
14	66	11653	558.770093203
62	6	28998	559.463613033
18	25	28999	559.653604984
45	72	11661	560.321358204
50	24	29064	563.511885166
21	41	29073	564.057313204
80	10	29082	565.073326111
76	10	29089	565.550324202
29	53	29121	567.530450106
31	47	29126	567.764254093
16	75	29145	568.732972145
22	57	29151	569.21143198
43	64	29193	571.079416037
66	42	29204	571.823611021
26	58	30605	571.871431112
34	20	29221	573.225944042
69	19	29225	573.841751099
54	8	30608	573.914981127
10	64	29226	574.020128012
56	17	29230	574.246054173
53	36	30611	574.259662151
43	31	11701	574.465181112
76	23	29246	574.91556406
1	73	29261	575.904898167
24	1	29263	576.181952
32	12	29321	579.620438099
72	13	29388	582.889638186
19	61	29400	583.319200039
73	31	29406	583.921889067
59	77	29412	584.399312019
46	10	29414	584.760559082
50	66	29419	585.175971031
35	1	11738	585.972567081
14	74	29441	586.685517073
31	6	29452	587.126596212
33	68	29472	588.49855113
65	54	29483	589.245282173
26	49	29489	589.992065191
15	42	29496	590.226857185
9	47	29524	591.561913013
73	20	29533	592.098781109
40	56	29538	592.48727417
50	63	29545	592.976735115
56	23	29550	593.148746014
77	1	29552	593.397042036
18	42	29558	593.806119204
11	49	29559	593.874351025
48	3	29571	594.407339096
23	80	29591	595.551779032
61	29	29610	596.394976139
18	46	29644	598.072148085
35	66	29669	599.194351196
35	18	29676	599.500980139
56	31	29681	599.949460983
40	43	29695	600.884939194
14	46	29702	601.269779205
10	33	11788	604.820191145
10	25	29780	605.875712156
75	59	29802	607.166076183
8	54	11792	607.434478045
22	50	29830	608.68753314
34	2	29852	609.886435986
39	55	29863	610.885048151
34	74	29874	611.942115068
25	42	29880	612.695371151
53	76	29901	613.855867147
41	16	29916	614.661231995
42	71	11814	614.916477203
68	55	29938	615.962573051
61	58	29942	616.316128016
79	34	29956	617.356733084
45	14	29988	618.694522142
18	30	29995	619.107204199
26	1	20010	620.128974199
57	24	11836	620.607021093
11	79	20020	620.667985201
50	1	20033	621.347595215
36	12	20040	621.771663189
7	61	11846	623.631379128
38	50	20078	624.385128021
47	72	20083	624.875458002
71	20	20114	626.452015162
20	50	20116	626.647193193
78	4	20134	627.777757168
16	66	20165	629.850321054
26	54	20183	631.030498981
1	40	11875	632.121176004
49	19	20217	633.340455055
70	54	20220	633.656882048
56	20	20223	633.842905045
5	34	20257	635.736440182
25	17	20286	638.060335159
37	59	20372	643.628782988
72	9	20374	643.683729172
20	39	20395	644.813567162
12	69	20413	645.578656197
41	11	11931	646.259246111
24	1	20444	647.444317102
74	14	20449	647.688107014
57	77	30690	647.689591169
68	34	20455	648.121257067
14	29	11943	649.282996178
67	28	20517	651.517693043
36	41	20518	651.570793152
58	62	20537	653.05669117
42	15	20547	653.564435005
33	69	20576	655.889936209
27	53	20583	656.136818171
29	41	20599	657.034137011
39	77	20613	657.753245115
75	38	20634	659.138427019
77	6	20636	659.21234417
58	69	30703	659.239006996
69	45	20645	660.130376101
13	73	20657	660.749145985
46	5	20660	660.899056196
66	58	20662	661.187178135
29	67	20687	662.297017097
72	10	20690	662.553376198
13	42	20704	663.30943799
30	13	20715	663.970316172
74	14	20736	665.504760981
62	33	20772	667.497434139
5	31	30714	667.499783993
59	70	11995	668.589332104
15	39	20814	670.198830128
36	46	20823	670.886468172
50	27	20844	671.970852137
20	51	20866	673.001044035
55	5	20899	674.921539068
24	15	20908	675.693203211
46	69	20918	676.426738977
8	40	20919	676.482365131
52	17	20943	678.202291012
1	21	20954	678.712813139
10	24	20959	678.941084146
45	8	30727	679.014260054
46	8	12024	679.707051992
65	18	20970	679.88797307
26	60	20977	680.228206158
36	64	12028	680.335054159
12	73	12029	680.604850054
42	4	20984	681.161921978
78	10	21040	684.181329012
49	8	21050	684.872071028
44	6	12046	685.824928999
3	27	21086	687.02610898
62	51	21089	687.338628054
40	77	21090	687.367603064
72	3	21146	689.913008213
53	14	21149	690.232836008
56	31	30742	690.277720213
41	10	21199	693.944069147
15	31	21210	694.692174196
63	44	21216	695.192679167
25	14	21234	696.285715103
54	15	21252	697.654555082
71	34	21259	698.109006166
7	34	21336	702.729680061
41	30	21384	705.884908199
59	3	21387	706.082798004
10	44	21426	708.397261143
64	22	21429	708.577045202
42	32	21433	708.687436104
72	55	21441	708.907824039
39	8	12135	710.160477161
15	28	12137	710.450567007
7	52	21461	710.53634119
34	55	21482	711.733530998
19	45	21509	713.233813047
42	65	21538	715.201121092
32	3	12149	715.408518076
56	14	21556	716.272657156
13	74	21562	716.577718019
27	74	21565	716.76247406
62	25	12156	716.889286041
17	78	21593	718.418954134
16	34	21601	719.143159151
31	12	12165	720.197402
40	10	21664	722.454160213
14	31	21675	723.428148031
10	76	12179	724.560183048
70	34	21693	724.622502089
72	9	21698	725.062343121
5	61	21710	725.765236139
15	68	21721	726.398644209
37	54	21747	727.877368212
21	71	21778	729.727789164
45	32	21786	730.093938112
32	44	21800	730.617166996
61	54	21824	732.046572208
52	66	21825	732.158164024
16	39	12215	735.178933144
40	70	21868	735.406783104
52	1	21874	735.598783016
27	77	21877	735.844359159
20	61	12218	736.285953999
23	14	21924	738.897514105
20	54	21936	739.393373013
10	37	21945	740.153301001
17	48	21948	740.272211075
74	50	21979	742.262079
11	62	22001	743.931519985
32	53	22002	743.959449053
10	35	22005	744.186701059
19	42	22021	745.604729176
35	80	12236	745.900618076
23	49	12237	746.939388037
78	50	12238	747.046987057
59	4	22056	747.224688053
51	74	22068	747.930850029
52	13	22078	748.542520046
52	12	12245	748.623391151
16	59	22136	752.137631178
52	39	12262	752.538896084
73	48	22157	753.292426109
71	49	30807	753.364147186
76	57	22158	753.419937134
52	62	22166	754.199148178
74	11	12270	754.800830126
6	25	12275	755.470813036
22	70	22198	755.999239206
66	42	12278	756.134263992
37	60	22201	756.235947132
64	56	22214	756.829744101
28	49	30816	756.840807199
33	55	12280	757.42582202
18	38	22225	757.59073019
41	78	22226	757.63141799
27	44	22246	758.828797102
35	53	22266	760.012276173
6	62	22311	762.733338118
13	60	22376	766.506010056
37	78	12297	767.002231121
66	19	22408	768.882037163
72	55	22412	769.169121981
44	70	22423	770.025388002
7	61	22435	771.020709991
2	53	22437	771.146979094
78	47	22441	771.336915016
34	75	22446	771.693953991
43	75	12314	773.31202507
60	37	22525	776.675329208
52	18	22550	778.234956026
64	57	22554	778.39290905
48	10	22590	781.124661207
55	35	22597	781.670238018
50	66	22601	782.036565065
67	29	22604	782.252893209
28	70	12350	782.37947917
4	68	22609	782.479983091
73	22	22625	783.92751503
27	11	22626	784.011357069
42	71	30844	784.084302187
50	5	22632	784.306200981
58	61	22636	784.631746054
60	29	22637	784.669797182
69	10	22642	784.923777103
51	74	12356	785.209764004
5	57	12359	786.144165039
59	39	22672	786.495583057
62	23	22682	786.973414183
52	37	22683	786.992624998
40	2	12367	788.147706032
19	61	12374	790.30263114
29	3	22798	794.207347155
4	28	22805	794.554903984
45	34	22835	796.293619156
14	53	22856	797.427617073
19	54	22859	797.737048149
18	70	22876	798.829140186
21	49	22893	799.925377131
49	7	22909	801.035611153
34	50	12398	801.233518124
78	57	30865	801.249023199
24	20	22958	803.819467068
44	79	23003	806.257711172
68	52	30868	806.35619998
5	33	23007	806.798334122
29	41	23008	806.861803055
39	8	23045	809.550843
38	65	12427	810.271828175
20	59	23073	811.081325054
71	17	23076	811.21954298
39	60	23078	811.410606146
59	28	23086	812.050319195
66	40	23097	812.708357096
31	43	23110	813.324141979
63	7	23113	813.607878208
77	33	23154	815.869944096
53	67	23170	816.747611046
1	24	23178	817.164617062
31	16	23180	817.326436996
67	43	23186	817.617222071
77	27	23190	817.90639019
52	62	23193	817.999444008
64	56	23195	818.120452166
46	24	23198	818.475131035
46	19	23212	819.284068108
80	22	12456	820.262952089
9	79	23256	821.519438028
61	45	23280	823.062210083
7	21	23283	823.402470112
78	44	23302	824.472701073
11	39	12473	824.549466133
43	63	23305	824.705360174
40	9	12479	826.147016048
15	62	23336	826.528209209
63	49	23414	830.826052189
53	40	12494	831.038776159
65	19	23422	831.577189207
57	31	23440	832.863518
77	26	23444	833.100104094
48	17	23470	834.385493994
3	57	23474	834.788133144
25	41	23475	834.833804131
3	73	23476	834.893018007
14	42	23479	835.016299009
40	3	23485	835.290136099
68	2	12512	835.513396978
30	59	23492	835.765969992
50	8	23506	836.502650023
22	63	23523	837.199781179
20	52	23524	837.2484622
10	57	23535	837.84177804
77	21	23541	838.101770163
52	18	23580	840.303114176
18	26	23594	841.359470129
61	13	23623	843.010770082
67	26	23664	845.224589109
56	70	23694	846.895726204
7	30	23735	849.414541006
4	79	23740	849.692481995
28	68	23750	850.189822197
17	50	23849	855.3378582
23	69	23857	856.085498095
80	5	23860	856.123006105
47	65	30928	856.137231112
57	19	12582	857.211217165
39	14	30930	857.262659073
59	62	30931	857.449810982
7	76	23882	857.791436195
49	70	23890	858.222362995
76	15	23893	858.390274048
4	66	23900	858.738110065
7	41	30936	858.752436161
22	72	23906	858.902312994
43	2	23910	859.003345013
80	57	23921	859.772813082
14	26	23938	860.867701054
37	44	23964	862.604417086
53	80	12602	862.711184978
78	29	23971	863.192317009
20	47	23973	863.280724049
61	32	24006	865.575309992
53	31	12614	865.612327099
43	67	24016	866.272188187
34	65	24066	869.56114006
15	36	30949	869.600465059
30	1	30950	869.700214148
79	13	24115	872.199309111
11	70	24140	873.351157188
28	13	24150	873.944500208
26	56	24187	876.149303198
44	7	24197	876.839487076
14	68	24232	878.773178101
38	70	24244	879.567610979
15	38	12667	880.711430073
60	25	24291	882.324151039
9	61	12676	882.662804127
52	77	24303	883.00693202
45	68	12684	883.585995197
15	23	24327	884.940070152
46	36	24331	885.552528143
1	22	12691	885.723715067
33	71	24336	886.082837105
33	4	24364	887.355156183
59	40	24369	887.590175152
50	16	24403	889.982286215
45	8	24411	890.535826206
53	12	24415	890.76140213
77	17	24416	890.866166115
75	5	24436	891.907369137
5	37	24444	892.468556166
2	59	12719	896.624639034
39	67	24522	896.831786156
60	6	24535	897.41110301
23	68	12722	898.403789043
15	31	12724	899.277504206
33	77	24562	899.692837
69	37	24576	900.299164057
54	24	24590	901.37906003
21	3	24596	901.632856131
40	80	24600	902.171681166
32	13	24620	903.036283016
13	40	24642	904.473827124
10	59	24654	905.047964096
7	44	24687	907.10701108
34	52	24714	908.966167212
44	75	12753	909.601519108
48	61	24734	910.495850086
24	64	12758	910.668268204
32	11	24744	911.369240999
37	55	24753	912.098232031
77	48	24772	913.597541094
35	9	12776	914.541676044
29	75	30997	914.610229015
22	73	24794	915.083343983
1	56	24817	916.444886208
62	11	24824	917.192764044
33	73	24829	917.327133179
50	24	24885	920.545366049
70	46	24890	920.821287155
65	33	24903	922.43428421
67	4	12799	923.38312006
12	33	31006	923.46602416
32	60	24955	925.494014025
12	69	24962	926.148455143
19	79	24968	926.715299129
67	49	24983	927.486545086
4	38	12812	928.147149086
54	65	25008	928.771401167
17	59	25019	929.571940184
24	74	12817	930.253064156
57	64	25045	930.973899126
69	37	25057	931.739509106
21	67	25065	932.330210209
18	35	25083	933.684559107
42	25	25094	934.202848196
73	18	25095	934.355583191
39	54	12833	935.575411081
61	53	25117	935.943773985
18	52	25150	937.586561203
33	50	25151	937.652198076
73	51	25158	938.037082195
32	51	25164	938.529292107
43	4	25165	938.609910011
64	47	12850	938.996029139
48	12	25171	939.101905107
55	63	25178	939.531286001
51	36	25231	943.225696087
49	61	25232	943.423316002
12	42	25272	945.574707985
47	69	25301	946.852510214
17	35	12879	950.339598179
2	25	31036	950.380847216
13	64	12880	950.934107065
27	71	25407	953.856871128
27	53	25464	956.928963184
48	80	25471	957.242113113
17	30	25488	958.180500984
48	2	12905	958.987333059
15	79	25531	961.33634901
80	28	25533	961.447498083
79	33	25548	962.390172005
5	76	12918	962.591853142
73	10	25569	963.47836709
52	1	25599	965.2215662
31	10	25603	965.710338116
1	33	12926	966.543598175
77	8	25623	967.046760082
72	59	25626	967.489467144
70	28	25628	967.519111156
49	37	25646	968.226624012
4	22	12937	969.792111158
48	38	12941	971.811583042
44	21	25743	974.731793165
15	21	12960	975.416157007
80	49	25805	978.436464071
22	16	25810	978.806540012
34	41	12977	980.054164171
6	42	25832	980.147543192
20	68	25837	980.350128174
70	5	25842	980.706575155
40	54	31065	980.709253073
33	9	25880	982.871361017
15	35	31067	982.992238045
47	70	25895	983.661275148
67	31	31069	983.678821087
48	34	25904	983.990102053
