16	35	25968	718.196621895
26	72	25971	718.559573889
61	34	25981	719.574320078
68	34	25991	721.115340948
43	38	30399	721.12350893
69	42	26006	723.488076925
78	26	26035	727.348500967
34	17	26083	732.923238993
36	2	26086	733.125684977
54	17	11183	733.508219004
60	21	26122	737.059501886
41	27	26126	737.993587971
18	43	30407	738.023639917
5	66	26131	738.923147917
9	79	26162	742.547112942
48	75	11200	744.775831938
52	25	11206	747.018269062
51	20	26218	751.236418009
36	43	11215	753.214550972
25	48	26249	755.008806944
28	43	26283	759.557254076
70	53	26303	761.604873896
8	35	26309	762.293143034
47	18	26367	769.010969877
2	45	26420	774.643934965
4	52	26436	776.246728897
6	61	11265	778.110313892
41	27	26457	778.667844057
12	49	26514	784.786947966
16	48	26518	785.259918928
31	74	26543	788.083278894
9	80	26550	788.497477055
16	57	26552	788.885109901
79	35	26554	789.210027933
38	20	11276	792.205611944
42	2	26581	792.859059095
53	15	26599	795.618366957
29	9	30432	796.021113873
47	64	26611	796.815905094
59	7	26654	802.424374104
17	33	26662	803.394289017
77	14	11294	804.214690924
23	51	26670	804.631972075
67	15	26686	806.107106924
9	64	26694	807.12874198
19	76	26722	810.687179089
31	43	26745	813.519062996
38	10	26763	815.302840948
36	76	26783	817.77619791
6	61	11317	819.969042063
68	55	30445	820.034221888
57	22	30446	820.058782101
9	45	26803	820.846801996
26	70	26810	821.455146074
52	6	26821	822.785373926
68	51	26834	824.25433898
16	52	26846	825.391882896
48	26	26857	827.183482885
17	25	26861	827.817106009
53	67	26871	829.130934954
3	45	11331	832.656533003
22	20	26899	833.697863102
19	77	26960	841.484067917
17	46	26980	844.471677065
20	61	11353	846.229260921
21	19	27004	847.817368984
25	7	27007	848.193377018
51	75	11361	849.432173014
55	19	27019	849.700435877
77	51	27031	851.1633811
75	40	27051	854.140130043
32	74	27078	857.479197025
35	9	27087	858.324265957
2	45	27127	863.353381872
35	55	27139	864.347310066
2	30	27183	869.242266893
38	53	27204	872.022558928
51	72	27210	872.719868898
65	40	27212	872.810997963
63	39	27224	874.168833017
33	71	27231	874.962717056
52	77	27232	875.327142
8	37	27233	875.410263062
62	23	11420	884.001440048
36	68	27332	888.216295004
13	48	27340	889.007577896
34	56	27350	890.198379993
61	46	27372	893.202280998
13	21	27374	893.251461983
57	32	11451	899.233458996
47	35	30485	899.417639971
58	62	27442	902.201680899
31	74	27456	904.053147078
10	57	27461	904.754458904
28	72	27465	904.996079922
65	39	27466	905.085689068
78	31	27479	906.796149969
47	36	27503	910.056883097
62	44	27511	911.148145914
2	30	27520	912.614670038
15	34	27530	913.650925875
29	61	27554	916.358042955
76	5	27581	918.63155508
60	14	27586	919.236840963
58	1	27601	920.651086092
43	20	27611	922.052136898
12	69	27615	922.98880291
4	35	27672	929.357250929
37	42	30503	929.378486872
19	25	27682	930.80044198
37	14	27687	931.544823885
34	73	11494	934.326591015
79	27	27723	936.503077984
23	57	11501	937.104539871
77	54	27751	940.123565912
71	24	27755	940.312896967
8	26	30511	940.396271944
30	67	11505	941.090326071
75	48	11510	942.956434011
37	57	27784	944.043951988
30	68	27787	944.297652006
45	8	11514	945.025733948
59	76	27811	946.678735971
47	3	27820	947.704879045
65	27	27821	947.865546942
42	12	27861	952.95816493
60	27	27867	953.867733002
37	71	27874	955.105047941
25	67	27880	955.514967918
23	76	27882	955.794512033
24	67	11537	957.686634064
15	58	27919	959.40031004
32	44	11540	959.682648897
56	30	11541	959.930284023
53	61	11552	965.558959007
71	53	27973	966.522378922
27	45	27979	967.239422083
1	48	28016	971.014438868
31	76	28020	971.852012873
50	63	28038	973.738734961
58	22	28044	974.289346933
54	64	28079	977.45339489
2	59	30537	977.508719921
30	15	28098	979.94224
7	75	28119	982.167975903
35	8	28126	982.928755045
7	39	28155	985.804320097
1	57	28164	987.256862879
51	35	28169	987.554116011
14	53	28183	989.200567007
59	6	28186	989.315315008
8	74	28189	989.591100931
19	66	28209	991.447928905
24	69	28221	992.919049025
52	75	28234	993.926085949
56	11	28237	994.461299896
59	13	28255	995.93501687
62	16	28268	997.231677055
11	64	28274	998.914993048
16	79	28275	999.068583012
58	11	28335	1006.98385596
35	49	28363	1009.44209099
53	24	28366	1009.9067049
43	13	11619	1012.73238206
30	58	11621	1013.74421096
23	18	28418	1014.86663604
1	25	11624	1015.15580606
66	30	28425	1015.53996897
47	61	28494	1024.41646194
19	70	28497	1024.60151696
13	72	28507	1026.41135192
72	29	28524	1028.56138301
18	42	30567	1028.66122198
39	63	11647	1029.1160841
66	59	28538	1030.02934408
53	14	28564	1032.92252898
30	65	28569	1033.34802198
52	23	11654	1034.30016208
40	16	28573	1034.43967891
62	41	11659	1037.71627188
29	67	28612	1038.88780999
41	76	30576	1039.04263687
11	42	11662	1041.43999696
65	1	28637	1042.60888505
8	37	28675	1046.80732703
19	31	30580	1046.93622899
14	74	28695	1048.96549392
33	63	28749	1054.90872908
30	68	28756	1055.59814692
23	65	28774	1057.537992
11	23	28775	1057.63805795
70	60	28813	1062.01032591
64	21	28818	1062.6063621
19	71	30588	1062.62644005
34	48	28830	1063.3249681
71	46	28842	1064.88592505
27	19	28863	1067.68727088
38	43	30592	1067.72541308
61	57	11709	1069.66727805
42	1	30594	1069.72659588
14	66	28896	1072.089288
45	21	28933	1075.40031195
76	8	28941	1076.48687005
71	4	28944	1076.85472703
26	20	28969	1078.98416495
62	2	11728	1080.79250693
71	52	29061	1090.75909996
5	45	29094	1095.10528898
74	26	29126	1098.85573292
57	18	29135	1099.47404504
1	60	29138	1099.91589999
46	76	29152	1101.21036887
18	51	29155	1101.6036129
22	41	29156	1101.79748797
17	35	29171	1104.27102399
12	30	29174	1104.66278887
31	43	29175	1104.69966507
20	27	29179	1104.98663688
48	64	29185	1105.56016397
46	37	29214	1108.85629606
40	79	29238	1112.92649698
37	13	11786	1113.64443088
3	21	11787	1114.4923141
57	4	29274	1117.81437206
76	20	29302	1120.59354091
30	1	29335	1124.62058091
43	6	29359	1127.42052889
80	55	29364	1127.93173909
37	46	30623	1128.05053997
38	45	29375	1128.5700891
36	2	29382	1129.40086508
6	75	29389	1130.20429993
12	66	29428	1134.01087689
14	66	29433	1134.58364105
40	52	11845	1135.81182599
42	16	29448	1137.15700102
18	36	29449	1137.20522499
8	74	29461	1139.24834394
46	28	29465	1139.67410588
4	39	11853	1140.41419601
40	47	29482	1142.31891799
79	7	11856	1143.2505641
49	8	29510	1145.82054996
20	68	29534	1148.52751994
76	47	29536	1148.78036904
50	1	29569	1152.78328109
59	30	11876	1153.61120296
54	33	29670	1164.53348589
21	19	29690	1167.8045001
26	9	29693	1168.52317309
72	18	29717	1171.16763592
34	14	29718	1171.47854304
38	80	11906	1171.91569591
15	46	29732	1173.40964603
74	56	29755	1176.148597
25	61	29756	1176.43891287
47	22	30651	1176.71883392
33	67	11916	1179.58039093
72	58	29780	1180.92424607
27	77	29793	1182.42459488
38	41	29799	1183.80998993
60	64	29801	1183.95068502
49	8	11932	1189.36565089
73	26	11935	1190.00685406
27	43	29857	1191.7582581
77	43	11939	1191.88847089
15	45	29868	1193.27871799
11	79	29878	1194.92615604
70	37	29882	1195.56163287
67	23	29883	1196.03128195
28	75	29906	1198.79477
10	65	30666	1198.85812187
14	71	11953	1199.13546705
36	59	29917	1200.20600891
31	11	30669	1200.3635571
60	72	29941	1203.456671
64	11	29975	1207.27388501
79	50	20019	1212.25507092
80	46	20035	1214.465765
66	55	11986	1215.088727
61	17	20040	1215.78917503
29	7	20054	1218.11278605
68	16	20068	1219.71391702
45	34	20095	1223.5210309
19	42	30679	1223.72259307
79	31	20101	1224.36757898
75	13	12002	1229.339293
32	41	20176	1232.50487995
63	4	20177	1232.75814104
58	30	20189	1234.58240891
56	10	20201	1235.81589389
49	19	20220	1238.14712906
18	41	20257	1242.11062789
42	65	20258	1242.29182887
25	73	20260	1242.40862703
46	33	20269	1243.23115396
2	48	12023	1244.22778392
71	14	20286	1244.92908406
22	55	20290	1245.30349088
62	35	20313	1247.11983299
9	71	20336	1251.00206304
79	60	20371	1254.68458509
68	53	12035	1254.87938094
32	79	20376	1255.66163301
11	25	20377	1255.7758019
42	31	20439	1261.70415187
74	27	20440	1261.82549405
26	51	20449	1262.77161407
31	3	20466	1265.00137806
61	26	20505	1268.917413
17	30	20512	1269.94707704
34	62	20515	1270.62505507
46	4	20584	1278.62347603
59	27	20596	1279.86582994
71	52	20628	1283.283355
11	45	20662	1287.2318759
24	47	20706	1292.73522305
43	4	20707	1292.85731006
76	5	12097	1293.71772695
9	66	20720	1294.34288001
15	47	20760	1299.81976795
11	37	30716	1300.17592502
35	7	20763	1300.97364187
70	35	20769	1301.69388103
68	18	20778	1302.56336498
22	15	20812	1307.22767687
10	53	20871	1314.10740495
79	24	20879	1315.850559
28	58	20891	1317.20144296
21	54	20897	1317.81898808
45	31	20918	1320.64091897
41	73	30726	1320.66796994
24	47	12130	1322.36995602
37	4	20949	1324.99572492
38	55	30729	1325.0055871
32	73	20955	1325.85327387
70	9	20995	1330.19523597
4	79	21009	1332.23696399
17	76	21056	1338.34271002
33	12	21063	1339.27687287
14	57	12164	1339.89872503
10	64	21078	1341.50269103
13	21	21086	1342.32060695
68	50	21088	1342.43842387
44	61	21131	1347.48418689
33	13	21167	1351.81231594
41	65	21172	1353.12376595
20	64	21175	1353.37660599
18	31	21202	1355.44435501
30	72	21207	1355.91338205
41	34	21219	1357.13367009
23	79	12197	1359.01038098
39	42	30747	1359.12330389
65	25	21265	1363.07314992
11	66	30749	1363.18591595
6	30	21269	1363.86357093
17	23	21274	1364.36475992
52	39	21286	1366.14842606
64	53	21296	1367.45668507
20	60	12211	1368.73760009
57	77	21317	1370.46827006
56	30	12215	1371.41187596
61	40	21333	1372.48909402
40	41	21342	1375.0647099
53	40	12221	1375.22121787
36	19	21365	1377.36979294
57	65	21413	1383.2547791
22	14	21414	1383.55432892
48	75	21427	1385.24355388
52	70	21441	1386.600492
18	42	21514	1394.71240997
28	4	21536	1397.44221306
25	6	21546	1398.61146998
78	27	21553	1399.68258095
25	71	21573	1402.30331206
66	17	21577	1402.83798099
14	78	30771	1403.02334309
17	80	21627	1406.80127192
64	7	21703	1416.50475287
18	75	21712	1417.16540694
52	12	12279	1418.84890389
14	49	21736	1419.33520889
18	45	21738	1419.73859906
6	79	30778	1419.78320003
45	20	12281	1420.67447495
69	36	21769	1423.54327607
54	15	21775	1424.28870797
11	31	21838	1433.41833591
24	72	21841	1433.55079293
44	80	21855	1434.96268702
75	47	21890	1439.5973959
12	46	12313	1443.73307204
3	42	21926	1444.96782589
35	75	12318	1447.15612602
14	74	21953	1448.58776093
80	44	12325	1450.07949305
35	46	30791	1450.10204291
49	66	30792	1450.15211892
12	21	21971	1450.90347409
35	46	30794	1450.92628098
34	78	12333	1452.90199089
59	17	22020	1456.223351
77	47	22029	1457.60413194
50	31	22043	1459.10296607
28	53	22044	1459.16978097
46	11	22049	1459.65137601
8	55	22066	1462.00373197
43	39	22067	1462.34365106
76	21	22072	1462.648211
55	27	22096	1465.18273497
33	49	22123	1468.87273908
57	18	22126	1469.62170291
44	71	22138	1471.35794997
20	37	22153	1472.88070488
38	69	12353	1474.00674987
64	11	30810	1474.01485896
69	39	30811	1474.07112503
61	3	22167	1474.59551287
18	42	22185	1476.81072402
64	3	22191	1477.8643291
42	18	12363	1478.89061403
29	73	22211	1479.99628305
78	51	22240	1482.95886993
7	68	12372	1483.56269097
45	75	22246	1483.79577208
54	64	22262	1485.3953681
33	52	22267	1485.6364069
4	47	22273	1486.67519808
48	5	22307	1490.44794703
13	44	22325	1491.80974197
43	80	22337	1492.51866198
78	47	22343	1493.13920188
35	18	22356	1494.98449206
7	65	22367	1496.13763189
51	26	22376	1497.13671207
75	1	12399	1499.07541299
59	77	30831	1499.10973597
37	72	22389	1499.55572104
53	79	22402	1500.76795292
14	43	30834	1500.81362891
61	33	22420	1503.66293788
59	79	22441	1506.504035
1	51	22445	1506.88049793
31	57	30838	1506.98417187
19	31	22447	1507.43368793
50	26	12414	1507.67904902
43	61	22461	1508.77574301
66	50	12427	1516.24312496
53	26	22528	1516.3770771
49	5	22547	1518.468822
48	33	30845	1518.47963309
29	60	22572	1521.61726093
1	56	22575	1521.92712498
6	63	22580	1522.61277294
62	3	22585	1523.18696594
69	49	22593	1523.59310699
39	9	22656	1530.23070002
39	68	22663	1531.23479104
5	33	12451	1535.61914492
4	74	22709	1535.9933629
30	44	22727	1538.18124795
67	41	22728	1538.3774159
35	13	22736	1539.43166304
37	78	22738	1539.68449092
42	1	22757	1541.57942605
75	28	22762	1542.7509861
71	9	22767	1543.59997988
23	20	12464	1544.543751
24	59	22794	1547.29539394
62	17	22807	1548.24599004
22	17	22820	1549.81810308
10	53	22837	1551.59518194
14	56	22841	1552.09294987
71	31	22854	1553.42698407
54	69	22860	1554.1434269
52	8	30870	1554.16997695
37	10	12477	1555.45444703
20	42	22882	1556.188586
67	8	22889	1556.83747101
40	56	22900	1558.73046899
53	24	22910	1559.66840291
22	47	22946	1564.41881895
26	69	22948	1564.48657107
5	41	22957	1565.7048409
31	20	22964	1566.18319392
65	21	22970	1566.95508695
34	69	22971	1567.13234305
47	27	23061	1577.36817408
59	74	23084	1580.73118591
35	60	12520	1584.25253892
67	8	12522	1586.58400607
26	66	23155	1590.39259005
20	59	23159	1590.72689104
27	8	30888	1590.770365
29	44	23164	1591.67643189
58	22	12543	1593.19858599
23	64	23223	1598.41306591
35	63	23227	1598.90180302
21	80	23249	1602.31188893
45	77	23277	1606.59242702
15	47	23283	1607.47148108
18	67	12567	1610.97143197
9	49	23320	1612.19850993
63	14	23333	1613.24497509
38	64	12572	1613.69657397
30	61	12573	1614.43265104
33	58	23379	1618.15524888
35	62	23412	1620.80230093
70	25	23425	1621.60119104
36	63	12585	1622.77093887
49	35	23445	1624.10608697
2	24	23498	1629.59991908
2	30	23549	1636.22297597
27	13	30908	1636.25113392
24	61	23563	1637.51405096
51	76	23566	1637.97221303
48	19	12613	1638.47649598
6	24	12617	1641.11781406
77	31	23598	1641.56228304
18	57	23600	1641.73924494
66	57	23617	1643.84388399
52	18	23629	1646.19372797
80	26	23643	1647.787359
47	38	23653	1648.78281903
2	63	12627	1649.83657098
26	50	23660	1650.03893495
59	22	23664	1650.85799909
37	18	23671	1651.78856802
23	10	23691	1653.269135
48	80	23735	1658.87596202
42	22	23736	1659.0430541
27	15	23739	1659.65510702
7	41	12640	1660.0390501
80	34	23754	1661.23446608
51	21	23779	1663.45482397
35	57	23787	1663.95594788
4	26	23816	1667.47399807
51	40	23845	1672.32761908
38	50	23850	1672.62770891
4	69	23928	1679.44955707
6	32	23933	1680.49418402
30	14	12671	1680.77510405
51	39	23956	1683.59669805
35	66	23981	1685.86315393
28	52	24011	1688.44849205
74	20	24023	1689.5784471
71	8	24029	1691.45492887
58	29	24034	1692.48281789
10	72	24048	1693.98436904
80	10	30944	1694.11637497
18	79	24087	1698.65992308
73	36	24098	1699.81723595
70	32	12716	1701.57789087
11	57	24144	1704.63770509
16	40	24149	1705.76760197
71	21	12730	1706.96897197
67	2	24167	1708.52581906
37	8	24188	1711.29569507
15	29	24238	1718.86063004
20	44	24263	1721.57095504
73	26	24281	1723.47665787
70	25	24288	1724.58836007
28	77	12757	1725.34384394
28	20	24311	1726.92109895
13	35	24390	1738.00270104
63	33	24465	1745.6711669
33	44	24466	1745.8142519
20	65	24499	1748.57606506
36	45	24518	1750.15841389
30	49	12798	1750.8049469
62	23	12806	1756.07418108
35	50	24577	1756.55134606
65	21	24578	1756.74959707
3	60	30968	1756.88780904
28	54	24593	1758.55902004
39	15	24600	1759.55075407
78	39	24616	1761.87645102
18	47	24644	1765.1320889
19	35	24655	1766.2245419
77	29	12813	1769.44697499
61	43	24701	1770.31613898
80	31	24727	1773.18945408
32	72	24733	1774.14088702
60	20	24766	1779.45962
70	23	24767	1779.53890109
33	70	24782	1781.15878797
37	75	24800	1783.00812006
44	66	24807	1783.4555831
46	9	24819	1784.30433488
36	15	12832	1784.80854106
32	74	24829	1785.7008009
28	51	24834	1786.634619
8	50	30987	1786.88682199
44	69	12838	1787.42345691
65	23	24846	1787.6557641
44	63	24861	1789.30405998
58	34	24869	1790.81960297
62	22	24882	1791.77521992
76	8	24921	1795.88420701
42	34	24923	1795.97025704
47	21	24931	1797.64850497
38	10	24938	1799.17885494
80	14	24940	1799.67719889
1	25	24942	1799.83179402
41	2	20018	2.47631287575
28	12	20022	3.01047992706
1	49	20059	6.71046185493
9	27	20063	6.99400281906
13	61	20072	8.08180689812
26	67	20100	10.3083209991
35	56	10018	11.3480858803
61	36	20114	11.474424839
26	56	20161	16.1675088406
76	3	20174	17.6456108093
9	51	30011	17.6603829861
46	69	20185	18.6238379478
44	19	10037	26.8529398441
65	24	20260	27.0966219902
51	36	20309	31.8206110001
48	8	10045	32.6604838371
38	48	20316	32.8863317966
4	37	20357	37.2251939774
62	22	20363	37.9775829315
36	75	20388	41.267939806
80	33	20394	42.2562417984
13	76	20407	43.6426048279
1	69	20417	44.9325947762
38	15	10064	45.8986189365
51	15	20439	47.4225599766
35	68	20449	49.291561842
70	9	20469	51.3918068409
69	13	20496	54.7516069412
50	30	30029	54.8782408237
33	13	10074	56.1117157936
14	54	20519	56.5187978745
58	39	20527	56.9098129272
20	21	20548	59.4688827991
79	59	20549	59.6564648151
27	19	10092	65.5495009422
33	78	20623	67.4636487961
34	53	20634	68.5247528553
9	62	20662	71.4000759125
17	21	20696	75.0678517818
32	68	20700	76.2291529179
