29	70	22924	91.6011610031
4	50	22929	91.8863329887
3	50	22962	92.8086640835
77	5	22972	93.0539109707
18	67	22975	93.0998940468
16	66	22976	93.1220619678
49	40	22987	93.4129140377
60	12	22992	93.5396249294
69	27	23048	95.1352579594
41	40	23083	96.3212389946
30	50	23087	96.408643961
6	66	23126	97.4478929043
12	29	23133	97.6396129131
15	72	10558	97.7966630459
20	53	10563	98.6496598721
62	25	10564	98.7475318909
18	50	23181	99.4139120579
23	6	10571	99.5210669041
37	65	23216	100.516880989
70	29	23231	100.744454861
65	33	23259	101.556352854
73	30	10589	101.816076994
68	12	10594	102.999942064
33	1	10595	103.049402952
73	7	23298	103.064830065
57	73	23315	103.566920996
15	47	23331	104.065006018
54	17	23335	104.244628906
53	37	23367	105.157147884
49	35	30226	105.158509016
62	29	23374	105.288357019
29	75	10610	106.575808048
18	24	30229	106.635340929
4	45	10615	107.004729033
20	46	30231	107.126410961
53	35	23439	107.65479207
72	1	23455	108.038092852
36	5	23468	108.526504993
66	19	23483	108.901242018
52	76	23499	109.251554966
13	65	30237	109.263825893
61	27	23565	111.435827017
36	9	23575	111.661242962
1	39	10646	111.738422871
24	12	23658	114.257040977
27	79	23665	114.511023998
15	59	23688	115.116340876
44	21	23706	115.743757963
57	6	23720	116.201375008
73	51	23722	116.229256868
68	43	23742	116.692661047
28	69	23747	116.852765083
24	68	23775	117.76281786
69	31	30250	117.785341978
46	8	23781	117.962739944
10	62	23808	118.73980689
10	39	23813	118.949106932
56	70	23826	119.285171032
41	4	23838	119.716502905
76	55	10692	119.864711046
77	15	23843	119.948592901
12	77	23865	120.83416605
53	72	30259	120.84650588
23	4	10711	122.197192907
46	2	10712	122.269980907
63	48	10715	122.622475863
30	42	23927	122.735677958
8	73	23936	123.084795952
37	71	24002	124.759599924
2	59	24072	126.880919933
49	76	24075	126.906416893
80	56	24076	126.929733038
7	61	24126	128.181158066
33	3	24130	128.401156902
66	14	24164	129.430299044
8	37	24172	129.745595932
8	47	24173	129.814681053
76	44	30274	129.834370852
2	50	24209	131.191465855
12	66	10768	131.513581991
4	42	24226	131.89260006
55	25	24235	132.130967855
54	35	24241	132.273449898
14	51	24250	132.424679995
75	23	24280	133.318211079
30	13	24306	133.750874043
32	15	24312	133.996074915
32	55	24330	134.551964998
55	73	10785	134.799542904
19	59	24356	135.491222858
17	25	24368	135.826181889
23	1	24369	135.887845039
51	25	24399	136.985035896
22	77	24408	137.285665035
80	12	24416	137.46863699
52	16	24428	138.031996012
38	1	24467	139.129859924
80	34	24475	139.402827024
21	43	24482	139.520824909
13	21	24504	140.290724993
12	29	24513	140.457726955
40	65	24538	141.317036867
19	28	24555	141.947125912
34	45	24559	142.059566021
78	25	24564	142.318510056
1	75	24586	142.855180979
60	29	24613	143.729901075
67	54	24616	143.84553194
61	33	24638	144.47400403
10	61	30306	144.491075039
13	78	24647	144.672926903
7	40	24658	145.168711901
51	8	10859	145.541703939
32	53	24669	145.591580868
36	62	24684	146.012495995
52	73	24697	146.33057785
31	51	24713	146.492497921
22	76	10870	147.547182083
38	20	24758	147.910300016
36	7	24823	149.545382977
57	67	10888	150.176959991
56	24	24850	150.337226868
2	79	24860	150.603410959
73	13	10899	151.833289862
74	12	30321	151.880665064
42	36	24954	153.683881044
22	65	24957	153.788141966
43	67	24979	154.633553028
63	9	24996	155.21234107
29	5	10913	155.436784029
76	43	25037	156.446004868
37	51	25066	157.300844908
44	12	10924	157.844513893
26	55	25090	158.16118598
34	18	25123	159.479202986
78	43	25134	159.814921856
17	74	25140	160.070822954
71	44	25161	160.799888849
49	12	25170	161.07612586
50	27	10945	161.351291895
14	23	25185	161.789845943
11	64	25208	162.551311016
41	14	25214	162.718062878
2	59	25235	163.271412849
22	8	25298	165.47291398
17	57	25300	165.570677042
48	4	25313	165.925951004
1	35	25326	166.309851885
13	30	25332	166.473092079
53	35	25334	166.575118065
39	16	25341	166.763491869
48	63	30348	166.807642937
72	36	25361	167.312468052
35	73	25366	167.47765398
7	44	25371	167.727566004
59	5	25380	168.030514002
6	31	25387	168.271467924
3	55	25403	168.788569927
8	75	10979	169.003699064
53	5	10985	169.532105923
13	21	30357	169.621155024
56	15	30358	169.630147934
60	67	25432	169.731945992
31	51	25435	169.861509085
56	23	10999	171.334075928
28	47	25484	171.571937084
14	21	30363	171.599408865
42	16	25494	171.80347991
14	59	25517	172.544923067
57	33	11019	173.84937501
42	32	25564	173.86064291
77	23	25567	173.921915054
4	77	25605	175.147476912
40	50	25617	175.578415871
25	8	25625	175.767305851
44	32	25643	176.213625908
33	45	25646	176.288363934
40	53	30374	176.319751024
54	23	25707	177.5197649
6	23	11055	179.643185854
70	10	25766	179.661613941
73	57	25767	179.723639011
3	42	11057	179.784482956
52	24	25785	180.28561902
40	1	25787	180.392827034
8	59	11061	180.552175045
12	63	25793	180.662842035
6	64	25823	181.432452917
55	33	11069	182.130739927
2	29	25848	182.320208073
7	53	25900	183.762495995
17	52	25903	183.853322983
33	44	25905	183.901601076
39	6	25937	184.605786085
75	5	30391	184.710123062
20	62	11089	186.040591002
23	60	25978	186.155853987
55	26	25985	186.360867977
4	70	25989	186.583792925
14	53	11095	186.637661934
53	20	11099	187.328161955
30	42	26029	187.72349596
39	69	26045	188.267143965
21	46	26075	189.337812901
42	78	11118	190.620573044
42	78	30402	190.647744894
78	34	26124	190.854963064
17	57	26165	192.096844912
16	57	26170	192.338325024
30	72	11130	192.394904852
13	59	26175	192.556613922
23	68	26184	192.806927919
21	16	26195	193.095566988
60	65	11138	193.312901974
26	20	11142	194.024869919
47	29	26233	194.29450202
24	8	26245	194.768224955
15	61	26255	195.039856911
33	13	11151	195.757731915
67	14	26322	196.683743954
62	42	11165	197.646892071
11	70	26412	199.625519037
4	63	26423	199.976933002
27	74	26447	200.518805981
75	59	26459	200.930340052
72	14	11186	201.678735971
1	29	26491	201.791053057
49	35	26504	202.235056877
14	50	26518	202.691228867
21	11	26525	202.822396994
57	36	26530	202.918602943
41	2	11197	203.23246789
48	21	26552	203.612253904
39	3	26567	204.258545876
21	56	26597	205.206080914
74	48	26604	205.399793863
68	19	26609	205.593672991
3	49	26637	206.446213007
51	16	26645	206.748461008
61	59	26650	206.905822992
24	44	30437	206.907401085
70	44	26657	207.024942875
60	23	26669	207.373714924
18	68	26675	207.667162895
67	22	26689	208.128192902
38	44	26723	209.006291866
30	44	11235	209.031868935
68	3	26749	209.68017292
37	53	26783	210.683238029
62	51	26790	210.927093029
29	63	26803	211.261998892
3	58	26806	211.309973001
67	48	26816	211.571141005
2	67	26826	211.795281887
76	5	11246	212.282727003
39	12	26851	212.861598969
41	36	26855	213.028437853
55	3	26866	213.393005848
47	25	26874	213.532979012
56	33	26906	214.60134697
8	24	11261	214.804316998
32	57	26928	215.290288925
45	18	26933	215.449403048
65	43	26938	215.658791065
23	66	26954	216.089739084
1	30	26990	217.245708942
21	80	27037	218.297281981
42	16	11282	218.54166007
64	50	27046	218.630676031
12	38	27049	218.799754858
43	31	27056	218.948711872
67	49	27079	219.826151848
58	19	11287	220.059567928
53	75	27097	220.699426889
69	27	27101	220.853468895
25	13	27114	221.153166056
49	30	27117	221.23081708
17	22	27118	221.271216869
67	34	27122	221.362941027
50	12	27136	221.875932932
53	14	27177	223.149487972
23	62	27180	223.257591963
19	34	27190	223.504673958
12	70	27208	224.091938972
55	5	27265	226.235944033
39	1	27290	227.154077053
63	45	27296	227.341650009
25	12	27341	228.733870983
6	50	27357	229.180176973
33	78	27373	229.619708061
8	59	27406	230.530627012
67	43	27417	230.947537899
52	66	27421	231.096644878
49	14	27445	231.710402012
66	35	27476	232.84243989
46	40	27484	233.103265047
76	9	27520	234.047728062
24	4	27525	234.327661991
80	31	27564	235.527132034
22	74	11381	235.596873999
80	60	27571	235.684037924
24	58	27577	235.906048059
36	52	27601	236.460674047
43	61	11386	236.475540876
1	50	30501	236.523175955
15	71	27617	237.144762993
31	59	27638	238.009532928
46	61	11397	238.348896027
32	6	27692	239.769629955
3	59	27696	239.993300915
12	30	27705	240.260475874
14	42	27733	241.140004873
59	70	27735	241.280996084
64	42	11411	241.40376687
20	59	27747	241.494387865
60	66	27779	242.506388903
5	54	11427	243.10461998
5	75	27805	243.496490955
41	79	27816	243.783294916
62	57	27819	243.814776897
68	30	27822	243.891777992
71	6	30518	243.899473906
9	60	11432	244.28063488
63	46	27845	244.582498074
35	60	27896	246.136543036
65	47	27909	246.5697999
77	33	11443	246.84105587
18	39	27948	248.171211004
67	33	27967	248.707666874
28	67	27983	249.101083994
27	58	27984	249.120126009
56	36	28002	249.550940037
21	7	28005	249.720955849
53	40	28008	249.833333969
65	10	28009	249.943750858
80	5	28023	250.39734602
26	1	28041	251.064841032
69	14	28064	251.936055899
54	17	11469	252.014561892
10	73	28074	252.183134079
4	22	28105	253.007410049
46	73	28119	253.551104069
39	20	11480	253.611487865
26	46	11481	253.668330908
24	54	28127	253.818938017
29	4	28163	254.839500904
67	24	30543	254.885019064
5	25	28182	255.408695936
73	12	28184	255.522522926
37	1	28226	256.545726061
5	64	28238	257.06961298
9	50	28243	257.185584068
29	65	28244	257.199702978
76	6	28252	257.427598
24	67	28266	257.828595877
14	80	28273	258.096180916
1	74	28289	258.537405968
25	76	28293	258.633230925
28	45	28297	258.774914026
21	59	28317	259.30199194
42	21	28328	259.736665964
46	19	30558	259.739882946
14	25	28339	260.125858068
5	74	28358	260.764615059
31	13	28381	261.581420898
17	35	28391	261.919772863
73	42	28398	262.093781948
9	71	11535	262.505159855
55	17	28421	263.067326069
62	50	28432	263.312134981
25	63	30567	263.339161873
77	2	30568	263.425284863
2	65	28452	264.119027853
73	44	28454	264.255347967
22	67	28464	264.588072062
53	65	30572	264.645196915
42	13	28472	264.942275047
43	74	28492	265.370195866
22	43	28520	266.332385063
14	54	28542	266.829771042
34	6	28543	266.877064943
58	7	11556	267.348948002
64	58	28609	268.717242956
22	17	28612	268.81217289
49	14	28616	268.928171873
18	41	28643	269.627243042
74	21	28646	269.769070864
78	33	28671	270.445301056
39	66	28675	270.526067972
48	2	28678	270.58792901
58	68	28691	270.981945992
58	63	28717	271.95294404
19	28	28743	272.556024075
71	22	28744	272.628628969
59	21	28788	274.174217939
47	33	28799	274.389711857
46	26	28808	274.71342206
13	49	11602	274.830715895
41	8	28814	274.899714947
8	40	28833	275.549277067
35	79	28838	275.921426058
44	6	28857	276.57710886
29	79	28860	276.653403044
38	70	28871	276.87826705
50	38	11621	278.524658918
77	20	28965	279.894484997
41	72	29010	281.372499943
71	60	11635	281.403567076
80	11	29048	282.641074896
59	78	29050	282.737468958
44	23	29052	282.905763865
15	79	11652	284.406241894
50	69	29097	284.437759876
63	7	29100	284.552473068
24	12	29106	284.762966871
73	37	29110	284.956839085
5	49	29116	285.216330051
35	73	29127	285.603029013
17	53	29146	286.170150042
6	57	29168	286.845854044
10	71	30617	286.863293886
64	23	29211	288.427609921
22	10	29234	289.01738286
48	40	30620	289.019345999
38	77	29249	289.549182892
37	15	11699	291.689261913
25	11	11704	292.293917894
54	66	29352	292.899747849
38	10	29369	293.532631874
38	80	29378	293.827684879
24	9	29379	293.944746017
3	76	29386	294.194198847
34	9	29391	294.297277927
15	63	29396	294.385978937
12	61	29397	294.483731031
52	30	29444	296.355359077
46	40	29472	297.263710976
75	23	11739	297.696624994
31	78	29504	298.582221031
41	26	29507	298.740900993
11	61	29531	299.814101934
12	24	11749	300.082728863
34	7	29541	300.116636992
62	21	29555	300.767034054
13	44	11752	301.081515074
28	78	29565	301.15656805
15	61	29651	304.122609854
59	26	30644	304.134648085
69	60	29679	305.144736052
47	9	29691	305.764690876
11	58	29721	306.742315054
75	46	29722	306.783545971
6	39	11793	307.623806953
5	54	29774	308.518198013
7	51	29775	308.60017705
6	36	29777	308.691472054
66	16	29787	308.969969988
28	55	29789	309.110462904
45	66	29808	309.507269859
52	10	29864	311.259428978
44	8	29878	311.750890017
51	67	11816	312.822551012
80	16	30659	312.838186979
56	75	29938	313.581518888
8	63	29965	314.354400873
22	9	11830	315.05944705
31	78	11831	315.123206854
24	17	30664	315.228782892
5	41	20040	316.313554049
26	16	20041	316.341369867
60	29	20046	316.623158932
71	30	20050	316.758883953
58	36	20063	317.17427206
11	63	20087	318.137503862
53	30	20104	318.684057951
33	3	20116	319.059792042
7	33	20151	320.103708982
59	22	20166	320.530650854
58	11	20171	320.785053968
23	14	20178	321.066123962
32	3	20196	321.648661852
18	26	20202	321.836829901
52	20	20214	322.300890923
44	64	20218	322.370188951
6	24	20234	322.853600025
40	4	20245	323.243592978
43	39	30683	323.294430017
70	30	11878	324.53578496
22	59	20304	324.594539881
74	21	30686	324.597961903
24	79	20321	325.028464079
80	7	11881	325.412072897
32	55	20358	326.170050859
23	69	20373	326.591148853
20	80	20382	326.771889925
78	22	20383	326.839721918
10	74	11893	327.826020956
14	76	20492	330.093707085
41	28	20494	330.176475048
19	22	20562	332.009445906
58	5	20565	332.15405488
68	21	20571	332.290235043
25	69	20595	332.984780073
3	67	20603	333.179347038
62	57	11930	334.208750963
54	6	20660	334.910279989
59	39	20672	335.295798063
14	36	20713	336.778205872
69	44	20714	336.896276951
43	36	20719	337.017230988
49	34	20727	337.351362944
56	66	20728	337.363960028
67	7	20770	338.639472961
37	12	30710	338.641679049
51	27	20773	338.777000904
80	7	20785	339.146414995
33	78	20789	339.309165001
36	61	20809	340.012886047
20	33	11975	340.251774073
35	20	20816	340.467681885
68	23	20830	340.92307806
29	56	20853	342.00996089
23	47	30719	342.024766922
78	55	20860	342.176543951
18	49	20874	342.635918856
72	33	20878	342.804991007
43	40	11985	342.860329866
7	23	11986	342.919744015
20	21	30725	342.949135065
54	40	20897	343.328593016
53	4	20910	343.701098919
72	9	20933	344.455816031
76	58	20949	344.940796852
30	14	20953	345.046396971
80	24	20963	345.326684952
37	19	12002	345.746258974
52	70	20991	346.371253967
2	48	20992	346.431259871
55	27	12011	347.588543892
36	12	21060	348.067178965
72	7	21063	348.168746948
44	65	21064	348.192933083
60	6	21110	350.109274864
66	5	21143	351.203528881
26	70	12033	351.67512393
25	64	21169	352.094833851
24	47	21172	352.183703899
20	45	21209	352.959769964
11	23	21214	353.141185045
28	51	21242	353.899436951
60	32	21243	353.926492929
17	72	21256	354.396306038
80	8	12053	354.961688042
72	7	21296	355.580103874
47	8	12058	356.25314188
22	73	21330	356.512295961
22	17	12061	356.645190001
46	38	21368	357.666099072
16	44	21373	357.812479973
13	51	21398	358.54064393
67	49	21414	359.065819025
17	71	30758	359.070919991
10	78	12082	359.526995897
16	21	21446	360.022047997
46	18	21451	360.237812042
76	49	21489	361.130464077
13	34	21505	361.60658288
51	23	21512	361.804738045
56	6	12093	361.911843061
45	65	21529	362.268118858
34	54	21533	362.409132004
80	12	21539	362.770354986
44	4	21542	362.889358044
28	66	21543	362.959814072
43	14	21546	363.076871872
44	65	21566	363.726886988
22	11	21580	364.109487057
61	7	21654	366.365993977
29	18	21663	366.592027903
27	3	21681	366.954190969
29	20	12122	367.169774055
19	37	21696	367.326659918
45	66	12125	367.582257986
71	5	12130	368.297087908
19	66	21718	368.378758907
59	74	21774	369.903414965
45	39	12139	370.539479971
16	27	21838	371.613290071
72	37	21872	372.534154892
57	70	21910	373.714659929
72	33	21918	374.075828075
52	3	21923	374.172299862
71	26	21956	375.343805075
72	3	21966	375.627718925
72	8	22002	376.434557915
49	40	22052	377.784524918
21	50	22057	377.977880955
68	40	22098	379.259850979
58	76	22114	379.701704025
39	58	22123	380.063808918
39	67	22129	380.224226952
2	65	22130	380.290121078
78	46	22150	380.874060869
50	6	22166	381.420826912
17	61	22212	382.781903028
80	47	22224	383.42463088
69	14	22235	383.594595909
30	14	22239	383.680453062
66	25	22326	386.309043884
61	12	22331	386.45746398
59	61	12226	386.838809967
53	77	22343	387.101903915
80	20	12229	387.241050959
20	33	22365	387.806941032
42	4	22389	388.629848957
50	23	22395	389.034658909
69	35	22410	389.50682807
46	4	22458	391.071652889
41	11	22491	392.134552002
26	45	22517	392.828953028
5	49	22532	393.150589943
67	60	12269	393.643467903
52	17	22589	394.882616043
18	25	22629	396.024796009
23	68	22654	396.737099886
23	7	22715	398.674401999
43	33	22719	398.752384901
41	67	22734	399.025410891
5	64	12294	399.093487978
45	33	12303	399.834203959
66	8	22773	400.257042885
76	38	22823	401.514169931
4	65	22833	401.790946007
61	2	22858	402.497227907
4	60	22861	402.556796074
42	11	22872	402.947813034
57	70	22880	403.246461868
7	42	22887	403.626847029
12	37	22928	404.732684851
35	52	12334	405.131573915
30	53	22961	405.624938965
76	11	22981	406.461221933
47	62	22983	406.48100996
42	65	22989	406.738661051
4	36	22992	406.773689032
43	69	12353	407.61067605
9	47	23031	408.247890949
54	19	23047	408.772891045
64	32	23060	409.216810942
63	57	23078	409.618643045
33	64	12375	410.721773863
14	64	23130	410.96389699
18	50	23135	411.073159933
72	44	23177	412.21843791
68	58	23178	412.284350872
75	60	23187	412.59342289
80	6	30853	412.615493059
17	63	23208	413.390042067
63	18	30855	413.410521984
7	37	23225	413.811493874
12	22	23242	414.321249962
45	23	12399	414.88151598
61	25	23265	415.228602886
35	55	23309	417.080754995
20	40	23317	417.52827692
71	55	23341	418.295686007
10	35	23376	419.464529037
17	39	23390	419.985607862
80	42	12440	420.621214867
16	42	12441	420.650660038
65	51	12443	421.020268917
64	28	23416	421.310323
78	31	23451	422.283145905
1	49	23469	422.832947016
38	18	23479	423.159296036
24	19	23488	423.41237998
7	29	23492	423.601054907
55	27	23518	424.284600019
32	8	23522	424.367954969
8	30	23550	425.44302702
53	34	23567	425.92205286
50	37	23587	426.622372866
4	47	23597	426.759557962
15	72	23618	427.800231934
10	35	23652	428.655792952
73	32	23665	428.932321072
19	73	23692	429.812675953
36	60	23728	430.919323921
14	31	23736	431.133072853
58	64	23755	431.711380005
10	58	12512	431.935354948
49	79	23769	432.243332863
34	2	23773	432.315012932
74	5	23819	433.850777864
26	13	23820	433.885644913
72	49	23822	433.941855907
46	36	23860	435.249935865
17	78	23865	435.378946066
31	8	23881	435.67925787
31	47	23893	436.139113903
41	30	23897	436.291441917
30	4	23898	436.30190587
22	77	23918	436.704097986
40	77	12547	436.717622042
41	34	23929	437.087395906
14	44	23934	437.308949947
68	52	23942	437.589463949
47	76	23943	437.618529081
70	11	23947	437.677857876
10	30	12566	439.384438992
6	78	24017	439.600831032
22	9	24022	439.795222998
11	28	24033	440.016057968
70	57	24038	440.067431927
13	46	24077	441.191778898
74	2	24083	441.387944937
1	25	24092	441.829454899
42	9	12578	442.084915876
30	12	24102	442.254163027
8	22	24116	442.619878054
53	10	30917	442.654159069
59	75	24144	443.590378046
67	16	24150	443.686910868
43	63	24165	444.090430021
10	21	24171	444.334822893
11	64	24173	444.392230988
34	3	24178	444.613126993
13	27	24194	445.150080919
80	39	24195	445.165585041
70	1	24196	445.193283081
19	21	24200	445.274092913
55	30	24204	445.409435987
53	19	24253	447.046093941
78	41	24263	447.453669071
11	76	24317	449.206547976
23	45	24320	449.278123856
77	56	24321	449.421107054
19	36	24323	449.530796051
72	40	24364	450.693738937
51	4	24372	450.794292927
17	57	24386	451.311089039
59	4	30938	451.317179918
4	37	24484	454.036980867
16	54	24507	454.707229853
57	72	12658	455.081629038
64	15	24542	455.944861889
25	47	24545	456.002870083
38	62	24567	456.737318993
33	44	24573	456.986567974
69	25	24579	457.196351051
5	63	24605	458.09728694
16	35	30948	458.106827974
67	46	24610	458.220511913
4	33	30950	458.241044044
75	27	24621	458.502346039
49	35	24625	458.80872488
42	33	24640	459.305438042
6	35	12685	459.372828007
68	12	12688	459.688220024
77	22	24677	460.777616024
61	13	24681	460.879070044
6	23	12699	462.263097048
8	33	24727	462.369593859
28	65	12703	462.763972998
5	67	24741	462.794766903
22	65	24757	463.222763062
24	18	24760	463.338258982
73	35	24763	463.392068863
42	36	30965	463.459553957
65	4	24781	464.13152194
71	2	24803	464.950168848
6	60	12722	465.295634031
34	51	30969	465.307883024
51	36	24814	465.477652073
58	40	30971	465.563246012
61	30	24815	465.659765005
29	8	24835	466.103971004
34	7	24854	466.688061953
66	49	24866	466.920109034
41	69	30976	466.922245979
4	26	24868	467.097038031
19	76	24898	467.848767042
7	77	24908	468.088721991
48	18	24909	468.159240007
66	35	24919	468.565681934
7	47	24920	468.607683897
68	51	24939	469.184877872
34	4	12747	469.64073205
77	7	24965	469.761443853
71	30	12758	470.609124899
64	9	12760	470.872914076
14	72	24993	470.982730865
27	49	24996	471.112448931
6	79	12769	471.908406019
14	75	12772	472.631083965
74	49	25070	473.48938489
19	47	12784	474.010283947
64	4	25092	474.157968998
12	34	25097	474.313497066
8	39	25105	474.505285978
4	61	25106	474.531714916
22	70	25109	474.583200932
10	61	25131	475.125400066
51	74	25154	475.828742981
13	28	12803	476.390562057
10	37	25174	476.401612997
71	16	12807	476.633180857
4	33	12812	477.537244081
67	11	31005	477.552638054
78	59	25211	477.687144041
68	22	25217	477.804872036
47	35	25242	478.634588003
5	44	25245	478.735490084
25	71	25252	479.122830868
73	16	25263	479.444329023
25	65	25299	480.379479885
19	54	25306	480.666555882
7	25	25317	480.962508917
36	16	12837	481.246306896
40	51	25339	481.471441984
38	63	25353	481.944509029
1	44	12845	482.139637947
25	70	25368	482.369579077
41	18	25371	482.450463057
20	65	25378	482.568912029
43	71	25379	482.641700983
39	20	25384	482.904056072
36	17	12848	483.211106062
67	13	25445	484.544937849
20	65	12861	485.641543865
78	24	12870	486.531373024
33	59	31028	486.605717897
72	6	25523	486.938657999
53	6	25525	487.021522999
67	60	25529	487.08396697
64	34	25531	487.260694027
10	43	25533	487.370208025
29	56	31034	487.384728909
74	37	25540	487.509217978
76	11	25570	488.709872007
33	46	25574	488.807024002
27	2	12882	488.934563875
26	72	25584	489.13013792
69	55	12886	489.612828016
38	6	25626	490.675922871
48	3	12903	492.151087999
76	55	25678	492.485878944
30	72	25679	492.565713882
10	29	25701	493.22704196
52	13	12914	493.888556004
33	12	12915	494.190351009
16	41	25755	495.243252039
42	66	25758	495.346423864
21	9	25774	495.828615904
5	62	25777	495.932893991
54	70	25778	496.001771927
34	57	25783	496.194185972
39	15	25798	496.518079996
74	47	25801	496.62280488
28	71	12933	496.906760931
36	7	25844	497.756067038
37	61	25867	498.535552979
51	71	31059	498.566640854
44	20	25879	499.146209002
32	62	25880	499.174030066
80	16	25884	499.340373993
