55	2	11537	141.909479141
58	77	11550	142.693378925
58	76	11553	143.142750978
34	61	11572	144.601746082
52	70	11580	145.371307135
1	68	11606	147.554204941
10	71	30101	147.665154934
77	6	11628	150.120981932
37	45	20289	151.315124035
3	43	11646	151.465559959
67	36	20290	152.309751034
25	56	11693	155.082720041
64	33	11720	158.406095028
43	31	20313	161.587118149
14	53	11765	162.416481972
74	23	20319	164.480086088
30	71	11793	165.806241035
40	76	20331	168.435233116
29	48	11830	169.275192022
75	44	11858	171.444860935
7	28	11868	172.568393946
40	48	11877	173.226961136
11	25	11882	173.836549044
70	12	20346	174.537099123
51	3	11901	175.676764011
2	44	11945	179.620970011
30	49	20361	180.467421055
75	17	11958	181.546504974
22	58	11972	183.092395067
15	26	30124	183.128558159
20	63	11973	183.187118053
48	17	30126	183.253749132
36	49	12002	185.432541132
69	38	12011	186.51135993
6	60	12037	188.677734137
70	37	12073	192.109445095
14	34	12082	192.996277094
70	8	12084	193.253335953
29	78	12113	195.922201157
49	39	12122	196.712758064
68	27	12135	198.196294069
70	21	12150	199.331506968
35	13	12185	201.816990137
31	59	12188	202.059996128
63	32	12193	202.70450902
19	77	30140	202.779675007
47	10	20408	204.295271158
73	56	12216	204.761126041
21	14	12217	204.872084141
50	63	12238	206.62611413
70	54	12294	211.018496037
50	29	12377	218.533048153
40	16	12407	220.991168976
19	22	12418	222.057300091
59	27	12426	222.62261796
62	16	12466	225.307744026
47	73	12468	225.334007978
3	69	12478	226.638014078
47	26	12490	227.550233126
33	10	12496	228.045395136
74	43	12524	230.882974148
77	56	12542	231.908879995
27	11	12543	232.063136101
57	79	12558	233.475641966
52	1	12560	233.575510025
10	24	12573	234.327770948
23	2	12607	237.416604996
28	79	20478	237.489259005
18	50	12610	237.584330082
31	58	12654	242.219244957
60	27	12701	245.509360075
24	63	12707	246.218809128
73	2	12710	247.100891113
60	22	12714	247.324424982
4	27	20495	247.755594015
73	14	30170	247.787534952
68	5	12734	249.038393021
31	52	12759	251.374340057
79	15	20509	251.707592964
17	57	12772	252.764744043
13	29	12785	253.621993065
79	56	12815	255.651324034
57	61	12840	257.902405024
11	47	12848	259.06477499
47	69	12851	259.351854086
24	69	12867	260.204503059
39	14	12985	272.012444973
45	73	12987	272.240095139
76	53	12996	273.194329023
17	46	13001	273.854725122
66	56	13013	275.593392134
53	8	13020	276.07358098
59	22	30187	276.106665134
9	80	13049	278.240396023
51	20	30189	278.320582151
34	49	13062	279.588271141
67	44	13090	281.586112976
62	49	13098	282.325289011
74	51	13102	283.160392046
27	1	13143	287.027377129
33	79	13193	291.58515501
64	26	13198	291.993823051
54	34	13239	294.929482937
74	38	30198	295.277913094
38	80	30199	295.29716301
21	69	13244	295.845059156
66	2	13253	296.74505496
75	53	13254	297.246040106
19	25	13266	299.166497946
66	19	13294	301.579555035
74	56	13306	302.329246998
7	34	13313	302.88816905
62	15	13325	304.038676023
53	80	13369	308.259402037
79	23	13375	308.826174974
29	7	13396	310.503695965
7	74	13448	315.667891979
20	76	13471	317.368849993
70	58	13486	318.635426044
73	4	13499	320.254351139
80	17	20643	322.058696985
80	7	13543	324.025202036
33	19	13572	326.635149002
78	27	13573	326.873584986
13	53	13577	327.475482941
37	46	13620	331.580466032
62	55	13627	332.560909986
47	70	20678	334.921658993
36	73	30223	334.942995071
53	77	13659	335.978984118
78	55	13689	338.865878105
12	31	20692	339.692217112
30	14	13702	341.192058086
8	70	13717	342.490764141
6	33	20699	343.024755001
67	57	13770	346.786028147
75	22	13776	347.775099993
49	27	13805	350.539914131
34	45	13813	351.202960014
27	64	13857	355.645288944
27	45	13887	359.029806137
72	20	13907	360.721965075
11	51	20738	361.256530046
42	38	13915	361.615870953
66	15	13949	364.313725948
44	64	13952	364.575176954
37	72	13953	364.793197155
40	74	20751	366.209643126
9	44	13966	366.491882086
7	34	13984	367.560725927
60	10	13985	367.675652027
63	31	13999	368.950581074
9	45	14005	369.265572071
40	11	20757	369.685210943
7	40	14071	375.130247116
31	57	14106	378.766278982
42	77	14118	379.653104067
74	15	14129	380.624925137
10	73	14157	383.896631956
26	11	14158	383.922843933
38	46	30255	383.966952085
4	63	14174	384.984390974
59	21	14235	390.062814951
27	16	14246	391.577125072
45	24	14257	392.179702044
21	4	20819	394.124488115
54	70	14303	396.134644985
58	2	20823	396.97547698
37	67	14338	399.641517162
76	43	20830	400.520013094
20	40	14349	400.916590929
33	10	14362	401.983227015
40	55	14426	407.974529028
65	20	14440	408.755496025
74	51	14462	410.694334984
60	38	14476	411.336005926
39	63	14511	414.360147953
68	28	14562	417.674103975
28	80	14570	418.187072992
40	66	14572	418.442815065
25	74	14581	419.435338974
44	33	20870	420.440418005
52	76	14625	424.112977982
77	36	14661	426.799736023
70	52	14664	427.040224075
75	25	20895	433.006610155
74	29	14769	437.205220938
77	30	14829	443.279770136
13	79	14833	443.934714079
48	34	14835	444.250676155
32	65	14868	447.442338943
15	64	20931	449.145363092
31	67	14916	451.581367016
58	17	14919	452.172055006
74	43	14926	453.073588133
18	46	14931	453.605451107
31	47	20946	453.968125105
10	67	14935	454.065441132
40	75	14943	454.832334995
19	78	14947	455.340546131
15	46	20950	456.447950125
52	37	14962	456.936964989
18	47	14973	457.625764132
61	2	14989	459.423937082
78	39	14995	460.080707073
35	56	30300	460.122225046
33	17	15045	465.408143997
68	19	15053	466.093601942
60	1	15079	469.173943043
9	63	15080	469.205348969
51	4	15083	469.471656084
13	30	15106	471.184374094
58	37	15133	474.030637026
76	40	15158	475.678508043
66	28	30309	475.702556133
2	38	15171	477.680158138
26	2	15181	478.208117008
78	47	15186	478.68888998
11	69	15190	478.900923967
22	53	15226	481.378262997
76	20	20999	483.102061033
74	3	30316	483.228134155
79	41	15251	483.313935041
9	58	15279	486.653645992
32	10	15292	488.238758087
44	10	15294	488.401138067
9	24	15315	490.017833948
36	52	15327	490.936386108
51	29	15341	492.178822994
42	6	15392	496.518523932
32	71	15454	503.490888119
35	77	30326	503.588714123
6	72	15466	505.240859985
38	57	15502	508.612082958
42	74	15518	509.987719059
64	17	15530	511.105664015
56	74	21062	513.765022993
36	70	15575	515.308048964
64	8	15585	516.657798052
24	14	15593	517.226922989
3	56	15611	519.253309965
62	26	30336	519.36918807
18	69	15623	520.278835058
32	59	15631	520.929430962
15	40	15659	524.558818102
15	22	15680	525.87541604
79	20	15684	526.428445101
24	58	15714	528.40009594
76	29	21091	529.836410999
76	20	15722	529.904823065
8	40	15730	531.374921083
54	34	15740	532.706290007
12	64	15755	533.88075304
21	46	15782	535.377460957
18	29	15805	538.077253103
78	49	21114	540.740936995
49	13	15835	542.165785074
18	35	15836	542.363669157
48	63	15837	542.529716015
79	41	15841	542.928907156
80	9	15935	550.907871962
7	55	15940	551.194728136
66	53	15950	552.538188934
6	21	15954	552.653979063
41	67	15964	553.653535128
65	31	15975	555.128087997
57	40	15978	555.272041082
46	3	15983	555.78650403
29	71	15984	555.847430944
59	71	16048	561.34949398
17	45	16063	562.715528011
3	34	16071	563.522946119
38	45	30367	563.559599161
79	26	21155	567.707458973
13	48	30369	567.729481936
69	22	16120	568.051494122
75	43	16121	568.079779148
65	12	16126	568.420112133
25	62	21157	568.791538954
77	48	16153	570.650939941
75	52	16191	573.895960093
4	24	16201	575.29440403
30	64	16249	579.431489944
24	71	16267	581.13678503
70	47	16282	582.852916956
56	40	21183	583.141226053
41	74	16303	584.516839027
69	8	16312	585.583410025
38	73	16357	589.477368116
36	70	16372	591.447041035
10	77	16384	592.280961037
55	33	16434	598.18165493
31	44	21211	598.268795967
16	21	16440	598.932175159
71	26	16457	599.792073965
72	42	16469	601.442155123
12	23	16480	603.455888033
39	66	21219	606.663664103
12	65	16521	606.956526995
41	76	16538	608.668529034
34	44	16546	609.3761971
69	32	16551	609.793349981
17	32	16555	610.149732113
50	64	16556	610.275635004
13	24	16584	613.259520054
28	50	16605	614.961894989
33	3	16620	616.12603116
60	79	16629	617.101835012
77	36	16634	617.760612965
22	61	16657	620.057634115
40	64	21247	622.89133215
49	68	16743	627.459360123
64	40	16764	629.643846989
73	43	21263	630.807022095
38	70	21265	632.005036116
50	35	16811	633.846290112
79	11	16824	634.838920116
59	11	16851	637.316735983
72	41	16913	643.743642092
15	26	16923	645.292129993
17	28	16930	646.346537113
26	76	16947	647.83198905
65	58	21297	650.340888023
64	1	16975	650.844695091
80	21	16981	651.183534145
42	28	16985	651.525783062
44	9	16996	653.344606161
13	77	21311	657.585468054
10	77	17050	657.913380146
28	50	17091	661.930376053
8	78	17100	663.192746162
27	11	21324	663.300322056
67	36	30427	663.552341938
2	61	17129	666.026721001
53	30	21333	667.643139124
70	37	17220	673.501476049
21	45	17233	675.176325083
79	3	17270	678.747976065
15	75	21356	678.965306044
17	63	17287	680.521517992
25	59	17296	681.289019108
77	52	17311	682.982955933
46	75	17316	683.559746981
30	15	17326	684.460803032
21	65	21372	686.982810974
54	34	17369	688.279978037
45	28	17401	691.228793144
63	53	17404	691.735849142
73	51	17428	694.609904051
12	70	17453	697.453380108
68	16	17457	697.933720112
7	76	17571	708.437165022
76	33	17580	709.559030056
33	13	17588	710.547284126
34	50	17610	713.002644062
66	33	17617	713.595323086
79	45	17621	713.914718151
58	71	17634	715.122014046
62	8	21422	715.219895124
52	28	17636	715.389833927
14	68	17641	715.984405041
50	12	30456	716.030792952
32	42	17643	716.319268942
25	5	17702	721.875884056
68	1	17754	726.979133129
53	39	17761	727.727836132
64	34	17763	727.985315084
50	2	17787	729.871623993
66	54	17805	731.27494216
63	33	17808	731.751177073
79	35	17816	732.63737607
30	43	17832	733.728198051
19	35	30467	733.772573948
36	55	17881	736.687691927
9	61	17890	737.639691114
55	26	17928	741.383445024
52	12	17936	742.54873395
49	33	17955	743.729265928
14	24	17961	744.32299614
40	3	17962	744.395575047
6	65	17983	746.535246134
31	20	18003	748.363610029
27	3	18008	748.996387959
60	40	18015	749.341138124
47	13	18033	750.572157145
48	78	18035	751.045772076
46	11	18043	751.631375074
16	78	21485	753.969586134
33	8	18079	754.546967983
12	21	21492	758.933105946
10	48	18151	761.50666213
36	69	21504	764.766580105
48	74	18187	765.181854963
42	20	18189	765.412641048
67	35	18202	766.8382411
2	51	18214	768.15348196
62	42	21513	769.918661118
66	40	18240	770.34368515
57	40	18247	770.760936022
4	24	18248	770.896881104
1	50	18277	774.522503138
60	13	18278	774.637413025
35	2	18290	775.744043112
6	69	18303	777.735649109
30	41	21533	779.606945992
32	3	18337	780.660784006
57	64	18352	781.798018932
62	25	18356	782.167181969
45	11	21545	784.260266066
6	37	21546	784.302067995
47	13	18414	786.967894077
60	11	18423	787.512122154
21	46	18429	788.073256969
71	46	18488	793.511783123
74	7	18568	801.701770067
21	59	18569	802.087397099
55	27	18570	802.188924074
47	2	18578	802.58595705
29	68	18588	803.929635048
50	24	18601	805.318823099
23	7	18623	807.296508074
46	21	21597	810.637974024
57	38	21605	814.873122931
16	62	18685	814.940201044
57	23	18704	815.955739021
3	52	18711	816.238602161
4	50	30521	816.241210938
67	22	18715	816.482607126
21	68	18717	816.653324127
63	14	18721	816.963107109
70	1	18753	819.226382971
27	58	18767	820.661569118
45	22	18792	823.011955976
43	1	18807	824.172657967
47	18	18818	825.036209106
29	41	21628	825.209960938
71	3	18828	826.124388933
46	31	18850	828.008775949
77	58	18856	828.797510147
46	76	18896	831.604460955
14	50	18899	832.288629055
25	78	21652	833.993934155
19	77	21656	835.89784503
60	32	18956	837.416422129
3	35	18969	838.429090023
45	34	21666	838.710299969
32	15	18987	840.378994942
12	31	18990	840.678677082
69	27	18992	841.117444038
11	43	19065	846.997403145
65	18	21687	847.060717106
66	12	19094	849.815017939
58	21	19132	853.587651014
32	70	21703	855.156016111
53	27	19217	861.543710947
66	45	19224	862.300918102
21	76	19244	864.610579967
2	23	19273	868.033595085
19	45	19329	873.259469986
42	70	19347	875.830242157
67	53	19356	876.339854956
56	37	30556	876.670273066
44	13	19383	879.518581152
10	37	19387	879.882174969
60	67	19400	881.289900064
49	35	19412	882.264657021
51	32	19421	882.758461952
12	37	19475	887.423404932
51	1	19479	888.090469122
42	72	19505	891.07612896
31	78	21771	892.579208136
3	64	19544	895.34671402
56	13	19553	896.588254929
21	3	19556	896.942227125
5	38	19560	897.620597124
17	55	30570	897.683777094
44	16	19562	897.764290094
77	55	19578	899.096735954
26	44	19612	902.033545017
45	24	19625	903.267420053
8	54	21787	903.383959055
35	44	19648	905.007069111
33	15	19655	905.654284954
42	1	19660	906.105423927
14	77	19665	906.449257135
3	21	19678	907.792389154
28	61	19688	908.763373137
20	22	19695	909.024187088
58	62	19700	909.535264015
33	20	19711	910.937293053
18	56	19773	915.80185008
79	33	19820	920.815145969
72	28	19827	921.723011971
24	47	21846	925.827499151
3	58	19907	929.120887041
23	7	19924	930.56598115
64	15	19931	931.131046057
31	76	19940	932.065060139
45	30	19942	932.297702074
58	6	19949	933.164469957
18	36	21860	933.62618494
61	49	19956	933.939435005
5	35	21865	934.468297958
8	53	19974	935.58821106
66	48	19979	935.954295158
30	8	19988	937.211411953
25	4	21870	938.317430019
46	31	10001	938.790220976
71	23	30603	938.810397148
6	26	10003	938.933542967
47	69	10004	939.010167122
15	52	10017	940.491861105
6	53	21872	942.282285929
61	1	21875	942.660102129
36	7	10054	943.234373093
2	65	21881	946.036677122
30	57	10082	946.690397024
38	65	10083	946.784017086
3	26	10100	948.270417929
63	42	10110	949.715480089
20	77	10119	951.020637989
57	63	10151	954.394101143
77	44	10157	955.690937996
3	50	10173	957.361614943
55	30	10193	958.877687931
20	31	10202	959.696974993
79	58	10208	959.983757019
63	43	10226	961.777755022
40	54	10244	963.51010108
73	2	10283	967.150761127
41	14	10292	968.449502945
5	73	10302	969.253128052
28	74	10320	970.625512123
55	33	10369	974.904168129
16	59	10370	974.989952087
76	45	21943	977.618798971
64	21	10405	979.008911133
29	59	10426	980.638311148
78	12	10427	980.773035049
51	21	10431	981.075818062
22	80	10448	982.579277039
22	78	10462	983.839949131
6	31	10484	985.730239153
13	41	10520	989.035403967
38	77	10535	990.505291939
27	62	10550	991.704219103
28	65	10551	991.835171938
1	75	10560	992.354735136
76	53	10568	993.330532074
24	72	10581	994.431360006
51	37	10612	996.836307049
13	64	10664	1001.4300251
15	78	10689	1004.38716006
41	71	10697	1005.51579309
17	64	10711	1006.96740103
60	28	10713	1007.060431
34	58	10730	1008.5671041
15	52	10785	1013.832268
47	36	10806	1015.07909799
76	44	22019	1015.96180797
57	29	22020	1016.54865408
34	65	10828	1016.85879016
4	80	10837	1017.58614016
12	23	22021	1017.93711209
74	23	10868	1019.95690608
13	42	22028	1022.17478108
59	5	10915	1024.41005516
68	50	10919	1024.71802998
59	15	10982	1030.27552605
59	80	10990	1030.80303502
18	55	10995	1031.57163596
4	66	11003	1032.25308609
66	53	11006	1032.49136209
18	23	11014	1033.13056302
23	57	22055	1033.38939595
78	53	11034	1034.50431514
63	29	11047	1035.40946507
75	11	11168	1045.95801997
77	41	11170	1046.35131097
42	7	11185	1047.88275695
65	2	11190	1048.19714713
25	60	11203	1049.79681802
7	71	11242	1053.54927707
4	73	22092	1054.27423215
37	46	11254	1055.07540393
49	63	11277	1057.16693497
78	60	11324	1061.45054412
21	68	11329	1062.03494596
30	51	22109	1062.58200598
77	55	11348	1063.63515306
19	74	11358	1064.39206409
56	68	11367	1065.108289
65	27	11385	1066.98614216
59	63	11399	1068.90620208
56	30	11423	1071.73321104
19	30	11439	1072.87080312
74	6	11445	1073.19817805
45	5	11446	1073.32779694
3	32	11495	1078.55231905
11	64	11498	1078.6971221
12	47	30695	1078.71373606
58	11	11504	1079.22285199
23	15	11508	1079.47980309
63	26	11512	1079.77627301
71	57	11530	1081.40657496
6	41	22163	1083.06793714
31	3	30701	1083.09096503
43	65	11554	1083.29976797
52	65	11562	1083.78231001
22	64	11575	1084.97515416
46	11	11591	1086.66311502
23	60	11601	1087.64840603
2	77	11613	1088.68023014
73	12	11628	1090.34451008
21	48	11651	1091.87478614
25	5	22188	1093.27880907
45	35	11680	1094.04115605
55	64	11689	1094.68045712
44	76	11697	1095.17248797
13	38	22195	1096.50954604
66	9	22196	1096.92756295
6	55	11718	1097.22437716
38	73	11763	1099.8913281
57	13	11767	1100.17600203
76	36	11793	1102.49893498
6	69	11818	1104.78594708
9	67	11828	1105.6910131
37	4	11838	1106.61001515
14	47	22221	1107.42790103
35	68	22222	1107.59930515
20	70	11865	1108.72404695
45	16	11870	1109.213557
71	28	11875	1109.48800206
29	17	11906	1112.28883505
10	59	11907	1112.47477508
67	11	11909	1112.75466394
31	18	11925	1114.49356604
42	37	11928	1114.58187413
62	59	22239	1115.08703804
7	41	11942	1115.57318997
52	74	11944	1115.96516705
49	8	11960	1117.64514303
61	8	11985	1120.09323215
41	5	11986	1120.12954712
46	9	22254	1120.89128304
43	76	22260	1125.630584
23	69	12053	1126.22062111
78	1	12060	1126.49372816
25	68	12076	1127.8729651
29	60	12122	1131.75873709
74	44	12131	1132.73316598
40	45	12145	1134.30286503
53	75	12159	1135.92500997
67	4	22288	1138.50974607
19	52	12223	1142.010957
78	7	12244	1144.09871602
57	36	12246	1144.40069413
55	28	22301	1146.64979911
6	76	12315	1150.98543906
25	60	12338	1152.99636602
59	67	12362	1155.87260413
54	35	30756	1155.91425514
22	70	12371	1156.47476506
62	10	22319	1156.69876504
35	56	12390	1157.90774393
61	24	12408	1159.89033914
12	59	12415	1160.49191999
41	80	12419	1160.73874712
28	44	22323	1160.80095696
43	69	22324	1161.50920415
72	26	12431	1162.11315012
23	56	12452	1163.96428394
66	12	12453	1164.2944181
58	64	12494	1167.78608394
60	24	12556	1174.03366709
30	52	12569	1175.05741501
5	53	12571	1175.45645094
23	53	12587	1176.77058101
66	44	12591	1177.08179212
67	58	30774	1177.26377916
47	73	22351	1177.59092808
10	35	12615	1179.486938
13	75	12631	1180.82856107
37	80	12682	1185.11002707
48	39	30779	1185.16949701
74	40	12685	1185.70436001
16	21	12688	1186.10850501
37	17	12693	1186.84283614
24	73	12715	1189.10489607
46	21	12758	1193.1193831
53	28	12760	1193.32475495
25	74	12800	1197.37792516
65	31	12814	1198.35999012
4	41	12929	1209.68617511
43	72	12941	1210.60276508
30	56	12943	1210.75018406
65	16	22425	1210.864254
69	53	22427	1211.00288796
44	23	12954	1212.10374904
49	40	12967	1213.57712913
60	27	12982	1215.17818713
53	73	12996	1216.64464402
69	44	22441	1218.36933112
55	76	13035	1220.14629102
24	1	13045	1221.3148241
15	53	13053	1222.30027795
33	17	30801	1222.31096315
10	76	13064	1223.831249
76	21	22456	1225.24573803
25	68	22459	1225.74871016
69	60	13094	1226.30893111
65	8	13098	1226.57095909
50	13	13113	1227.79096413
5	64	30808	1227.83761501
62	31	22465	1229.24584413
50	25	22469	1230.25040412
49	67	13179	1232.79665303
1	27	13183	1233.247401
56	37	13222	1236.43313599
12	38	13230	1237.59960699
51	73	22487	1238.91621614
12	39	13243	1239.07630014
77	13	13246	1239.34754109
14	28	13251	1239.88755107
79	40	22490	1242.09097195
22	5	13313	1245.37144709
39	13	22501	1246.86074305
44	8	13340	1247.80254102
43	78	22511	1251.00726199
57	22	13389	1252.60149193
31	79	22526	1257.60816598
67	55	13431	1257.80327916
41	5	13436	1258.495013
25	20	13440	1258.79785109
50	34	30829	1258.81398416
64	48	13457	1260.11951494
11	78	13458	1260.33893514
8	50	13462	1260.75115108
28	20	13484	1263.10489416
59	26	13544	1268.68270898
74	28	22555	1269.95914197
9	24	13565	1270.25134611
15	62	13579	1271.66162801
55	9	13581	1271.89262509
6	52	13587	1272.30286098
29	16	13592	1272.96358013
36	12	13613	1274.65321207
48	25	13647	1278.76477814
44	5	13676	1281.17877293
6	77	13691	1282.29942608
43	75	13707	1284.26569295
45	68	13721	1286.06890607
78	14	13725	1286.42022395
74	37	13726	1286.46871495
22	19	13728	1286.83068013
13	32	13736	1287.17641997
28	72	13744	1288.27132297
38	72	13747	1288.73200202
57	18	13759	1290.19149995
26	50	13761	1290.44417906
22	17	13770	1291.24960995
24	43	13795	1293.82367015
48	30	13802	1294.09419608
22	1	13812	1294.87139201
13	78	30859	1294.897295
63	25	13840	1297.4807961
43	69	13853	1298.76574802
20	62	22615	1300.34636903
20	73	30863	1300.40012908
59	1	13882	1301.48536396
51	74	13908	1303.78723502
44	66	13939	1306.76741004
56	70	13999	1312.89373803
62	41	14001	1313.33678007
20	69	14023	1314.92700696
44	75	14054	1317.51781702
14	30	14058	1317.66436911
75	52	14095	1321.18062901
72	36	14097	1321.60364413
58	19	14112	1323.00119209
2	31	22658	1323.56893802
50	22	14127	1324.39275312
64	34	14129	1324.62529206
79	45	14135	1324.83683705
75	19	14136	1324.96706104
35	50	22662	1326.63025212
30	80	14155	1326.83043814
42	37	22663	1328.29947305
54	80	14176	1329.16680503
20	35	22667	1329.59560704
32	63	14189	1330.46234393
6	44	14209	1331.76292515
12	36	14228	1333.47175407
9	42	14250	1335.07609701
80	2	14280	1338.36483002
71	28	14359	1345.53465104
13	39	22708	1348.37200999
14	33	14400	1348.46241498
31	7	22709	1349.28246498
8	75	14407	1349.39176297
3	37	14413	1349.98658013
73	36	14445	1352.95033598
63	12	14491	1357.90407801
38	48	14493	1358.12084508
6	66	14507	1359.274158
68	30	14519	1359.9676311
52	66	22731	1361.53534508
5	80	14538	1362.03006816
21	70	14604	1368.30564904
39	51	14605	1368.39281607
62	48	14611	1368.88379908
64	59	14625	1370.55645895
80	39	22749	1371.91320896
66	1	14648	1371.98270607
57	80	14674	1373.98603106
2	47	14686	1375.16767693
15	71	30911	1375.41046596
41	76	14699	1376.42850804
71	56	22769	1380.24614716
33	73	14766	1381.24461913
71	40	14776	1382.7677021
33	67	14781	1383.23629308
63	22	14784	1383.30269194
67	37	14789	1383.80968213
79	56	22776	1384.38878703
19	79	14801	1385.36588216
57	19	14815	1387.00586104
46	1	14817	1387.30106115
74	47	22783	1389.05302095
69	37	22788	1390.27237201
52	7	14891	1392.97123194
29	65	14914	1394.62336493
17	59	14917	1394.86424804
51	74	14921	1395.27207899
19	39	14951	1398.51461196
58	20	14969	1400.0507791
79	51	14979	1400.88871312
46	40	15001	1402.75997615
54	33	15051	1407.66796899
78	30	15059	1408.49145913
2	53	15088	1410.75692296
11	74	15129	1414.68976593
60	76	15146	1415.78804803
7	49	15161	1416.91909599
44	37	22837	1417.03418303
32	1	15168	1417.41971207
11	75	22841	1419.60136414
54	64	15219	1421.375247
69	36	15228	1422.08671808
18	70	22849	1422.91852212
10	73	15242	1423.17758107
8	50	15303	1429.26331615
79	29	15307	1429.69769502
35	2	15309	1429.91794896
33	61	15328	1431.36183095
44	66	15341	1432.55054402
60	29	15381	1436.30330801
58	20	15383	1436.45535493
44	76	15413	1439.10872602
35	4	15445	1443.18294716
1	43	15477	1447.43985915
42	6	15495	1448.93067312
18	54	15519	1451.32088614
60	38	15523	1451.56748796
48	80	15546	1453.01827598
12	22	15562	1454.43249202
66	39	22918	1455.33583498
2	48	30962	1455.34691215
33	12	15592	1457.80639005
17	27	22930	1461.093431
22	74	15623	1461.22819614
61	21	22938	1466.22469211
8	80	15672	1466.30371094
59	78	15673	1466.43249416
56	5	15676	1466.85667896
69	48	15696	1468.92090797
41	80	15698	1469.05520606
19	26	15736	1472.35275602
17	32	15757	1474.37038302
63	13	22968	1477.33631611
73	31	15793	1478.07586408
4	54	15796	1478.60695314
46	73	15819	1480.84969711
4	63	15820	1481.01904702
34	4	15821	1481.10780716
44	28	15891	1487.31419706
50	5	15902	1488.00169015
50	23	23000	1493.393893
32	5	23004	1495.629107
39	50	15988	1496.56704116
16	50	23009	1498.30128813
57	25	16009	1498.55302715
44	28	16040	1501.70030308
5	37	16042	1501.8730011
74	7	16095	1506.52921009
60	7	16097	1506.79001093
74	45	30991	1506.84064698
63	59	16121	1508.4474411
66	37	16147	1510.85795093
27	68	16160	1511.85912013
28	74	23047	1514.88882804
76	47	16203	1516.47194815
21	7	16248	1520.20620298
17	30	23064	1520.36319995
38	14	16257	1521.27598405
27	42	16258	1521.32510495
42	19	16266	1522.32996011
60	78	16267	1522.418396
55	63	16279	1523.26634598
35	47	16280	1523.36477804
69	34	16283	1523.94508004
53	26	16308	1525.78845096
66	17	23083	1526.57755303
5	65	16322	1526.94005799
18	52	23087	1528.64847994
13	63	16355	1529.85392809
59	35	16368	1531.13770199
75	38	16386	1533.08320999
58	31	16394	1533.57740998
8	72	23101	1535.60938501
39	72	16423	1536.16857004
71	39	16462	1540.19316006
30	20	16482	1542.32303309
18	70	16489	1542.7757051
3	44	16544	1548.86193514
13	62	16553	1549.64505601
13	60	23138	1553.24422693
62	47	16601	1553.76739502
77	1	16606	1554.10714912
27	14	16638	1557.14631414
23	64	16652	1558.46592116
22	18	16659	1558.81779599
22	48	16678	1560.33914208
31	4	16686	1561.10720205
4	55	23164	1564.86868215
61	36	16728	1564.94588113
67	2	16771	1568.00801897
24	64	23173	1570.00212908
56	36	31033	1570.02288914
14	48	16799	1571.08310008
35	45	16844	1575.4560461
60	16	16852	1576.50139403
30	68	16864	1577.76725698
5	70	23192	1579.020612
27	52	16894	1580.29001403
34	47	16921	1582.37965894
1	44	23199	1583.72065616
55	69	16939	1583.91887808
27	76	16968	1586.71573901
