15	64	20419	442.065404177
47	74	12369	446.417234182
69	24	12403	451.520761967
24	8	30157	451.608697176
68	31	12404	452.765192986
79	50	12415	455.046648979
58	63	12459	463.182315111
30	80	12460	463.330731153
11	46	12470	465.745049
27	19	12495	471.366945982
24	12	12507	473.09052515
49	22	12509	473.832569122
52	13	20442	475.931818962
6	43	12523	476.600394964
60	63	12541	479.792394161
59	11	20444	479.891396999
23	75	12618	494.618471146
2	77	12650	500.075613022
57	31	12651	500.327648163
40	11	12652	500.423912048
29	77	12671	503.265123129
74	21	12682	505.69887495
10	54	12684	506.609548092
33	74	12692	508.259046078
19	50	12709	512.165811062
22	16	12718	513.634691954
18	53	12726	514.790830135
45	28	12764	521.046835184
25	61	12788	524.981215954
80	58	12828	530.955214024
21	16	12873	539.469547987
78	24	30185	539.579904079
77	20	12875	539.924906969
77	4	12879	540.367938995
79	28	12894	543.140530109
20	32	12909	545.027990103
35	20	12929	548.22339201
44	68	12935	549.288455009
17	26	12944	550.852530956
43	36	20510	552.873443127
70	24	20517	555.991635084
69	14	12979	556.418292999
33	15	12995	559.990770102
3	25	20523	561.970154047
57	80	13013	562.776725054
41	23	13035	566.538026094
76	25	13057	569.06111002
36	9	13072	571.122596025
28	67	20540	574.995669127
34	16	30203	575.14794302
72	21	13090	576.781821012
20	80	13101	578.562114954
3	61	13109	580.277810097
48	39	30207	580.341693163
61	7	30208	580.360059023
60	33	20547	585.615905046
18	33	13134	586.35444808
58	26	20559	592.671370029
54	61	13172	593.485478163
59	27	30213	593.564345121
46	15	13189	596.6677351
63	59	13191	597.187963009
41	61	13192	597.492743015
56	34	13199	598.901911974
61	24	13258	611.509773016
12	69	13277	614.521000147
39	65	13318	622.623450994
13	77	13328	623.834664106
67	7	13334	624.992377996
76	37	13341	627.357762098
62	35	13346	628.934684992
23	12	13377	634.291764975
47	35	13381	635.507744074
53	64	13433	646.283966064
39	53	20618	659.185789108
37	72	13531	661.764247179
45	29	13549	664.549285173
40	47	13583	671.58831501
58	34	13604	674.685503006
59	80	13622	677.828366041
4	49	13630	679.385586023
66	22	13670	685.952265024
42	68	13738	697.22186017
25	7	13749	699.795758963
41	18	20652	699.8971591
26	41	30239	700.188455105
47	17	13750	700.439246178
58	29	13771	704.321737051
29	60	13784	706.300141096
31	55	13786	706.59329915
2	50	13793	707.341299057
46	12	13838	716.082262039
80	27	13856	719.071346045
58	25	13862	720.253973961
10	70	13907	726.621654034
43	78	13910	726.966516018
49	7	20676	727.307950974
58	28	13913	727.613234997
66	38	13915	727.69544816
28	70	13921	728.678554058
40	62	13933	731.306353092
20	75	13936	731.55858016
19	25	13956	735.476042032
16	32	13962	736.86265111
44	74	20686	740.769003153
54	23	14015	747.490794182
48	2	14022	748.237383127
50	76	14040	750.917783976
42	65	14043	751.760964155
8	52	14046	752.616117001
32	7	14118	764.197651148
69	12	14147	769.919670105
66	39	14153	770.816521168
68	15	20713	771.577247143
52	18	14169	772.960016966
62	23	30269	773.014966011
51	77	20717	773.703236103
7	66	14214	780.060853004
13	30	14261	788.431421041
21	44	14275	790.51966095
19	37	14289	792.778994083
18	33	14309	796.078140974
21	66	20730	798.232229948
80	27	14332	801.488579988
36	41	14391	809.113080025
65	41	14399	809.998902082
66	40	20744	813.569158077
31	9	20745	813.944072008
74	6	20749	815.813332081
28	56	14466	823.246469975
29	50	14478	825.678142071
71	58	14495	828.649180174
18	38	14504	831.471554995
58	17	14521	835.389665127
39	67	14533	837.790620089
20	61	14534	837.974997044
15	36	14538	838.922775984
34	60	20771	840.041212082
58	19	20776	843.684628963
20	42	14589	846.878580093
1	58	14597	848.420747042
66	25	14600	848.961935997
63	31	14605	849.36534214
3	22	14621	852.147783041
78	51	14637	855.705787182
28	73	14652	858.97343111
52	14	14655	860.779473066
45	70	30301	861.026486158
9	77	14656	861.442363977
30	12	14674	865.914498091
33	62	14707	873.167598963
55	80	14733	878.185299158
1	56	14755	883.720972061
21	47	14769	886.345463037
29	47	20821	892.876477957
17	67	14810	894.80637598
28	57	14813	895.89684701
54	75	14814	895.976060152
51	38	14823	897.42140317
41	24	14851	901.862761974
70	27	20826	903.558614016
4	32	14858	904.327648163
44	3	14916	914.396603107
46	70	20840	915.540883064
33	74	30318	915.664144039
40	77	14935	918.538315058
4	59	14936	918.686643124
35	45	14947	921.779559135
7	22	20853	925.612737179
67	51	20854	926.268345118
2	30	14981	927.830386162
33	75	15025	936.334865093
39	15	15030	937.350909948
33	17	20867	938.202268124
23	6	15058	941.771227121
62	44	20871	942.918008089
36	53	20873	943.884260178
73	2	15091	948.041962147
27	1	15156	961.59496212
33	43	15178	966.695526123
40	70	15206	972.933815002
20	72	15207	973.321120977
27	17	15255	980.745887995
28	72	15261	981.413007975
20	36	15271	984.275658131
14	72	15349	998.444820166
4	55	15368	1002.76422
52	9	20930	1010.50559402
48	19	20935	1014.20174217
63	33	15439	1017.22926211
51	39	15447	1018.58707118
67	17	15458	1019.74720311
53	75	15469	1022.26190305
7	52	15502	1029.73199606
5	76	15508	1030.96575212
32	49	20952	1032.19158697
19	59	15549	1040.71853614
44	1	15583	1045.86672807
22	3	20968	1048.1597271
43	9	15619	1052.77142811
4	22	15625	1054.05895114
32	60	15665	1062.38201308
52	77	15667	1063.16463995
2	36	15706	1072.24383307
45	23	15714	1074.17164111
55	71	21002	1086.25739908
25	54	15793	1088.08960795
34	47	15809	1091.59636116
74	30	15819	1093.10964298
43	69	15824	1093.68291402
71	19	15828	1094.76059318
56	11	21010	1095.82191801
61	40	15885	1106.64265513
9	38	15900	1108.52754617
71	32	15906	1109.30324316
42	12	15923	1112.31954098
63	9	15935	1113.64293408
65	26	21026	1113.86942601
74	13	15953	1117.45337915
49	77	30373	1117.59590316
40	20	30374	1117.72368407
32	20	21034	1120.63192916
25	75	15971	1121.33359718
57	19	15973	1121.56655598
35	60	15988	1123.97806811
1	72	16070	1136.58589911
50	80	21047	1137.68239808
30	65	16080	1138.05434012
7	61	30382	1138.20571113
19	39	16091	1140.31656218
38	57	16095	1141.66304517
73	38	21051	1144.34273911
72	36	16116	1144.74732113
56	17	16128	1146.55260897
35	16	16135	1148.03688312
16	36	21056	1148.26961708
16	48	16165	1154.1147511
28	63	21061	1154.51676702
32	43	16180	1156.60276198
35	74	16263	1171.01364112
63	18	16273	1173.62464404
74	40	16276	1173.75881314
48	70	16290	1175.9550941
68	19	21090	1177.90992117
13	58	16310	1178.93002796
76	11	16351	1185.92437816
12	58	16389	1191.46379805
42	30	16406	1195.2640121
50	65	21111	1197.17923117
28	11	16453	1205.44443107
65	39	16463	1207.48879099
45	26	16475	1209.80335712
79	21	16484	1211.6264081
24	5	16485	1211.9099071
56	39	16492	1213.68150711
79	16	16522	1219.23501897
38	62	30410	1219.52053499
49	6	16524	1220.04197001
41	61	16533	1221.33101916
70	59	16546	1224.18066812
59	4	16562	1227.11759615
69	53	16590	1232.76031899
64	47	16593	1233.47076702
1	79	16601	1235.13793516
16	62	16615	1238.0187211
28	1	21160	1239.90465808
47	19	16636	1242.71451211
52	73	16721	1259.91400099
73	25	16730	1262.09020495
44	73	16734	1262.38086104
72	52	16736	1263.53555799
54	20	21186	1265.31704211
73	32	16769	1268.02050614
24	12	16775	1268.79021096
52	6	16804	1273.84287214
8	52	16831	1280.18640018
36	56	16849	1282.51740313
60	75	21203	1282.71729016
51	61	16855	1283.29885101
59	80	21205	1284.37112117
34	79	30434	1284.57043815
24	80	16901	1291.96517801
18	59	16913	1293.34900713
49	27	21212	1294.08778715
23	12	16922	1295.28278708
61	1	16934	1296.28096795
15	56	16942	1297.701087
3	72	16944	1297.95870996
46	74	16948	1298.96461415
28	79	21221	1300.61842418
34	80	16980	1305.24771595
56	75	16991	1307.42746711
38	15	17021	1311.73905706
61	9	17027	1312.70671797
36	72	17050	1315.38633013
21	3	17065	1318.68952799
5	22	17068	1319.46726799
7	61	17116	1330.05024695
24	46	21257	1330.19018602
54	8	17140	1333.2890141
57	68	17142	1333.54918408
34	16	17150	1335.65285707
3	47	17157	1336.88189816
31	55	17172	1340.84744811
30	46	21264	1343.07029915
69	49	17199	1346.64672899
58	19	17244	1354.17072701
67	54	17257	1356.55157304
45	8	17261	1357.68094301
57	3	17280	1361.90400314
10	66	30464	1361.92670298
1	39	21283	1364.61428618
17	65	17307	1369.49202704
12	35	21288	1369.90914917
46	12	17316	1371.28441501
67	12	17332	1374.06369901
67	21	17346	1376.11269903
18	63	17351	1376.63288403
4	42	17358	1377.93442607
31	51	17361	1378.73945117
62	50	17366	1380.17263818
39	42	17369	1380.83600807
17	43	17409	1389.52478313
21	79	17414	1389.977844
30	77	30478	1390.08161497
77	11	17425	1391.35210896
43	70	17472	1400.03493214
37	56	17512	1405.78002214
42	31	17537	1409.96494818
55	18	30483	1410.09248805
31	76	17542	1410.92917109
46	13	17552	1413.60036302
63	38	17604	1421.67397118
59	23	17608	1422.73345208
5	32	17628	1426.0187521
75	16	30489	1426.08124113
71	49	17634	1426.4639771
73	47	17654	1430.3341341
66	33	17661	1431.16646695
50	14	30493	1431.22114015
21	67	17667	1432.82168102
53	62	17669	1433.87673116
61	56	17679	1436.23721504
12	64	21358	1437.26311398
12	25	21359	1441.26209712
15	28	17729	1443.57168603
16	78	17765	1449.92439508
1	70	17796	1455.319592
50	8	17812	1457.61711001
74	26	17814	1457.9394021
31	18	17838	1462.15419006
77	47	17843	1463.41246104
16	60	17860	1466.66745305
11	28	17866	1467.51812696
59	32	17893	1473.07911205
58	3	30509	1473.41593409
64	38	17895	1474.06611109
57	70	17903	1475.73318505
28	51	17922	1478.90814114
25	56	17924	1479.37067413
63	10	17925	1479.70810914
68	16	17929	1480.60356617
60	73	21402	1482.89669514
20	80	17962	1488.68661213
53	24	17988	1493.43312812
21	2	18009	1496.12455106
33	20	18048	1503.51997399
57	67	21419	1507.77352405
57	14	18098	1512.29939103
32	63	18107	1513.98896813
57	73	21431	1514.90356112
28	54	18123	1517.22568417
16	48	18132	1518.67674112
27	53	21437	1519.06849813
80	22	18165	1523.70183802
31	71	18170	1524.58453608
7	67	18175	1525.47293305
27	60	18179	1526.23705697
34	79	18180	1526.40024018
60	1	18185	1527.55736899
18	39	30534	1527.65527105
23	75	18187	1528.20778513
47	23	21448	1531.30936599
49	38	18232	1535.82869506
58	39	30538	1536.26820517
56	12	18238	1537.14979506
10	79	18244	1538.25506401
38	44	21455	1540.34059501
69	11	18266	1541.65964603
66	7	18299	1550.11075401
69	30	18323	1554.37921
37	64	18341	1557.64482498
37	4	18346	1559.07011795
61	52	18379	1564.51147509
18	64	18401	1570.22398114
24	52	18416	1573.40122604
12	35	18424	1575.68256712
29	4	18435	1577.73798299
56	76	18448	1579.47874403
29	75	18460	1580.41149807
9	58	21501	1581.20630097
31	68	18475	1585.17614412
58	62	18478	1585.50370598
45	63	18493	1588.38714695
40	61	18516	1592.04234004
72	8	18530	1595.15292001
62	11	30560	1595.30388808
44	32	18549	1597.86458802
27	73	18570	1600.52411008
29	71	18575	1602.23801804
28	7	18598	1607.92599106
17	46	18608	1609.75863314
45	64	18633	1616.40779018
8	45	18651	1620.07409716
63	59	18696	1628.08567309
41	34	18705	1629.90183401
13	49	18744	1639.50247312
78	3	18783	1646.56154799
29	14	18787	1647.73393512
15	50	18794	1649.76258111
6	80	18818	1655.48146605
53	77	18834	1659.84582114
21	55	18844	1662.07388616
2	28	18896	1670.6419611
19	25	18959	1682.52708507
57	70	18976	1685.76126313
67	49	18988	1689.12730312
13	39	21606	1695.55919814
68	4	19023	1696.36519217
61	44	19062	1704.80592799
23	7	19067	1705.58792114
63	25	19072	1706.055547
66	11	19161	1721.62349415
2	66	21630	1724.67475009
5	23	19185	1725.96123195
70	2	19206	1728.77996898
62	53	19221	1733.17341018
22	59	30591	1733.27078915
55	4	19254	1739.69442201
17	79	19256	1740.33183908
13	66	19299	1748.762321
45	26	21651	1749.59394908
61	1	19305	1749.98768902
14	38	30597	1750.718431
72	2	19342	1756.38429904
44	6	19397	1768.51780915
61	36	19407	1770.85737395
57	29	19416	1772.41909409
69	12	19423	1773.14715004
67	5	19429	1775.5014441
58	16	19468	1782.009027
38	46	19499	1787.47265816
50	15	19511	1789.64572001
20	42	19514	1790.54562211
21	46	19533	1794.54706907
48	16	19540	1796.75237703
7	33	10025	4.76108217239
50	67	10090	16.0093820095
80	11	10101	18.6123631001
1	75	10121	22.4993300438
77	57	10128	23.4985420704
9	78	10135	24.8921611309
44	10	10141	25.9358949661
68	24	20037	27.722356081
27	62	10150	28.9855611324
48	13	10246	45.3527560234
76	56	10249	45.5955929756
50	22	10293	53.404708147
70	41	30013	53.4278581142
30	61	10303	54.8535470963
15	73	10318	57.9205741882
10	60	10342	62.013105154
72	11	20078	64.4233930111
57	61	10361	66.9800870419
17	52	10382	71.1675469875
24	80	20085	71.2692730427
15	23	20087	72.6580011845
69	38	10391	73.1145761013
52	37	10401	74.5805921555
48	12	10409	76.0424301624
71	32	10425	78.9762079716
50	31	10430	79.6666631699
52	12	20096	81.3128321171
24	61	10445	82.6488449574
10	44	10468	88.0035221577
80	41	20102	89.0282709599
34	54	10482	90.5059990883
43	73	10504	95.6833021641
51	79	10528	102.730051041
72	45	10534	103.632071972
59	66	30035	103.654433012
60	20	10535	103.767584085
19	59	10548	105.372258186
17	62	10549	105.690329075
1	23	10551	105.895869017
67	14	10555	106.703189135
34	59	10683	129.813446999
50	25	10686	130.510492086
11	79	10691	131.467386007
41	15	10723	137.696648121
76	18	10780	149.107913017
9	37	20150	152.590983152
70	33	10809	152.87095809
56	40	10834	156.250244141
9	46	10842	158.195321083
72	37	10855	161.721706152
69	31	10859	162.520565033
26	15	10864	163.00861311
71	5	10881	166.261367083
68	26	10896	168.808609009
6	64	20173	174.922813177
60	17	10937	177.211487055
37	59	10950	179.879083157
54	72	10951	180.326708078
5	41	20182	184.341454029
36	14	11044	201.05092597
4	63	11047	201.455332994
3	33	11055	203.016776085
41	25	11160	222.584411144
64	45	11178	225.829272985
33	2	11185	227.666188002
42	9	20235	233.478197098
74	32	20239	236.816879034
55	70	11246	237.84782815
50	34	20242	239.293446064
79	50	11252	239.437955141
35	69	11309	250.280719995
20	39	11311	250.497493982
42	31	11320	251.295479059
34	62	11323	251.943643093
70	45	11338	256.222512007
14	46	11366	260.178399086
16	56	20264	262.271335125
29	52	11386	262.86107111
70	48	11401	265.664422035
9	59	11408	267.900487185
60	24	11425	271.415832043
38	62	11507	287.349529028
21	58	11525	289.277569056
52	24	11532	290.799602032
64	55	20294	291.378170967
48	36	11538	293.368695974
5	80	11581	300.283039093
78	20	11624	306.373897076
55	34	11645	309.729612112
4	37	20323	314.824141026
76	12	11672	314.870095968
30	53	11673	315.04580617
79	56	11725	323.80141902
64	4	11727	324.501322985
58	2	11752	330.239432096
80	49	11755	330.797439098
6	47	11776	335.324136972
31	57	20346	335.812780142
47	16	11796	339.006597042
50	25	11805	340.476967096
80	2	20351	340.819012165
51	66	11818	343.785634995
20	31	11829	345.385161161
72	13	20358	349.090955019
80	15	11861	350.469499111
68	56	11864	350.98389101
25	9	11869	351.947571993
38	74	11916	359.587903023
63	39	11926	361.166581154
43	61	11928	361.54994607
16	45	20373	364.93077302
39	42	11968	368.214020014
42	27	11990	371.922654152
68	40	11996	372.572079182
80	50	12080	386.799075127
25	7	12081	387.373080969
9	75	30117	387.417385101
40	53	30118	387.495413065
25	66	12082	387.790374994
41	25	12098	390.996988058
73	30	12106	391.97894311
14	57	12107	392.395488977
56	32	12115	394.042093992
33	2	12123	394.952156067
21	80	12164	401.193217039
67	29	12176	402.806125164
49	20	12198	407.469149113
43	33	30128	407.593899012
63	13	12215	410.496361971
40	7	20433	416.478479147
79	36	12282	422.520163059
30	68	12283	422.857944965
22	42	12293	424.09840107
64	15	12305	427.386083126
80	57	12346	434.665045023
42	30	12364	438.571675062
80	56	20452	442.31804204
69	47	12391	443.757795095
38	45	12402	445.478839159
57	61	12409	447.665253162
79	3	20455	448.453540087
33	45	20457	449.070613146
60	68	12426	449.853626013
5	63	12455	455.680746078
54	39	20465	458.829941034
78	52	20473	465.720664024
16	62	12528	466.250794172
72	20	12542	468.89391017
1	43	20476	472.343573093
19	67	20479	474.187030077
19	74	12574	475.578193188
75	34	12579	476.914833069
33	48	12600	482.047723055
31	43	12631	487.659418106
48	1	12641	489.252071142
76	42	12644	490.224174023
24	5	12648	490.440155029
14	78	12653	491.893656969
49	67	12654	492.587850094
76	30	12659	493.172408104
22	63	12661	493.45928812
80	38	12667	494.104315042
4	39	12709	502.384592056
20	43	30164	502.480324984
28	1	12711	503.016940117
48	2	12720	504.034655094
7	70	20508	507.012830019
60	1	30168	507.506901979
17	46	20511	508.798458099
15	66	12752	512.047500134
80	24	12753	513.377825022
58	68	30172	513.529668093
45	19	12776	517.178647995
14	67	12792	518.443946123
74	17	12796	519.817553997
9	51	20528	524.44935298
27	42	12846	527.555561066
72	55	30178	527.647885084
63	44	12849	528.300809145
56	73	12892	535.670266151
8	44	12901	536.64707613
75	15	12922	541.95641613
53	9	12935	544.892389059
65	38	30184	545.261904955
27	15	12945	548.79153204
20	71	30186	549.419567108
36	59	12947	549.655174017
1	44	12961	552.506744146
34	47	12971	554.422935009
34	52	12973	555.043483019
47	14	12975	555.480105162
16	57	20555	556.544193029
43	32	12981	557.198632002
38	4	13004	561.278306961
20	65	20563	564.625444174
17	46	13031	566.182696104
5	52	13043	568.675188065
2	32	13060	572.01979804
75	19	13067	572.960281134
11	22	13069	573.054169178
65	2	13092	578.388309956
32	78	20582	579.589297056
41	34	13109	581.742562056
46	40	13117	583.167886019
18	74	30205	583.218327999
55	16	13122	585.186982155
3	54	13135	587.088126183
19	26	13169	591.594697952
38	5	13175	592.911957026
55	19	13181	593.58210206
59	76	13191	595.203788042
42	34	13202	596.54424119
69	2	13214	599.298186064
47	16	13221	600.137075186
15	47	13241	603.901412964
38	59	13242	604.369256973
20	23	13276	610.362614155
48	65	13278	610.516903162
21	5	13287	612.002104998
67	11	13317	617.053441048
49	14	13319	617.287861109
5	32	13371	628.405470133
23	70	13401	633.313750982
7	77	13412	635.266970158
22	68	13429	638.694552183
75	32	13458	643.745033979
26	51	13461	643.831297159
71	41	13470	645.853552103
2	64	13480	647.798472166
38	53	13486	648.884039164
34	61	13503	652.798340082
22	64	13517	655.446732044
3	59	20664	664.144319057
22	54	13568	665.554769039
19	28	13588	669.582812071
74	3	13591	669.835639
15	51	13595	670.858711958
33	62	20674	673.385347128
11	21	13619	674.165615082
19	30	13622	674.498787165
23	45	13656	680.748279095
8	38	13658	681.39994216
4	21	13666	682.015128136
14	21	20681	682.313416004
12	68	13674	682.916614056
53	28	20693	689.437685966
15	31	13737	695.152250051
78	6	13741	695.631734133
60	67	20711	706.422338963
57	62	13796	706.924707174
67	31	13798	707.585267067
14	48	13807	708.976900101
17	23	13829	712.288985014
8	28	13854	716.109600067
38	16	13855	716.369791031
28	67	13859	717.475281
47	7	13890	722.274976015
70	60	13911	725.525784016
16	54	13922	728.758203983
38	44	20730	729.00914216
23	57	13935	730.889605999
5	64	13937	731.993206978
38	9	13994	741.208801031
45	34	14053	752.483407974
26	44	14057	752.839060068
13	28	14067	754.670742989
77	46	14129	766.09694314
10	34	14166	773.50100708
44	78	14169	774.270678997
59	30	14191	777.72193718
37	75	14201	780.119320154
48	80	14212	782.24545598
40	14	14222	783.743338108
50	32	20775	783.851793051
58	68	14255	789.662117958
16	47	14263	790.666239023
50	36	14305	796.321828127
1	23	14307	796.568331957
66	13	14313	797.859117985
47	17	14319	799.426522017
8	55	14331	801.476451159
23	74	14382	810.302131176
60	74	20807	811.645647049
48	20	14395	813.240574121
65	48	14425	817.345323086
5	78	20816	818.324617147
3	35	14447	820.680082083
21	58	14475	826.874686956
31	1	14477	827.357463121
63	33	14480	827.837102175
78	50	14481	828.069139004
71	44	14484	828.519680977
33	52	14489	829.349689007
36	11	14497	830.362373114
63	7	30295	830.370066166
28	2	14537	838.946156025
48	16	14541	839.642107964
61	47	14542	839.68238306
18	36	14569	844.184424162
7	71	14600	850.554811954
53	68	14630	856.70491004
52	76	14631	857.141998053
24	75	14638	858.417690039
66	50	14649	859.724513054
72	25	14664	861.620296001
25	75	14678	863.857993126
41	22	14710	867.27524519
7	23	14723	870.894750118
73	53	14757	877.600178957
18	51	20880	880.216967106
10	29	14778	880.55322814
32	54	14786	882.264891148
57	19	14808	887.02306819
60	62	14813	887.493074179
44	9	14825	889.64448905
65	59	14858	895.30333519
12	42	14876	899.097995043
55	77	14884	900.452092171
21	59	14889	900.995496035
37	20	14954	913.422228098
54	10	14974	916.225641966
24	52	14981	917.163855076
58	9	20933	919.542553186
16	37	15030	925.017261028
22	58	30325	925.057332993
40	61	15035	925.901643991
21	52	15065	931.608128071
29	52	15070	932.750203133
35	56	15077	934.342118025
16	31	15080	934.720021963
21	53	30331	934.788458109
23	1	15093	936.628123999
73	43	30333	936.697374105
28	3	20954	937.079975128
17	57	15122	942.259741068
44	16	15130	943.939536095
20	46	15144	946.363193035
6	37	20965	948.704931021
72	15	15153	948.876707077
30	62	15171	952.964069128
31	8	15173	953.245493174
17	74	15178	955.064126015
53	36	15217	962.476402044
3	34	15220	963.252413034
66	13	20988	969.186405182
65	58	15270	971.974778175
41	17	30347	972.105914116
61	10	15280	973.296236038
1	47	15292	976.360282183
45	18	15313	979.702628136
56	76	15326	982.47373414
26	7	15344	986.784729958
6	46	30353	986.869086981
76	17	30354	986.882610083
64	13	15345	987.330885172
47	38	21009	988.188702106
65	54	15354	989.838293076
51	23	15383	994.286868095
24	79	15399	998.179952145
5	38	15453	1007.40480399
68	43	15482	1012.37734509
12	63	15488	1013.43416119
30	18	15494	1014.46224403
34	79	15500	1016.13284111
40	43	21041	1018.15453005
20	47	15519	1019.21932507
58	72	15521	1020.22435904
56	1	15543	1024.78865218
69	16	21051	1026.33239818
30	62	15593	1033.11614013
42	65	15621	1037.16722918
70	35	21062	1039.28461409
55	66	15642	1042.48223901
42	8	15671	1048.11280513
62	23	15674	1048.75670004
42	78	15676	1049.30847502
16	79	15701	1054.85981011
73	35	15704	1056.31765199
18	38	15708	1056.85649204
51	77	15711	1057.08544612
24	66	15726	1059.18572712
45	26	15736	1061.33737612
76	15	15759	1065.57690716
52	62	15766	1066.12655616
14	42	15775	1067.35615802
28	42	30386	1067.36717916
22	66	30387	1067.70505595
55	14	15807	1073.51071501
73	4	15821	1075.59334898
63	5	15823	1076.29464698
74	57	15832	1077.71345997
18	69	30392	1077.87770414
51	1	21108	1079.85312104
71	16	21109	1080.87477803
57	13	15852	1081.65382314
27	61	15894	1090.01289105
25	10	15932	1097.99116111
49	62	15934	1099.46149516
15	71	15936	1099.84005904
27	16	15947	1102.27615809
32	79	21137	1104.69254518
37	76	21140	1106.90883398
20	65	21142	1110.63959908
75	12	16003	1113.99918509
61	17	21147	1115.03106499
38	16	21150	1118.21820211
77	48	16028	1119.37597013
12	68	16041	1122.80060697
48	6	16042	1123.18190312
28	55	21155	1124.22609496
73	27	16052	1127.60881305
49	19	16075	1130.55382895
65	3	16096	1134.16505599
22	76	16132	1141.21862602
54	75	16138	1141.87223911
47	62	16154	1144.47282219
2	25	16176	1147.76488304
73	28	16177	1148.34170818
61	37	30419	1148.45203805
9	48	16216	1155.47574902
9	28	21189	1161.16233206
29	49	16273	1167.51716018
52	36	21199	1168.44938803
79	6	30424	1168.50074601
66	57	21200	1169.12950706
78	33	16283	1169.6713171
9	30	16314	1174.66697311
61	41	21209	1176.37313509
67	23	16324	1176.69990516
40	80	16326	1177.62487912
44	27	21215	1183.94665098
16	60	16375	1186.1464541
78	37	16415	1192.33677197
63	49	21238	1199.54393911
22	66	16461	1202.16671205
8	70	21242	1203.06406116
27	61	30437	1203.34085703
