14	40	30079	222.431202173
4	41	11197	223.827509165
27	19	11198	224.21084404
1	31	11210	225.102689028
7	80	11224	228.871850014
51	18	20233	228.939771175
41	16	30080	230.331269979
56	26	11234	231.264029026
19	61	11236	231.749595165
55	65	11239	232.673393011
58	25	20238	232.853863001
51	78	30083	233.122428179
29	65	11248	234.733078003
46	2	11249	235.102980137
40	55	11262	236.933321953
79	22	11266	237.374128103
2	59	11269	237.798691034
33	46	20245	237.875913143
6	45	20246	237.885737181
16	75	11275	239.0130651
77	54	11278	239.286877155
63	37	11282	240.206264019
35	55	11290	241.069918156
1	25	11294	242.681979179
26	19	30086	243.284319162
6	39	11299	244.240219116
20	46	20254	244.256332159
61	18	11311	246.47556901
60	24	11315	247.041622162
14	39	11320	247.637809992
68	28	11334	249.81902504
46	16	11335	249.941154957
34	65	11338	250.426393986
41	30	11346	251.98984313
6	64	11349	252.339166164
28	79	11352	252.891735077
59	18	11354	253.436920166
49	26	11356	254.049915075
69	43	11357	254.167768002
31	49	11365	256.284855127
62	38	11381	259.855563164
6	51	20269	259.992544174
25	68	11385	260.580207109
69	59	11387	260.86965704
9	80	11401	263.161723137
6	45	11423	266.580369949
71	24	11432	269.397097111
5	23	20275	269.763643026
51	76	11445	271.836794138
2	80	20277	271.849742174
8	73	11449	272.893772125
48	35	11458	274.409672976
51	20	11462	275.202481985
75	41	11467	275.944787979
18	62	20282	275.984151125
16	79	11470	276.611232042
20	52	20284	276.640445948
55	72	11480	278.809911966
37	41	11485	279.463742018
37	73	11494	281.236943007
79	48	20288	281.311201096
74	14	11504	283.039273024
19	59	11519	285.43198514
54	68	11524	286.479787111
72	6	11529	287.389003992
70	3	11538	288.638314009
51	21	11549	291.833636999
17	30	11550	292.459228992
30	9	11557	293.771943092
44	32	20297	293.974166155
28	54	11558	294.211380005
38	78	30106	298.663047075
20	62	11574	299.054903984
45	6	11581	299.841068983
67	9	11601	303.383810997
21	66	11604	303.675970078
46	5	30108	304.335386992
40	62	11611	305.482736111
31	18	11621	306.515403032
20	61	11630	309.052714109
37	12	11631	309.366548061
77	25	11636	309.812991142
14	78	11643	310.924157143
73	39	11650	311.931020975
63	60	11656	313.681030035
49	24	11660	314.789026976
31	65	11669	317.359079123
16	49	20315	317.384461164
36	55	11680	319.142620087
73	32	11681	319.523450136
79	47	11682	320.226343155
56	63	30113	321.109442949
30	59	11701	323.348762989
18	51	30114	324.229318142
49	25	30115	324.98061204
11	46	11721	325.853044987
8	38	11725	326.608358145
37	15	11730	327.69918108
40	17	20326	327.984896183
70	22	11737	328.932170153
25	12	11744	331.028367043
8	51	20329	331.047029018
60	34	11757	332.970502138
20	45	11759	333.393455029
44	35	11769	335.062458992
60	19	20333	335.180649042
43	23	11775	336.695988178
64	3	11776	336.908365011
76	12	11780	338.339790106
20	35	11791	339.805155039
52	11	11797	340.992692947
76	32	20339	341.006072044
52	39	11811	343.734023094
45	70	20341	343.901051044
80	36	20342	343.923071146
31	17	11818	345.204020977
1	53	11834	347.954133034
18	58	11835	348.156594992
29	44	11852	350.795871019
34	56	11871	353.82230401
13	53	20348	354.019814014
4	69	11878	356.610913038
12	53	11881	356.784965992
28	44	11882	356.887856007
15	73	11887	357.545917988
29	42	11895	358.400282145
3	72	11900	359.737293959
40	18	11910	361.519576073
37	2	11946	367.826213121
80	22	11948	368.465870142
58	1	20358	368.789849043
35	71	11951	369.192954063
77	18	11971	372.480219126
57	36	11979	373.283149004
59	18	11983	374.106825113
48	3	11989	375.834752083
18	52	11992	376.226315975
18	37	12005	378.76977396
27	15	12011	379.615076065
32	73	20367	379.810508966
9	39	12012	380.019402027
71	19	12015	380.829216957
32	64	12021	382.162714958
43	17	12025	383.142363071
32	54	12041	385.62798214
14	68	12044	385.818598986
14	32	12046	386.275827169
62	45	20375	386.398064137
28	1	12050	386.811846018
31	53	12074	390.090203047
52	20	12081	391.660482168
19	34	12101	395.662791967
15	48	12111	396.966999054
35	6	12129	400.544881105
72	49	20382	401.361301184
70	14	12130	401.666007042
56	1	12131	402.221573114
78	9	12154	406.209045172
36	20	12157	406.76849103
70	49	12159	407.000684977
77	23	12166	408.464087009
40	51	20389	408.572800159
73	51	12174	409.867072105
50	39	12180	411.385607958
72	44	12183	411.928111076
53	65	12184	412.163514137
38	14	12190	412.836763144
15	30	12192	413.640856028
29	2	12194	414.339740038
77	41	12200	415.297140121
14	28	12202	415.773627043
66	4	20399	415.806725979
53	17	12203	416.144939184
13	65	12206	416.783380985
56	76	12214	417.497267008
62	51	12243	423.047635078
27	11	12247	423.760756969
72	24	12250	424.079106092
20	49	12273	428.161766052
74	13	12279	429.436815977
5	57	12293	432.071442127
58	1	12298	433.022372007
68	28	12318	436.788429022
25	57	12320	436.941956043
50	5	12322	437.488945961
73	9	12331	438.737424135
31	72	20414	438.816913128
13	57	20415	438.989859104
53	11	12343	441.22399497
12	41	12346	441.490276098
7	32	20418	441.874940157
14	49	12359	443.591938972
74	21	12360	444.11740613
32	42	12372	447.146852016
60	39	20422	447.16840601
11	41	12375	447.430804968
18	51	12379	448.305720091
20	35	12413	454.664841175
6	29	30160	455.06895709
43	19	12417	455.437839985
64	14	12421	456.372529984
49	37	12435	459.371890068
37	10	12438	460.146178007
45	1	12447	461.276432991
50	76	20432	461.324272156
25	50	12449	462.136095047
78	30	12454	462.644353151
68	56	12469	465.144395113
68	43	20436	465.598052979
17	60	30163	465.942444086
43	62	12485	469.721878052
54	1	30164	471.502642155
6	48	12518	475.019227982
63	31	12520	475.68663311
63	15	12534	478.090860128
30	63	30169	479.79679513
63	27	12542	481.143778086
62	17	20445	481.246165991
8	65	12543	481.45997715
34	52	12555	483.425382137
54	31	12558	483.766175985
63	48	12559	483.909003973
79	34	12568	486.074753046
31	78	12576	487.375607967
12	35	20452	487.537678003
60	71	12592	489.230839968
60	34	12593	489.611608982
67	20	12594	489.974756002
59	23	12597	490.490282059
46	6	12603	491.750121117
29	7	12616	494.290001154
53	65	12619	495.064522982
50	38	12641	498.03697896
38	2	12643	498.597911119
57	13	12645	499.144412041
2	35	12649	499.635075092
26	75	20464	499.958250999
65	21	12665	502.231394053
22	5	12675	503.696947098
80	2	12680	505.461256981
27	3	30177	506.654077053
78	55	12687	507.170814037
20	27	12688	507.778305054
75	37	12696	508.86089015
58	5	12704	511.279613972
28	71	12716	513.383428097
22	63	12725	514.525135994
63	40	12746	517.250455141
60	65	12749	517.76275301
57	71	12752	518.836622953
40	3	12771	522.113090992
78	43	12780	523.171584129
55	24	12783	523.437953949
79	17	12785	524.460492134
7	50	12786	524.61559701
30	16	20483	524.758201122
58	26	12791	525.81547904
53	80	12805	527.884957075
56	74	12808	528.334830046
72	20	12822	529.925542116
25	14	12838	532.574018002
75	22	12847	533.829144955
8	59	20490	533.904659033
5	49	12852	535.122626066
13	60	12861	537.332298994
77	30	12889	542.085489035
6	26	12899	543.606997013
53	79	12901	543.79916501
70	11	12903	543.843420982
25	65	12914	545.654721975
67	9	12915	545.89776206
11	65	12917	546.179332018
73	39	12920	546.642824173
23	41	12928	548.092571974
63	49	30191	548.405323029
17	67	12931	548.577595949
67	40	12938	549.600383997
36	72	12941	550.215769053
3	39	12942	550.400774002
19	69	30193	551.088025093
29	63	12945	551.230599165
24	76	12955	552.271171093
73	46	30194	552.903929949
33	63	20511	553.146115065
76	5	12960	554.016671181
50	23	12964	554.558351994
17	66	12973	555.641692162
51	5	12976	555.933527946
7	65	20516	555.955893993
17	50	12981	557.454261065
26	45	12987	558.450102091
30	16	12989	558.816807032
40	69	13003	560.626805067
18	44	13010	561.818423033
54	65	13011	561.894374132
1	72	13012	562.354412079
43	73	13027	564.748908043
11	48	20525	564.798664093
54	16	20526	564.921930075
47	70	13028	565.096618176
37	3	13032	565.845896006
45	3	13048	568.339234114
41	27	13054	568.903716087
60	19	30201	569.123275042
29	58	13063	569.736643076
50	62	13068	570.820778131
23	48	13073	571.486315966
42	14	13083	573.121613026
38	80	20536	573.477591991
72	55	13084	573.647696972
24	11	20538	574.23238802
21	47	13087	574.985027075
24	71	13088	575.488022089
65	49	13089	575.988221169
31	71	20542	576.550302029
40	47	13110	580.804769993
56	36	20544	580.986435175
40	55	13129	584.620083094
25	46	13132	585.493209124
18	50	30210	585.901236057
51	10	13136	586.757517099
17	25	20549	586.878246069
28	6	20550	586.960340977
59	80	13138	587.331417084
33	74	13140	587.897580147
16	70	13147	588.825728178
77	35	13152	590.125211
15	31	20555	590.190355062
46	15	13165	591.44028616
12	49	13166	591.617588997
50	16	13170	592.348982096
12	70	30212	592.725543976
21	77	13171	593.214549065
10	80	13174	594.005306005
62	35	13186	595.842183113
18	79	30216	597.282237053
36	17	20564	597.305989027
44	79	13215	602.346766949
32	67	13218	603.23566699
79	10	13221	604.190037012
58	15	13233	606.850588083
49	23	13236	607.377211094
8	26	13259	611.762876034
70	27	13265	612.293143988
73	42	13268	612.98636508
32	1	13271	613.536792994
65	31	13273	613.905100107
37	15	20575	613.991743088
38	50	13278	615.281468153
18	79	13279	615.357546091
35	63	13304	619.584725142
63	51	13305	620.019198179
64	7	13309	620.612040997
8	40	13316	621.929527044
10	32	20582	621.965718985
19	80	20583	621.978198051
73	27	13324	623.294782162
71	4	20585	623.365180016
12	79	13330	624.192687035
16	76	13337	626.182157993
8	60	20588	626.215366125
3	64	30224	627.529181957
20	66	20590	627.660722971
29	51	13342	627.947754145
78	28	13344	628.208757162
58	40	13353	630.109614134
26	61	13354	630.541833162
36	57	13376	633.374536991
58	40	20596	633.872670174
2	52	13378	634.980611086
79	36	13390	637.040661097
1	31	13417	642.938362122
79	32	13423	643.423385143
5	68	13427	644.345412016
20	39	13432	646.05240798
54	30	13434	646.400684118
43	29	13441	646.868515968
56	77	13454	648.920428038
1	78	13456	649.068242073
58	78	13457	649.641009092
2	51	13460	649.907796144
75	14	13479	652.314063072
53	34	13483	652.925835133
36	52	13487	654.153529167
36	17	13506	656.705892086
3	70	13507	656.736332178
14	36	20614	656.825654984
37	61	13510	657.679444075
42	11	13512	657.948840141
68	1	13516	659.028177977
7	66	13518	659.831323147
43	1	13528	661.18346715
80	48	13535	662.108227015
48	26	13540	662.474154949
54	17	20622	662.696861982
17	36	13546	663.88519907
26	80	13550	664.941487074
37	44	13557	666.691152096
67	4	13569	669.127873182
36	17	13580	670.836074114
51	77	13584	671.850114107
79	5	20629	671.95037818
44	8	13610	675.438295126
32	10	13625	678.861543179
7	31	13631	679.478796005
69	2	13632	679.777703047
38	19	13650	682.244385004
79	33	13651	682.370085001
56	61	13653	682.972550154
66	21	13661	684.030311108
49	1	20638	684.268821001
56	24	13676	686.904284
70	42	13677	687.105595112
56	67	13689	689.39991498
2	33	13699	690.905400991
60	70	13702	691.746984959
27	79	13705	691.970067024
29	54	13712	693.139505148
53	17	13717	693.973720074
60	14	13725	694.978988171
27	54	13733	696.553858042
46	1	13739	697.481676102
39	62	13748	699.277081966
5	30	30238	699.856594086
26	49	13755	701.55834198
46	12	13756	701.692898035
25	75	13770	704.124614954
74	22	13780	705.769979
41	64	13782	705.950055122
39	59	30244	706.774410009
23	11	13802	708.864969969
8	43	13804	709.515225172
9	33	13805	709.660480022
3	35	13813	710.978984118
11	64	13821	712.426903009
67	11	20663	712.434498072
72	17	13827	713.796044111
74	39	13830	714.805792093
12	22	30246	716.101224184
63	23	13843	717.212363958
12	62	13851	717.817270041
60	6	13853	718.959234953
30	76	13877	721.843688011
39	11	13880	722.151169062
57	27	13892	724.548077106
60	22	13900	725.858575106
78	9	13905	726.283382177
27	53	13911	727.241698027
58	30	13922	728.856773138
36	77	13925	729.164930105
30	61	13927	729.985614061
73	35	13951	733.974205017
43	9	13959	736.021979094
31	12	13961	736.688763142
28	65	13964	737.174184084
26	63	20683	737.426285982
79	53	13967	738.130400181
15	35	13980	740.761507034
66	14	30259	740.777549028
43	15	13984	742.057500124
67	54	13988	743.037467003
9	37	13989	743.179013014
51	35	13994	743.646730185
10	79	13995	743.763347149
72	5	13996	744.132044077
53	23	14010	746.22587204
1	51	30261	748.403979063
26	6	20695	748.658725977
56	65	14033	750.164098024
39	53	30263	751.816272974
62	8	14051	753.420066118
14	23	14052	754.195883989
10	58	14053	754.373358965
27	5	14060	755.517940044
21	46	14065	756.089872122
14	59	14071	758.079128027
80	32	14082	759.348616123
19	50	14087	759.549939156
25	78	14112	763.737952948
34	17	30265	764.455302
64	32	14119	764.56853199
10	42	14124	765.641544104
42	13	14130	766.789015055
30	4	14145	769.444671154
61	57	14159	771.465983152
38	46	14165	772.356786013
73	52	14166	772.54847908
22	3	20715	772.618605137
48	26	14173	773.550764084
5	66	14179	774.778715134
54	1	14194	776.600775957
10	23	14205	778.054979086
57	27	14211	779.135229111
44	23	14230	782.597161055
35	62	14234	783.335065126
38	19	14255	787.1198771
14	26	14284	791.905164003
33	63	14296	793.513060093
10	49	14303	794.554804087
74	23	20727	794.79444313
35	7	14316	797.651170015
42	2	14317	797.84017396
9	68	14326	799.964917183
58	31	14328	800.4513731
58	68	14331	800.921177149
49	77	20733	801.150563002
1	56	14346	803.36826396
79	25	14349	804.115612984
51	30	14361	805.733121157
47	16	14370	806.337578058
11	47	14373	806.880397081
3	79	14402	810.40083909
44	74	14412	811.830970049
59	9	14415	812.115175962
12	69	14420	813.168730021
32	15	14423	813.482234001
7	38	30281	813.888170958
39	6	14424	814.326817036
47	71	14426	814.893887997
79	52	14427	815.55704999
28	60	20748	815.767889023
25	20	30283	815.892830133
76	56	14437	818.372457981
10	61	14438	818.70707798
54	37	14439	819.19126296
3	64	14444	819.714046001
43	40	14448	820.275670052
51	8	14449	820.444164991
1	80	14451	820.56381011
78	40	14457	821.48713398
25	54	14463	822.672199011
29	48	14468	823.735682964
24	50	20760	823.873089075
37	65	14472	824.402277946
66	50	14475	825.012456179
2	60	30285	825.708338976
61	20	14498	829.786015987
10	48	30287	831.863713026
28	61	14509	832.435707092
36	48	14515	833.605009079
72	40	14531	837.621520042
74	10	14539	839.12092495
46	12	14543	839.837756157
24	46	14554	841.091135025
56	72	20772	841.183007956
70	22	14560	841.993911028
34	42	14568	843.372323036
67	49	14570	843.59327507
24	8	14572	843.962838173
53	65	14581	845.153223991
33	1	20778	845.273863077
19	29	14582	845.467903137
50	18	14594	847.636857033
42	4	14596	847.923092127
50	71	14638	856.323886156
71	43	20783	856.55430007
64	14	14640	856.946267128
68	49	20785	857.038970947
5	60	14641	857.246045113
27	56	14646	857.77276516
10	53	14647	858.075152159
24	53	30302	861.063435078
25	47	14664	863.009930134
70	26	14665	863.542426109
42	7	20792	863.650480986
31	4	14679	866.535299063
18	51	14684	867.99825716
71	23	14696	870.621473074
1	71	20796	870.741476059
63	24	14698	870.878180981
41	15	14705	872.573603153
12	64	14706	872.869452
21	62	14713	874.290487051
3	68	14728	877.313107014
46	37	14734	878.469432116
39	41	14737	878.728638172
64	12	14738	878.849054098
50	78	14739	878.978134155
69	51	14750	881.251619101
13	45	14754	882.820683002
27	13	30307	883.85425806
42	8	14764	885.124938965
75	38	14765	885.523583174
4	76	30308	886.727205038
74	25	14773	887.150115013
3	78	20813	887.340775013
15	59	14778	887.950412989
55	2	14779	888.119575977
61	43	14785	889.0330441
48	76	14789	889.873768091
29	79	14791	890.059930086
69	20	14800	891.825893164
4	37	14801	892.726243973
73	32	30309	893.071676016
54	10	30310	895.037726164
61	4	14825	898.052958012
1	27	14843	900.817804098
71	45	14854	903.48280406
76	14	14859	904.608688116
8	66	14861	905.052026987
28	73	14865	905.933346987
38	46	14869	906.269456148
59	32	14870	906.57399416
54	61	14875	907.539901972
16	66	14877	907.881814957
71	13	14888	909.71749115
24	69	14895	910.765283108
38	1	20835	910.917638063
63	58	14896	911.745929003
10	78	14898	911.880422115
37	50	14901	912.213165045
1	52	14921	915.493230104
54	80	30319	915.982387066
65	48	14927	916.84522295
14	33	14928	917.044248104
29	64	14930	917.517296076
67	39	14934	918.233651161
13	35	14943	920.414420128
25	6	20846	920.43731904
42	6	14948	922.19519496
69	38	14949	922.406106949
5	24	14958	924.693732977
7	57	14959	924.734640121
77	46	14960	924.900148153
63	34	14965	925.477094173
25	60	14967	926.08723402
2	41	14968	926.517090082
76	14	14973	927.265959978
26	65	14987	929.115522146
48	31	14991	929.657768965
55	74	14994	930.044717073
6	78	14997	930.703497171
35	69	14998	931.242114067
60	31	15000	931.458749056
31	5	15001	931.576388121
40	52	15010	933.323414087
68	33	15026	936.538568974
13	22	15027	936.932229042
63	33	15035	938.122020006
80	35	15040	939.173995972
31	41	20868	939.323363066
66	38	15052	940.851739168
66	41	15062	942.829063177
62	32	15065	943.615976095
23	51	20872	943.870810032
24	68	15066	944.077353001
56	37	15067	944.64423418
58	79	15074	945.743114948
1	60	15101	950.178351164
37	15	15112	952.90518713
24	20	15116	953.814023972
41	19	15122	955.849832058
38	20	20880	955.905013084
69	47	15134	957.904459
17	79	15138	958.686958075
38	53	15143	959.252319098
72	37	15159	962.073709965
30	12	15160	962.493067026
24	63	15161	962.681493044
69	13	15165	963.304397106
51	27	15171	964.280837059
68	56	15183	967.957793951
20	48	20890	968.009581089
10	21	15209	973.809044123
18	58	15221	975.14546895
56	68	20893	975.289055109
23	59	15232	976.559870958
54	75	20895	976.587892056
61	35	20896	976.868808031
12	22	15235	977.382361174
74	17	15240	978.337063074
11	21	15249	979.956788063
25	67	15256	980.988176107
40	49	15267	982.636507988
52	27	15268	983.240807056
26	49	15272	984.478942156
22	57	15276	984.99100399
24	43	15284	986.37757802
4	64	15286	986.814779043
67	18	20907	986.855565071
5	40	20908	986.899430037
40	61	20909	986.974382162
40	19	15289	987.737121105
5	40	15291	988.118834019
3	40	15309	990.402249098
37	9	15323	992.962044954
57	32	15331	994.597406149
27	80	15335	995.204596043
79	17	15341	996.481335163
75	15	15344	997.170274973
3	24	15351	998.839857101
63	18	15358	1000.21577501
51	62	15367	1002.66904902
30	11	15377	1004.27961898
32	12	15380	1004.64200306
36	18	20923	1004.661659
73	42	15385	1006.09655714
56	35	15391	1007.03357911
58	15	15395	1007.69135809
56	31	15400	1008.91039395
18	57	15405	1010.09483314
7	56	15408	1010.41503716
62	4	30342	1010.61231518
13	80	15409	1011.22247314
66	38	20932	1011.39639807
32	74	15423	1014.02886796
60	5	20934	1014.06063914
57	33	30343	1014.26782107
56	39	15424	1014.94889903
43	32	15427	1015.43812799
62	6	15429	1015.53999901
23	68	15436	1016.25002003
29	13	15462	1020.44831705
38	44	20941	1020.74577403
20	72	15463	1021.25720096
31	49	15467	1022.06108809
11	32	15472	1022.49607897
53	15	20945	1022.60026717
75	16	20946	1022.65104318
3	80	15473	1023.07730603
68	42	15482	1024.99446607
58	18	15491	1027.39992905
1	72	15512	1031.57091212
5	42	20951	1032.16226506
38	13	15518	1033.78436518
63	24	15522	1034.60845804
49	40	15524	1034.97925401
73	59	15525	1035.10658908
65	29	15526	1035.3713131
48	65	15529	1036.37139702
25	57	15556	1041.58017707
54	14	15560	1042.32270408
68	15	15562	1042.52411699
53	30	15567	1043.16176105
70	30	15572	1043.98642111
60	12	15573	1044.35811901
74	16	20964	1044.57801008
14	27	15587	1046.54732013
13	55	15594	1048.10399318
78	17	20967	1048.14948416
76	40	15598	1048.47139096
19	37	15606	1050.15325308
57	77	15608	1050.33319306
18	29	15612	1051.06075311
22	56	15614	1051.55465603
52	25	20973	1051.65015697
31	47	20974	1051.70746803
51	25	20975	1051.798774
44	66	15621	1053.05538297
33	14	15635	1055.424119
64	8	15649	1059.05561113
36	57	15659	1061.10538197
42	25	15666	1062.42867517
1	45	15671	1063.62787604
47	69	15676	1065.0931921
36	43	15683	1066.65550613
8	74	20984	1066.71068311
41	8	15695	1069.93952608
22	70	15701	1071.60162616
4	59	15718	1074.76013613
11	42	15719	1075.05766296
4	47	20989	1075.3228991
68	38	15732	1078.26776409
56	17	15735	1078.58726001
51	66	15737	1078.84533906
1	30	15740	1079.18629098
54	8	15741	1079.44381905
23	43	15745	1079.95714998
55	11	15770	1083.5364151
13	80	20997	1083.72921014
30	59	15771	1084.23404813
3	65	15774	1085.35481811
9	62	15777	1086.075351
38	54	21001	1086.2119801
24	62	15782	1086.83430004
58	2	15786	1087.61982012
74	3	30361	1088.11077404
15	32	15803	1090.42297816
79	54	30362	1091.59966016
49	25	15813	1092.17793512
69	48	15823	1093.44098401
32	77	15830	1095.542032
25	15	15833	1096.70886517
75	37	15836	1097.12399602
48	29	15843	1098.87270713
27	51	15845	1099.48781109
15	25	15847	1099.79275012
61	3	15852	1100.33510518
38	54	15855	1100.75219202
62	27	15859	1101.76911306
42	25	15875	1103.95213509
69	15	15878	1104.44391918
43	78	15883	1105.94908214
23	77	15884	1106.43218112
31	80	15912	1110.87435603
76	17	15920	1111.78414297
26	68	15933	1113.35084796
15	25	30371	1113.78119016
36	61	15950	1116.56289697
36	46	15952	1117.08315516
35	44	21028	1117.29723001
44	2	15955	1117.83176708
67	38	15961	1118.99690914
80	36	21031	1119.20089412
47	38	15962	1119.35174608
65	34	15968	1120.61848712
24	15	15970	1120.85632706
8	38	15975	1122.07471418
72	38	15981	1123.33922696
79	33	15991	1124.48365712
56	4	16007	1127.39895916
79	1	16012	1128.86756802
67	40	16013	1128.87693501
2	71	16016	1129.58321595
31	60	16023	1130.37920117
35	18	16045	1132.53743815
80	54	16057	1134.43582916
66	42	16059	1134.78803205
75	5	16079	1137.64432001
50	14	16084	1139.28129411
21	79	16099	1142.10601616
8	50	16114	1144.17365718
49	30	16115	1144.31820607
46	11	30387	1144.75410008
65	42	16127	1146.43083501
78	12	30388	1146.60362196
48	78	30389	1148.04559398
2	36	21055	1148.16138601
54	28	16141	1149.38731503
62	44	16143	1150.613024
56	73	16145	1150.90918612
33	5	16158	1152.91045618
