40	56	11738	80.2110791206
57	33	11740	80.3058140278
66	26	11769	81.4940180779
3	63	11789	82.3188471794
79	32	11799	82.8131461143
61	42	11800	82.8242990971
19	26	11805	83.2179760933
59	38	20314	83.2642111778
76	49	11826	84.338242054
18	49	11828	84.4160470963
42	37	11842	85.0508561134
25	4	11845	85.2984771729
58	64	11849	85.6119010448
46	20	11854	85.814658165
39	57	11867	86.444257021
4	34	11868	86.7691409588
62	34	11874	87.0851039886
62	19	11875	87.1800880432
56	76	11885	87.8811500072
80	7	11889	87.9683570862
7	51	20327	88.0031890869
16	28	11890	88.0871181488
28	1	20329	88.1119689941
61	8	11896	88.3628871441
80	35	20331	88.3744029999
70	4	11910	88.9886929989
6	70	11912	89.0474140644
22	3	11924	89.8084990978
66	41	11929	90.1940040588
16	29	11935	90.5042409897
20	28	11945	90.874022007
22	45	20338	90.9255950451
27	62	11949	91.1076381207
58	35	11956	91.4964020252
3	24	11957	91.5762209892
71	8	11960	91.7885241508
19	45	11987	93.0203640461
17	72	20344	93.0279421806
14	43	11988	93.1870200634
64	39	11994	93.7437310219
18	26	11999	93.9488940239
61	29	12009	94.4662261009
4	55	12012	94.6046671867
48	8	12022	95.143761158
17	52	12026	95.3579120636
30	52	12029	95.4433040619
40	69	12039	96.0253591537
58	18	12045	96.2392289639
15	66	12049	96.4460201263
6	28	12053	96.6023900509
37	16	12054	96.6404340267
19	60	12062	97.0158381462
47	61	12066	97.1068861485
52	72	12075	97.4397141933
28	13	12081	97.6356501579
46	14	12098	98.4671211243
62	57	12113	99.1636710167
69	2	12114	99.2382981777
27	15	20365	99.3939371109
43	25	12117	99.6900911331
30	10	12119	99.8234989643
54	76	12121	99.9903600216
4	56	20369	100.06747818
48	76	12131	100.413048983
51	16	12144	100.839115143
39	43	12145	100.961331129
51	12	20373	100.983895063
28	16	20374	101.010627985
39	45	12150	101.242052078
28	76	20376	101.24397707
10	37	12151	101.484807968
52	76	12152	101.612528086
44	70	12154	101.668612003
35	5	12166	102.353291035
50	37	12183	103.051706076
73	16	12184	103.089943171
45	20	12189	103.204586029
46	10	12193	103.39278698
5	78	12208	104.019730091
50	67	12211	104.226421118
28	8	12216	104.580489159
15	40	12228	105.351272106
67	51	20389	105.389008045
64	5	12244	106.202427149
26	80	12248	106.376223087
66	19	20392	106.389810085
66	11	12249	106.409998178
51	26	12251	106.555569172
68	10	12259	106.827826977
33	59	12263	107.143552065
8	62	12265	107.421931028
47	2	12267	107.504709005
8	34	12276	107.96083498
28	11	12282	108.227035999
48	35	20401	108.27325511
50	8	12283	108.365463972
51	72	12296	108.89994216
23	51	12315	109.544759035
40	51	12318	109.671277046
16	32	12319	109.735418081
78	37	12326	110.070211172
20	79	12334	110.38885808
23	10	20409	110.392645121
17	42	12336	110.513543129
60	28	12352	110.944405079
16	60	12356	111.206298113
55	28	12359	111.40486002
56	63	20414	111.427361965
11	60	20415	111.434709072
10	44	12360	111.482767105
11	80	12370	112.091638088
51	61	12373	112.169484138
71	56	12377	112.259078979
10	39	12388	112.728211164
36	65	12391	112.995800018
75	20	12392	113.061383963
61	2	12410	113.798158169
74	47	12425	114.488402128
25	48	20425	114.500465155
26	8	12441	115.195748091
54	67	20427	115.219148159
49	63	30149	115.439396143
28	5	12449	115.701197147
6	79	12454	116.0482831
57	18	12457	116.244213104
24	60	12459	116.343221188
59	66	12461	116.510240078
46	6	20434	116.52324605
12	60	12473	116.815737963
25	5	12478	116.978697062
53	17	12479	117.047553062
1	63	12481	117.096847057
71	24	12491	117.475473166
48	16	12505	118.14101696
4	21	12515	118.581477165
46	25	12528	118.970366001
14	21	12537	119.346354961
62	56	30153	119.521430969
48	12	20445	119.57318306
26	52	12551	119.85247016
78	39	12569	120.617635012
11	71	12572	120.836241961
16	41	12574	120.934808969
75	28	12595	121.598948002
20	55	12604	122.060407162
63	41	12605	122.106515169
65	15	20453	122.152023077
51	34	12610	122.270544052
47	40	12612	122.359210968
44	79	12616	122.605411053
64	24	20457	122.634067059
63	15	12618	122.734793186
20	25	12621	123.054157019
72	24	12631	123.457952023
33	52	12634	123.764285088
53	74	12636	123.800501108
7	43	12638	123.915783167
79	16	12646	124.396672964
71	59	12654	124.89664197
40	45	20466	124.900882959
51	75	30162	125.268704176
36	20	12662	125.583981991
62	59	20469	125.611747026
31	53	12666	125.93723011
61	5	20471	125.957532167
8	69	20472	125.966586113
64	56	12670	126.094246149
37	59	12672	126.394206047
40	46	12676	126.526242971
35	48	12681	126.799950123
44	20	12683	126.956532001
42	22	12686	127.035003185
31	45	12693	127.368530989
65	13	12698	127.573702097
27	17	12709	128.045241117
2	66	12719	128.727507114
61	42	12722	128.923056126
4	59	12736	129.7080791
33	77	12753	130.512068987
45	15	12770	131.149362087
25	68	12775	131.33790803
13	43	12776	131.560791016
73	41	12779	131.810585022
67	1	30170	132.196336985
57	79	12786	132.238543987
50	2	12791	132.431843042
57	33	12792	132.486646175
74	32	30171	132.815592051
68	9	12808	133.177052021
12	55	12812	133.287836075
73	56	20497	133.317790031
70	43	12815	133.40567112
27	14	12824	133.662551165
24	1	12830	134.023184061
2	33	20501	134.067000151
34	55	12846	134.765841007
16	39	12858	135.265341997
75	6	20504	135.345134974
31	53	12861	135.647672176
60	40	12866	135.874580145
10	73	12872	136.119059086
1	75	12885	136.541341066
37	56	12890	136.733247995
50	6	12892	136.91783309
5	35	12896	137.079666138
1	67	12926	138.470436096
80	12	12932	138.93720603
36	4	20514	138.978633165
20	71	12933	139.066296101
36	43	12935	139.159001112
1	36	12936	139.218787193
79	35	12938	139.274044037
10	23	20519	139.27741313
52	75	12946	139.891995192
12	55	12947	139.943259001
37	15	20522	139.983184099
29	7	12951	140.114248991
18	79	20524	140.133900166
32	44	30180	140.352195024
3	67	12962	140.718358994
22	69	12966	140.94037509
74	20	12968	141.198107004
55	31	12974	141.485681057
72	12	12975	141.565531969
44	28	12978	141.767608166
39	13	20532	141.772979975
1	25	12985	141.994277
45	77	12991	142.161926031
7	35	20535	142.235606194
57	9	20536	142.272827148
50	28	20537	142.279321194
39	72	12994	142.477157116
43	67	12999	142.642652035
25	61	13006	142.877175093
55	33	13010	143.129718065
14	55	30183	143.189850092
2	80	13012	143.293632984
66	51	13013	143.349831104
23	67	13015	143.505927086
55	13	13024	143.998860121
77	58	13025	144.052472115
25	43	20548	144.070855141
38	61	13029	144.379338026
41	33	13045	144.978310108
70	25	13049	145.215022087
23	12	13052	145.352272034
55	18	20553	145.366014957
55	21	20554	145.399079084
20	73	13057	145.616554976
76	2	13058	145.644932985
55	32	13059	145.667176962
49	8	13060	145.710364103
25	44	13076	146.61997509
18	73	13077	146.671286106
23	45	13087	147.106887102
47	21	13093	147.391302109
20	23	13094	147.423269033
48	7	13111	147.919025183
38	72	13114	148.171705008
35	75	13115	148.250938177
80	38	13132	149.017620087
21	17	13136	149.205655098
74	48	20569	149.247040033
68	14	13144	149.518865108
35	48	13148	149.696212053
45	72	13157	149.954360008
18	47	20573	149.960139036
56	61	13158	150.025145054
77	49	20575	150.199166059
28	56	13162	150.459985018
45	32	30192	150.670160055
55	13	13163	150.721019983
25	47	20579	150.725986958
59	35	13167	150.988504171
19	53	13171	151.171398163
58	1	13172	151.222515106
35	67	30193	151.485646009
25	58	13186	151.692645073
16	61	13187	151.713799
62	48	13191	151.909073114
75	7	13194	152.004027128
77	29	13201	152.163331032
34	16	13210	152.742650032
21	47	13212	152.942862988
22	52	13216	153.08477807
34	12	13219	153.387017965
14	35	20593	153.42705512
25	47	13229	153.890305996
39	9	13232	154.032865047
25	10	13239	154.406414032
3	65	13242	154.547284126
44	17	13247	154.735085964
3	60	13249	154.763009071
73	22	13254	154.954508066
23	48	13261	155.261373043
51	8	13264	155.435997009
13	24	13265	155.449032068
62	53	13266	155.526450157
25	12	13280	156.256968975
68	40	13304	157.399765015
62	34	13308	157.613041162
80	4	13314	157.802843094
37	58	13321	158.100612164
52	7	13324	158.32455802
72	18	13356	159.539263964
8	46	30204	160.02020216
56	76	20613	160.022397995
36	67	13366	160.182716131
64	45	30205	160.290125132
64	38	13371	160.569411039
41	13	13380	161.084448099
65	42	30208	161.445125103
41	68	13388	161.517552137
16	76	30209	161.572093964
8	80	13390	161.613409996
41	26	13398	161.994938135
32	65	20623	161.999644041
55	20	20624	162.131989002
5	23	13399	162.169284105
36	15	30210	162.287276983
50	33	13408	162.829945087
44	12	13415	163.197474957
62	25	13417	163.299046993
44	35	13419	163.427427053
56	17	13435	163.972676992
58	1	13438	164.159733057
11	45	30212	164.221582174
38	69	20634	164.240543127
79	30	13443	164.407449007
9	63	13454	164.80875206
50	32	13455	164.830352068
30	49	13467	165.489080191
23	49	13473	165.776295185
31	47	13476	165.842195988
2	76	20641	165.904842138
8	46	13491	166.71572113
22	51	20643	166.754970074
36	51	13496	167.034327984
24	5	13512	167.762308121
55	12	20646	167.771088123
76	7	13514	167.871845007
1	71	13515	167.909126997
48	5	13517	168.03512907
80	25	13524	168.228963137
16	77	20651	168.252515078
44	28	20652	168.276098967
59	33	13532	168.569715023
23	47	13542	169.037573099
16	68	13543	169.075183153
32	16	20656	169.103363037
28	14	13560	169.789940119
36	10	13567	170.102254152
28	65	13569	170.195976973
1	38	13582	170.77878809
18	79	13583	170.795932055
74	38	20662	170.797199011
35	70	13593	171.238231182
35	70	20664	171.259781122
18	39	13601	171.738840103
54	39	20666	171.741073132
28	2	13610	171.990143061
80	26	13615	172.1489501
44	35	13616	172.191671133
50	13	20670	172.287902117
10	52	13626	172.698574066
4	23	20672	172.712161064
46	25	13632	172.946796179
69	29	13643	173.505522013
51	76	13644	173.567905188
55	23	13646	173.834563971
35	50	13648	174.027111053
77	44	13661	174.389574051
23	59	13670	175.013631105
41	31	20680	175.016756058
7	41	13675	175.310703993
53	68	13676	175.318834066
45	75	20683	175.367544174
55	22	13680	175.52503109
8	63	13685	175.950402975
77	16	13692	176.230096102
60	26	20687	176.254942179
30	78	13697	176.56807518
38	75	13702	176.825976133
50	6	13711	177.261352062
34	47	13717	177.750854969
35	7	20692	177.764877081
56	26	13718	177.814378023
75	15	13722	177.882256031
37	49	13724	177.979675055
64	47	13732	178.450664043
26	9	13733	178.493010998
62	21	13747	178.952761173
71	24	20699	179.064594984
47	24	20700	179.173424959
76	59	13748	179.245740175
22	44	13750	179.334238052
46	7	13751	179.380875111
1	55	20704	179.390146971
32	78	13754	179.559426069
63	45	13761	179.824424028
37	75	13764	179.947508097
14	27	20708	179.970510006
28	47	13765	180.010751009
31	12	13768	180.169218063
28	45	13770	180.411455154
54	38	13773	180.46291399
14	33	13775	180.521423101
79	19	13776	180.574198961
23	48	13783	180.87653017
18	78	20716	181.004987001
63	31	13788	181.234629154
45	2	13791	181.356189966
64	55	13797	181.74801302
36	15	13806	182.103216171
75	49	13812	182.261540174
56	16	13815	182.403432131
19	53	20723	182.498751163
73	5	13825	183.13825202
8	80	13843	184.089811087
11	72	13859	184.748322964
30	15	13865	185.160137177
79	11	13872	185.476804018
6	59	30235	185.606819153
70	57	13884	186.06370306
18	38	13897	186.666788101
26	73	13899	186.720072985
10	26	13903	186.937630177
3	54	13905	187.002297163
68	47	13919	187.961946964
46	73	30238	188.295305967
41	72	20737	188.311297178
25	73	13927	188.374027014
35	1	20739	188.45402503
39	67	13938	188.814335108
15	60	30240	188.846796989
31	19	13942	188.908488989
70	34	13950	189.301644087
39	66	20744	189.351727962
62	23	13951	189.395810127
21	72	20746	189.419116974
52	35	13952	189.538230181
1	25	13959	189.801534176
29	5	13965	190.033374071
19	70	13969	190.347527981
45	61	13971	190.38797307
31	19	13990	191.022552013
9	24	13998	191.259440184
45	17	14000	191.417891979
23	71	14005	191.644740105
19	27	14011	191.901182175
7	40	14012	192.026621103
77	28	14018	192.431419134
77	31	20759	192.507066965
28	16	14020	192.698791981
9	23	14039	193.801491976
25	53	14047	194.0140481
70	51	20763	194.031334162
48	61	14049	194.166582108
17	73	14056	194.46529007
38	48	20766	194.564344168
52	39	14060	194.758352995
41	14	14062	194.893975019
16	60	14068	195.148004055
57	24	14070	195.322620153
47	14	14078	195.747447014
45	38	14096	196.715841055
45	21	14098	196.782246113
58	61	14105	197.16409111
32	51	20775	197.186074972
48	27	30245	197.336241007
31	52	14110	197.510411978
2	29	14117	197.804249048
45	76	14124	198.188080072
66	30	20780	198.202394962
69	22	20781	198.233922005
68	9	14125	198.262132168
35	10	14126	198.308475971
77	59	14127	198.384652138
54	17	14136	198.843420982
67	33	14138	198.924527168
20	57	20787	198.940006971
46	27	30251	199.013780117
43	15	14149	199.310028076
44	73	14155	199.615410089
11	41	14158	199.764753103
65	35	14160	200.039479971
10	39	14170	200.275058985
52	3	14174	200.579419136
73	56	14178	200.714985132
4	22	14181	200.831969023
41	63	14194	201.443698168
58	39	14204	201.699242115
19	75	14210	201.935779095
65	19	14228	202.410569191
9	57	14234	202.503022194
63	48	14262	203.52681613
14	32	14275	204.022377014
35	1	14289	204.387104034
55	67	14291	204.512549162
39	1	14296	204.68138814
61	47	14301	204.884231091
46	39	14317	205.780055046
42	13	14327	205.984910011
64	60	20810	206.062280178
45	64	14331	206.194375992
24	63	14332	206.384500027
66	18	14333	206.418796062
49	68	14344	206.863727093
39	8	14347	206.991001129
19	29	20816	207.03036809
11	67	20817	207.046223164
12	53	30257	207.836696148
15	55	14364	208.020548105
37	45	14384	208.775985956
14	59	30259	208.959372044
65	26	14392	209.227506161
44	40	14404	209.886811018
67	59	20824	209.918101072
35	19	14407	210.13676405
9	69	30261	210.19433713
8	54	14422	210.868688107
65	22	30263	211.180021048
23	50	14436	211.529144049
13	65	14437	211.693804979
44	33	20831	211.714801073
10	57	20832	211.85976696
70	10	14441	212.358937979
43	74	14442	212.383723974
73	20	14457	212.942512035
4	80	14461	213.250549078
54	76	14466	213.525685072
69	39	14468	213.598076105
55	17	14483	214.327916145
19	25	14487	214.532754183
27	61	20841	214.543218136
56	6	14493	215.03268218
45	77	14501	215.344156981
30	56	14508	215.595585108
3	44	14529	216.646401167
73	2	20846	216.671936989
11	40	14533	216.794182062
73	26	14536	216.985553026
41	12	14541	217.150115967
31	63	14544	217.305294037
11	43	14555	217.937375069
42	40	20852	217.986081123
36	9	14563	218.272375107
74	20	14564	218.478885174
22	7	14568	218.658580065
66	26	14580	219.05203104
62	24	14593	219.761772156
49	69	30271	220.058298111
67	57	30273	220.218924999
34	78	14609	220.653988123
41	18	14616	221.210501194
45	65	14617	221.298352003
12	62	14620	221.44654417
78	13	14622	221.611778021
72	37	14624	221.651160002
56	11	20866	221.73707819
70	19	14637	222.606672049
28	11	20868	222.645050049
56	36	20869	222.685067177
9	75	14650	223.27503109
51	63	20871	223.330402136
57	4	20872	223.342092991
9	59	30279	223.810134172
36	8	14657	223.856280088
66	21	14665	224.28056407
22	67	20876	224.299108982
7	58	14666	224.361526966
66	4	14669	224.477782965
34	72	20879	224.548434019
46	40	14674	224.76307106
3	39	14680	225.117068052
61	36	14684	225.343353987
49	14	14688	225.462085962
75	36	14690	225.570173979
48	8	14706	226.247979164
1	65	14712	226.438497066
52	68	14717	226.701532125
43	80	14737	227.656999111
52	1	30286	227.809312105
44	27	14745	227.929845095
37	73	14747	228.112982988
1	48	30288	228.703623056
21	73	14766	229.036723137
68	13	20894	229.055689096
57	63	20895	229.195651054
34	66	30289	229.241697073
40	19	14767	229.274234056
67	55	14797	230.34780407
29	46	14804	230.543864965
35	16	30293	231.263790131
78	21	14819	231.47876811
79	4	14832	232.167059183
68	5	14849	232.969650984
11	46	14851	233.067270041
74	22	14858	233.340036154
33	61	14865	233.741510153
5	44	20907	233.797276974
10	64	14869	233.888318062
80	50	14872	234.118112087
76	10	14889	234.897572994
20	66	14891	235.081160069
31	69	20912	235.118546963
65	14	14893	235.178892136
1	25	14894	235.214823961
79	8	14906	235.736188173
4	67	14922	236.536660194
6	47	20917	236.590662956
79	45	14924	236.654453039
11	74	14927	236.775303125
57	64	14928	236.823995113
12	40	14935	237.283384085
36	71	30302	237.433712006
8	48	14941	237.592939138
73	39	14953	237.984243155
51	36	14956	238.095141172
46	31	14967	238.700723171
11	74	14968	238.745069027
23	65	20928	238.935688972
60	39	20929	239.01119113
66	8	30303	239.210407019
58	39	14985	239.608682156
70	48	30304	239.777264118
2	36	14996	240.083543062
12	39	15006	240.501209021
30	70	15007	240.531219006
9	42	15014	240.711421013
3	52	15019	241.225984097
4	80	20938	241.247750998
27	73	15025	241.531483173
38	3	15039	242.185266018
69	23	30309	242.826745987
78	19	15056	242.987302065
30	49	20943	242.998469114
63	43	15061	243.083139181
10	56	15070	243.499292135
71	59	15071	243.53465414
48	18	15073	243.626340151
3	54	15074	243.683308125
53	34	15075	243.745424986
62	32	15079	243.920649052
73	2	15083	244.194209099
71	1	15094	244.731048107
7	38	15099	244.852473021
57	79	15107	245.255792141
65	49	20955	245.331995964
20	33	15108	245.520956993
47	11	15115	245.753846169
2	68	15120	246.023468971
1	50	15127	246.384214163
45	15	20960	246.414896011
54	23	15144	247.093564987
67	55	15148	247.216428041
46	28	15151	247.352575064
48	22	15153	247.448598146
60	72	15157	247.574202061
5	79	15158	247.736952066
23	59	15160	247.835486174
20	32	15164	247.911898136
2	62	15167	247.994711161
20	50	15171	248.063096046
6	36	15174	248.179937124
20	35	15177	248.440031052
22	44	15182	248.605504036
4	71	20974	248.609729052
56	6	30313	249.116664171
61	3	15198	249.29853797
29	77	15212	249.932036161
49	68	15236	250.583547115
22	43	15238	250.678862095
62	28	15251	251.166742086
37	63	15258	251.581945181
54	72	20982	251.719920158
33	51	15262	251.876935005
44	19	15266	251.978628159
31	2	15269	252.176792145
29	16	15271	252.390568018
23	18	15272	252.54928112
15	38	15273	252.584369183
60	19	15277	252.858150005
35	72	30319	252.900516987
58	71	15286	253.460685968
70	9	15288	253.613548994
31	45	15294	253.95187211
74	58	30324	253.995733976
33	7	15298	254.193884134
15	26	20996	254.310045004
15	34	15308	254.639222145
52	37	15309	254.659342051
25	65	15310	254.738326073
16	72	21000	254.815369129
49	29	15314	255.10850215
40	17	15318	255.285708189
30	45	15322	255.618674994
78	34	15328	255.788830996
52	67	15339	256.378513098
11	40	15340	256.451397181
64	32	15345	256.703907013
63	38	30328	257.39183712
43	17	15355	257.437530994
76	4	21010	257.540693998
20	43	15360	257.83158803
80	41	15361	257.996471167
49	18	15362	258.162157059
16	26	15365	258.223402977
42	31	30329	258.278448105
12	55	15376	258.683288097
22	69	15377	258.712010145
39	19	15378	258.802347183
33	43	15382	258.962244987
77	38	15392	259.474076033
52	5	21021	259.481105089
36	50	15395	259.632913113
13	62	15399	259.827481985
69	2	15400	259.962107182
17	73	30332	259.984867096
30	12	15409	260.532230139
31	72	15414	260.781285048
73	13	15418	260.914692163
11	51	15423	261.094606161
47	40	15440	261.610983133
57	24	15452	262.078168154
3	45	15480	263.744498968
4	56	21033	263.765941143
41	64	15489	264.276394129
36	20	21035	264.29957819
17	31	15492	264.425915003
31	77	15499	264.840907097
62	35	15503	265.121623993
62	33	15511	265.539772034
30	5	15515	265.619443178
71	18	15516	265.653692961
8	39	15526	266.067212105
6	72	30339	266.448135138
50	72	21044	266.454096079
27	64	15537	266.725721121
22	13	15541	266.895439148
13	37	15544	267.129096031
11	23	15545	267.179854155
32	11	15548	267.367223978
50	71	15549	267.423844099
29	4	15561	267.790397167
