68	22	12409	113.56610918
1	62	12413	113.872981071
64	34	12424	114.408982038
36	67	12433	114.738245964
49	1	30147	114.764311075
39	7	12445	115.414469004
72	46	12476	116.859452963
17	44	30150	116.878280163
14	59	12492	117.544634104
38	63	12542	119.514991999
21	11	12547	119.665450096
7	54	12552	119.986521959
1	43	12564	120.504848957
8	25	12577	121.112011194
20	63	12603	121.899795055
7	53	12628	123.270797968
12	26	12633	123.600800991
36	2	20465	124.415935993
50	10	12659	125.226655006
25	11	12661	125.442555189
46	4	12669	126.045480967
27	57	12679	126.63352704
48	12	12721	128.858407021
79	46	12737	129.758283138
24	62	12745	130.049041986
9	53	12752	130.486238003
24	61	12783	132.152377129
15	42	12800	132.799380064
63	12	20500	133.721913099
50	18	12860	135.457319975
38	20	20512	137.179347992
52	10	30174	137.182393074
27	49	12899	137.301704168
18	78	30176	137.342660189
46	62	12914	138.008109093
19	24	12918	138.233870029
2	31	12955	140.345239162
76	46	20528	140.944602013
57	39	30181	140.973060131
12	40	13011	143.17854619
40	45	20544	143.313688993
4	38	13030	144.481014013
48	8	13070	146.019471169
63	31	13096	147.556303978
79	23	13098	147.604449987
60	31	13105	147.694460154
73	43	13146	149.591825008
2	69	30190	149.597104073
2	63	20577	150.611296177
58	20	13180	151.463994026
64	10	13188	151.741847992
68	21	13203	152.225049019
66	15	20592	153.127523184
77	19	20596	154.080803156
9	71	13234	154.324779034
29	52	13259	155.123727083
63	59	13282	156.404600143
28	48	13322	158.122325182
40	70	13344	158.88726306
76	18	13361	159.795241117
41	23	13364	160.000375032
48	20	13367	160.283838987
67	52	20616	160.374588966
50	67	13372	160.661159039
8	40	13386	161.415841103
13	34	13389	161.561395168
33	60	20626	162.216564178
66	18	13418	163.387871981
49	63	13439	164.201472044
51	28	20635	164.272032976
44	24	13459	165.120767117
66	49	20639	165.490992069
11	70	13481	166.209589005
54	74	13502	167.257991076
74	33	13538	168.846217155
60	6	13559	169.679807186
27	19	13571	170.313074112
1	27	13666	174.862365961
39	15	13668	174.929902077
13	71	13677	175.38611412
41	15	13693	176.408272028
22	79	30224	176.414169073
70	32	13695	176.453050137
33	61	13707	176.979577065
38	5	20695	177.895629168
43	76	13741	178.721908092
19	58	13745	178.886650085
44	16	13799	181.790017128
50	65	13804	182.012796164
21	41	20725	183.152271986
27	14	20727	184.788141012
37	67	13875	185.600263119
4	42	13883	186.000512123
75	30	13916	187.556609154
73	36	13925	188.292193174
35	3	13929	188.484866142
60	64	13939	188.830142975
9	25	13968	190.333425999
64	45	20752	190.411170006
18	30	14031	193.228052139
40	7	14034	193.492417097
30	55	20776	197.30685997
48	38	14118	197.836313963
58	17	14129	198.408406019
19	27	30247	198.500483036
16	63	14130	198.560711145
2	48	20786	198.873769045
15	46	14139	198.996975183
61	49	14176	200.611392021
4	68	30252	200.664798021
27	18	14226	202.32634306
34	58	14297	204.737671137
60	5	14345	206.905572176
39	73	14359	207.679461002
19	60	14381	208.623722076
70	24	14386	208.908560038
59	36	14398	209.517889977
20	77	20826	210.183515072
48	62	14417	210.542551994
8	41	14425	211.146476984
48	72	20830	211.540752172
41	25	14470	213.678922176
77	54	14492	214.977447987
38	17	14540	217.064370155
28	12	14550	217.564628124
75	5	14565	218.545758963
1	59	14596	219.954399109
27	65	14597	220.032499075
52	66	14598	220.120732069
57	24	14599	220.21676302
50	5	20861	220.765683174
71	51	14612	221.04727602
25	72	20864	221.455763102
63	23	14621	221.458636999
12	50	30277	221.578003168
30	73	14656	223.800122976
67	10	14668	224.429442167
10	63	14670	224.609395981
24	60	14671	224.68197298
79	46	14676	224.939280987
75	47	14698	226.022894144
71	48	20886	226.25186801
16	32	14741	227.773831129
36	46	14755	228.681569099
58	7	30287	228.700015068
62	49	20896	229.229700089
80	17	14773	229.503890991
45	64	14807	230.640012026
39	64	14815	231.013651133
40	79	14817	231.225702047
48	34	14820	231.559190035
18	61	14821	231.643272161
3	80	14862	233.489123106
68	8	30296	233.504302979
14	47	14863	233.538882017
50	25	14897	235.289044142
60	68	20916	235.801290035
52	9	14918	236.371220112
58	35	14937	237.415627956
1	58	14972	239.184638023
59	62	14987	239.75317502
23	68	15002	240.33278203
8	51	15017	241.097666025
12	48	15027	241.66479516
25	54	15046	242.474060059
62	45	15052	242.809015036
44	19	15062	243.138698101
40	63	20973	248.470692158
54	32	15190	248.94752717
17	70	15191	249.029232025
72	45	15199	249.395639181
76	30	15206	249.545166016
24	9	15245	250.951323986
63	36	15270	252.23208499
22	45	20987	252.399693966
76	33	20990	252.893510103
7	45	15281	253.180085182
29	61	15282	253.217935085
14	31	20993	253.668514967
29	72	15293	253.835371971
28	50	15296	253.989253044
10	25	15315	255.146744013
27	45	15334	256.066918135
29	10	30326	256.098088026
35	9	15354	257.386268139
2	23	21015	258.247050047
3	62	21019	258.828318119
4	80	15380	258.935202122
39	5	15401	259.979784966
20	54	15412	260.714188099
18	36	15427	261.223844051
21	11	15454	262.296077967
67	29	15457	262.472733974
36	11	15469	263.181158066
47	2	15524	266.034034014
80	20	15535	266.371914148
29	2	15536	266.676674128
61	10	15540	266.838032961
34	4	15546	267.263611078
41	69	15600	269.502768993
14	29	15604	269.637642145
4	25	15617	270.227014065
5	40	15634	271.004156113
42	77	15637	271.179668188
18	30	15640	271.288114071
41	3	15643	271.443135023
67	58	21075	273.191709042
33	41	30350	273.234026194
31	79	21078	273.644827127
71	4	15705	274.210640192
50	30	15736	275.523470163
33	71	15744	275.977154016
72	55	15748	276.204709053
61	39	15749	276.400753975
67	60	15751	276.540605068
35	20	15772	277.604748011
57	13	15799	278.685337067
57	37	15800	278.70589304
28	49	15801	278.714153051
14	59	15804	278.749199152
55	68	15817	279.452636003
60	76	15823	279.681567192
40	64	15848	280.485205173
25	77	15850	280.609419107
68	56	21108	280.868075132
54	76	15863	281.061803102
39	47	15864	281.100996017
32	12	15915	283.068727016
51	64	15918	283.251077175
2	38	21117	283.36342597
43	17	15920	283.523020983
41	72	21127	285.811870098
36	73	16018	288.093822002
29	6	16091	291.393053055
57	70	16103	291.914162159
21	44	16138	293.203827143
7	76	30379	293.254827023
28	10	16142	293.43315506
21	79	16149	294.018414974
14	44	16165	294.697225094
5	37	21157	295.076362133
32	44	16183	295.85319519
5	59	16191	296.400618076
53	24	16205	297.276452065
42	13	16208	297.433640003
77	48	16225	298.36670804
43	39	16242	299.312783003
5	21	16266	300.248629093
74	5	16267	300.289302111
68	53	16282	300.99332118
54	19	16309	302.024163008
58	25	16317	302.385452986
2	68	21183	302.580578089
79	10	21196	304.270333052
6	49	21197	304.278680086
49	28	21204	305.340837002
20	32	16381	305.609228134
13	64	16410	306.791862011
37	54	16416	307.23430419
46	13	16424	307.616636992
27	13	16435	308.056223154
24	59	21214	308.916666985
67	12	16456	308.959686041
42	71	16495	310.481142044
32	19	16511	311.410542011
49	35	16554	313.290800095
8	25	16561	313.693786144
3	46	16568	314.254259109
80	18	16576	314.711462021
43	76	16578	314.897160053
50	80	30413	314.949895144
39	66	16593	315.735183001
38	65	16600	316.307631969
44	12	16612	316.606142044
39	4	16614	316.808290005
52	72	16630	317.778786182
28	78	21245	318.053860188
74	23	16639	318.282709122
32	75	16665	319.530212164
63	49	21249	319.713551998
1	37	21250	319.911211967
2	33	16685	320.709414959
71	26	30425	320.752281189
13	42	16704	321.815973997
25	51	16735	323.659093142
72	43	16750	324.477689981
4	26	16765	325.140064001
40	56	16771	325.352653027
30	64	30431	325.386991024
61	19	16773	325.451858044
8	37	16776	325.59443903
62	16	16786	325.844634056
79	42	16789	325.911408186
44	18	16796	326.574723005
17	57	16821	327.875048161
56	2	16825	328.111889124
3	72	16838	328.971117973
53	35	30440	329.065030098
67	6	16843	329.510735989
39	69	16847	329.648104191
8	50	16848	329.66980505
38	50	30444	329.793346167
33	57	16865	330.57745719
56	67	16889	331.988780975
36	52	16896	332.305068016
67	59	16953	334.404227018
63	37	16976	335.440358162
9	30	16980	335.616454124
74	10	16986	335.919403076
17	38	16988	336.033115149
12	30	17011	337.20789814
20	50	17032	337.856958151
16	54	17051	338.69886899
49	28	21319	338.762959957
66	23	17068	339.781007051
1	66	17069	339.817260981
18	80	21323	340.357088089
26	60	17102	341.565171003
72	16	17126	342.593609095
8	67	17128	342.763223171
64	6	17132	342.937890053
51	68	17136	343.170197964
26	46	17166	345.246595144
53	22	30466	345.254292011
37	74	17172	345.471194983
29	55	21350	347.02445817
70	46	17209	347.378175974
2	37	21353	347.883025169
47	22	17238	348.415296078
31	57	17261	349.568776131
52	17	21366	349.962628126
54	68	17306	351.491784096
58	32	30475	351.512423992
19	71	17310	351.944754124
56	61	21378	352.998339176
3	66	21387	354.458302975
38	52	21388	354.723456144
72	8	17371	354.985319138
39	69	17381	355.488172054
50	71	17382	355.523617029
41	23	17396	356.009533167
41	6	17407	356.373350143
45	21	17434	357.464197159
75	3	17443	358.143032074
47	67	21407	359.535928011
1	69	17498	360.459118128
31	15	17508	360.903947115
70	49	17510	361.028911114
36	15	17519	361.448014975
65	11	17522	361.524867058
74	14	17524	361.674766064
28	5	21427	362.138844967
21	77	21432	362.897161007
31	11	17547	363.248171091
64	35	17560	363.691054106
13	40	21438	364.750857115
4	74	21442	365.302461147
79	59	17596	365.702927113
16	25	17602	365.999261141
17	45	17605	366.229743958
8	76	17610	366.496348143
26	11	17615	366.663930178
37	66	21445	366.853389978
65	10	21446	366.879995108
27	44	17634	367.623123169
25	59	17658	368.654047966
20	74	17673	369.207322121
65	22	21460	370.007673979
3	30	17710	370.954676151
20	49	21474	371.744716167
16	43	17763	373.625730991
52	17	17777	374.342103958
13	80	17782	374.736874104
9	54	17791	375.41953516
6	56	21501	378.10829711
19	50	17858	378.983628988
36	52	17882	380.243103027
47	62	17889	380.506306171
19	78	17907	381.284397125
38	6	17921	382.040780067
78	25	30523	382.163356066
35	75	21516	382.180227041
70	41	17934	382.914478064
71	5	17999	385.615486145
11	32	21532	386.315173149
73	41	18020	386.952818155
9	21	18023	387.0413661
24	61	18027	387.290516138
33	59	18050	388.092195988
50	20	18056	388.730736017
47	23	18057	388.843640089
77	45	18072	389.896223068
24	6	18093	390.630270958
40	52	18115	391.697730064
35	74	18129	392.550611019
60	24	30538	392.564445972
64	40	21576	396.729017973
74	15	18232	396.922055006
3	68	18236	397.070451021
35	53	18259	398.057075024
26	79	18281	398.763484001
2	69	18294	399.237246037
5	55	18300	399.583523035
69	5	21591	400.428568125
47	14	18345	401.835484982
24	46	18349	401.954382181
27	63	18367	402.641007185
54	25	18368	402.784855127
55	15	18375	403.082067966
9	29	30552	403.15209198
45	2	18402	404.721654177
26	77	30554	404.729658127
18	28	18417	405.534008026
59	13	21615	406.680811167
42	31	18431	406.700942039
44	68	18455	407.88675499
12	78	18464	408.305302143
69	8	18475	408.927455187
51	74	18491	409.586081028
64	58	18510	410.418833017
26	80	21632	411.812918186
3	79	18550	412.226782084
12	53	21635	412.620587111
18	58	18583	414.309818983
67	35	18594	414.793457031
75	12	18620	415.796231031
6	56	18624	415.975252151
76	32	18629	416.133920193
3	46	18638	416.39510417
56	68	21648	416.42890501
22	74	18686	418.626096964
66	39	18721	420.021394968
54	27	18737	421.171873093
39	10	18743	421.578727961
21	48	21677	421.849369049
61	3	18755	422.540238142
43	9	21680	422.643263102
21	57	18767	422.971230984
39	16	18806	424.259616137
45	76	18838	425.470174074
24	15	18840	425.578917027
30	6	18885	427.526329041
50	15	21688	427.886331081
30	68	18903	428.475497961
35	72	18921	429.593157053
64	39	18932	430.158152103
28	43	18995	432.631209135
75	5	19023	433.919161081
73	21	19027	434.101943016
74	6	19028	434.202713966
25	49	21712	434.529211998
36	6	19064	435.758387089
20	25	19079	436.493038177
16	25	19094	436.792680979
16	56	19124	438.012264013
34	54	19128	438.232733011
41	68	19134	438.674189091
49	63	21735	439.187504053
50	29	19146	439.457739115
47	24	21739	439.786468029
55	67	21744	440.232499123
56	68	21751	441.097247124
75	42	19213	442.494812012
9	25	19224	443.03771019
66	45	19227	443.160369158
19	68	19232	443.357918978
66	24	19236	443.612711191
54	20	19242	443.992835999
37	49	19250	444.423441172
10	28	30612	444.442416191
65	17	30613	444.46176815
59	12	30614	444.56491518
53	3	19251	444.623520136
25	11	19255	444.856184959
20	23	19262	445.129624128
72	13	19332	448.030287981
72	8	19351	449.00971818
53	70	19372	450.311630964
63	26	19421	452.761029959
72	21	19495	456.33864212
65	11	19498	456.433730125
66	22	19509	457.216560125
3	35	19520	457.692350149
74	27	19531	458.102192163
7	70	19557	459.236714125
6	38	19596	460.769214153
77	26	19671	463.925423145
62	31	21835	465.208731174
46	1	19708	465.512264013
62	45	19713	465.874691963
6	39	19715	466.124132156
6	59	19723	466.674355984
46	6	30635	466.817871094
43	27	19738	467.482179165
6	42	19758	468.383522987
63	25	19771	468.708621025
41	22	19773	468.864413977
44	37	19779	469.265807152
36	79	21854	471.076745033
34	12	21855	471.188256025
47	9	19814	471.315562963
55	71	19843	472.665039062
29	16	21862	473.206254959
43	15	21873	474.357304096
13	29	19942	476.582875967
31	19	19963	477.731297016
22	41	19995	479.127865076
10	34	19999	479.462238073
37	3	10025	480.774876118
71	28	10063	482.30053401
10	60	30653	482.350522995
6	79	10069	482.557128191
54	78	10072	482.707640171
56	21	10083	483.009950161
48	76	10084	483.088834047
79	47	10088	483.235586166
15	68	21904	483.345195055
48	63	21909	484.105296135
78	49	10132	485.721274137
65	38	10145	486.546307087
45	71	10161	487.457327127
49	26	10166	487.693341017
24	69	21924	488.197101116
78	60	10188	489.109663963
43	71	10202	489.571146965
55	6	10233	490.698439121
56	25	10240	490.922311068
50	38	10248	491.246503115
31	51	10254	491.437312126
33	57	10256	491.475129128
75	30	21936	492.350833178
79	16	10291	492.93700099
5	48	21939	493.24638319
60	77	10375	497.057543993
29	13	10390	497.78075099
36	44	10402	498.637816191
53	37	10406	498.743870974
56	39	30680	498.797791004
79	32	10416	499.25229907
27	10	10419	499.410098076
21	45	10457	501.014337063
74	51	30684	501.15755105
74	34	10469	501.971872091
17	66	10473	502.135457993
19	24	10485	502.784135103
76	32	21975	503.380887985
60	28	30689	503.443812132
79	24	10517	504.420111179
37	13	10547	505.742139101
51	35	10556	506.390841961
44	61	10594	507.836007118
47	7	10620	508.87462306
5	71	10629	509.444342136
40	60	10660	511.034415007
14	42	10667	511.211668968
33	46	10679	511.785871029
16	48	10697	512.274947166
28	11	10722	513.816248178
49	23	10725	514.026633978
51	67	10741	514.794800043
52	34	10742	515.037490129
60	20	10756	515.485934973
13	27	10760	515.616407156
30	77	10766	515.92060113
69	24	10799	517.787358046
53	6	10823	518.98330617
21	67	10848	519.948825121
73	37	10867	520.519601107
2	69	10872	520.691330194
71	25	10942	523.572551966
70	36	30713	523.581966162
5	47	10979	525.082236052
73	51	11019	526.675740957
50	16	11049	528.541495085
58	25	11068	529.311313152
47	34	30718	529.313455105
35	77	11075	529.811978102
27	58	22087	529.895189047
39	61	11100	530.997786045
43	26	11127	532.460263014
15	71	11163	534.095672131
39	16	11168	534.490584135
51	5	11208	536.70156002
24	19	11220	537.329260111
75	35	11230	538.218417168
54	80	11238	538.573943138
72	5	22118	539.747563124
80	30	30730	539.803961992
48	66	22120	540.265099049
47	73	22121	540.36601305
55	38	22124	541.239021063
33	76	11281	541.290598154
57	69	11293	541.938063145
23	10	11308	542.848796129
63	35	11311	543.055862188
22	5	11323	543.618056059
13	32	11347	544.267637968
48	13	11348	544.302023172
38	71	11355	544.680251122
10	52	22140	545.115099192
74	28	11365	545.488434076
23	59	11385	546.59799099
44	79	11386	546.66633606
65	50	11399	547.433943033
53	1	11427	548.481618166
80	6	11431	548.641404152
44	28	11451	549.541614056
60	33	11454	549.685674191
55	62	11461	549.956176996
44	74	11484	551.071963072
76	17	11509	552.078451157
15	59	11527	552.786679029
73	55	11537	553.404695034
36	4	11540	553.759502172
14	59	11552	554.220978975
68	54	30758	554.230916977
69	46	11564	554.977635145
77	29	11623	558.056209087
44	1	11627	558.315692186
21	15	22191	558.897008181
14	35	22192	558.958227158
26	17	22194	559.146911144
40	5	22196	559.879180193
77	59	11662	560.383285999
74	18	11691	561.508313179
16	75	11732	563.91792202
36	14	11736	564.15742898
2	62	11745	564.571438074
75	18	11752	564.779719114
1	27	11759	565.113782167
61	13	11760	565.163513184
23	10	11783	566.422459126
43	27	11799	567.709752083
25	42	11805	567.948337078
33	48	11822	568.587421179
3	38	11860	570.350349188
80	21	11921	573.323294163
79	35	11929	573.887140036
40	14	11962	575.412117958
35	58	11971	575.876940012
40	17	11981	576.32299614
8	56	30784	576.335766077
78	60	11984	576.562992096
53	14	11985	576.744343042
28	47	12002	577.602260113
31	56	12009	577.895140171
45	64	30789	577.913422108
28	55	12013	578.234518051
53	78	12015	578.471676111
67	18	12029	579.068874121
46	24	22260	580.179455042
75	51	22263	580.906816006
74	37	12129	584.161074162
53	14	12133	584.450289965
28	48	12143	584.976339102
42	32	12166	586.203777075
14	65	12240	589.369091034
76	3	12244	589.594526052
37	56	12259	590.327569008
60	35	22305	591.13390398
72	28	12344	594.22855711
37	56	12367	595.514492989
62	31	12397	597.158884048
15	34	12405	597.573829174
28	3	12406	597.649132967
60	65	22326	597.97785306
51	68	30809	597.987317085
18	48	12409	598.004945993
62	48	22328	598.087542057
33	73	30812	598.117830992
18	36	12461	600.549641132
73	14	12472	601.257415056
2	58	12498	602.706912994
27	69	22349	603.525686026
22	60	12544	604.506409168
26	13	12552	604.830749989
21	52	12615	607.674590111
13	66	12623	608.133769989
27	3	12625	608.257640123
58	30	12648	609.008067131
66	7	12667	609.738530159
28	79	12678	610.461241961
71	5	12679	610.567734003
28	58	12688	610.991780043
72	21	12692	611.057145119
44	29	12712	612.22024703
70	34	12715	612.31580019
76	29	12717	612.712435007
19	41	12724	613.011442184
47	76	12732	613.304900169
58	16	22387	615.381884098
23	43	12783	615.937930107
11	65	12798	616.627249002
52	7	12801	616.735628128
20	59	30837	616.813111067
62	34	12811	617.363759995
59	39	22395	618.80300498
67	23	12841	619.102714062
30	41	12866	620.052996159
52	30	12870	620.165578127
52	3	12880	620.638720036
50	66	12887	621.09088707
3	36	22401	621.378656149
12	54	12936	623.163331985
1	23	12971	625.106090069
60	28	12989	626.05587697
67	8	13007	626.874701023
5	28	13013	627.280985117
47	31	13048	628.775333166
33	78	13058	629.190566063
12	40	13079	630.094065189
13	58	13112	631.443994999
21	67	30855	631.457324982
51	35	13113	631.507285118
60	18	13120	631.974608183
56	8	22441	632.720708132
25	46	13159	633.826780081
61	39	13168	634.350928068
77	48	13188	635.421693087
22	20	13259	639.040629148
65	24	30863	639.052543163
14	74	13263	639.280498028
30	64	13269	639.65121913
15	40	13273	639.852856159
27	80	13300	641.147711039
34	54	13308	641.531291962
48	12	13314	641.923886061
24	58	13335	642.798721075
7	32	13367	644.467385054
39	11	13381	645.106050014
80	28	13426	647.183830976
75	33	13455	648.622151136
27	59	13474	649.420407057
19	72	13477	649.52365303
52	23	13492	650.06045413
57	61	13494	650.087409973
80	27	13542	651.948438168
78	7	13553	652.636164188
2	28	13561	653.060211182
80	28	13616	655.981209993
78	25	13638	657.158563137
79	39	13695	659.200210094
64	5	13727	660.387632132
42	11	13782	663.365657091
14	56	13785	663.603500128
60	39	13805	664.69133997
31	42	13837	665.95959115
7	57	13847	666.496628046
10	50	13858	667.090620995
6	56	13893	668.845909119
43	19	13916	669.666685104
13	65	13920	669.999403
23	80	13925	670.25177002
59	32	13931	670.472967148
55	15	13948	671.476619005
29	46	13951	671.697585106
35	54	13956	671.882827044
20	38	13962	672.188971043
56	33	22601	672.588608027
29	56	14008	674.369775057
2	61	14011	674.473858118
70	53	14036	675.504137993
64	11	14049	676.080073118
44	71	14079	677.455156088
22	19	14083	677.654603958
35	20	14116	679.314644098
45	22	14153	680.662975073
58	11	14155	680.68749404
50	32	14178	681.599467993
6	69	14180	681.65914011
39	79	22645	682.133085966
17	46	14193	682.544571161
20	30	14206	682.827325106
72	45	14208	682.89162302
33	53	30917	682.92385006
34	74	14216	683.31796217
78	37	14252	685.325472116
22	51	14263	685.789185047
2	54	14265	685.839971066
12	73	14275	686.457195044
5	46	14278	686.686379194
30	45	14289	686.988218069
73	44	14294	687.275101185
11	64	30926	687.287125111
42	25	14324	688.717895985
67	28	14349	689.868908167
50	28	14356	690.053604126
18	56	14361	690.329805136
35	2	22676	691.100605965
39	80	14390	692.225490093
55	20	14399	692.455890179
58	24	22690	694.103998184
9	36	14440	694.158373117
22	78	14456	694.765869141
20	39	14500	696.517168045
53	1	22701	696.530838013
43	32	14544	698.626257181
49	6	14554	698.797430038
5	70	14634	702.609142065
54	31	14649	703.19872117
55	25	14653	703.522915125
52	73	22727	704.198947191
56	71	14672	704.377499104
47	31	14700	705.297975063
69	30	14708	705.764626026
58	74	14714	706.062383175
40	63	14721	706.754259109
80	30	14723	706.856577158
33	48	22736	707.170763969
25	76	30952	707.215702057
5	53	22740	708.714787006
45	76	14760	708.857887983
70	52	14802	710.303707123
74	47	14843	712.452265024
9	75	14845	712.504523039
7	53	14867	713.712865114
29	16	14878	714.370012999
30	49	14882	714.517392159
27	46	14937	717.432132006
36	65	14967	719.000638008
52	38	30963	719.049314976
17	31	14974	719.755114079
43	32	15035	722.151758194
58	77	15044	722.690154076
3	73	15059	723.544866085
75	29	15081	724.689043045
16	62	15111	726.191747189
53	78	15130	726.938428164
66	41	30971	726.974099159
47	6	15156	728.336945057
3	28	15182	729.458541155
80	12	15183	729.49952507
17	48	15246	732.450034142
31	4	15247	732.464996099
6	34	15270	733.821736097
9	35	15281	734.397345066
28	46	15284	734.658990145
55	27	15285	734.691325188
39	7	15329	736.734385014
40	12	15330	736.828197002
66	25	15334	737.155017138
65	29	30984	737.194796085
7	61	22856	737.362428188
51	26	15343	737.536888123
65	57	15347	737.665249109
19	31	15414	740.744302034
44	77	30989	740.774808168
64	19	15440	742.166907072
31	55	15457	742.93759799
64	25	15478	743.764909983
2	50	22888	743.808427095
31	72	15486	744.09196806
23	44	22890	744.189846039
59	68	15492	744.615766048
46	66	15509	745.303477049
69	1	15539	746.65496707
56	11	30999	746.669402122
8	32	22906	747.849052191
77	15	22913	749.107131958
51	62	15599	749.480214119
16	75	15615	750.375467062
11	41	15631	751.15328908
16	71	15639	751.456958055
9	67	22924	751.692039013
50	13	15650	752.06231904
30	15	15689	754.166243076
54	26	15714	755.069889069
33	46	22941	756.605060101
64	6	15752	756.647423029
47	37	15753	756.729782104
50	40	15760	757.260234118
80	37	15763	757.335062027
51	1	22945	757.471726179
3	52	15776	757.755886078
40	72	15785	758.166480064
53	80	15797	758.91795516
18	23	15803	759.359232187
26	49	15808	759.717308998
28	52	22961	761.565059185
19	71	15854	761.996212006
10	31	15857	762.156109095
14	49	15859	762.205762148
11	55	15894	763.896097183
54	31	15896	763.951523066
17	45	15930	765.22718811
64	41	15939	765.522706985
58	18	15940	765.623481989
57	62	15982	767.347279072
71	1	16006	768.592113972
7	46	16020	769.440011978
69	50	22997	769.760226965
40	15	23003	770.503759146
31	70	16143	775.624377966
10	58	16156	776.749212027
69	12	16183	778.532565117
1	39	16192	779.03719306
60	80	16232	781.145532131
27	8	16253	782.069100142
14	21	16263	782.634482145
43	71	16269	782.944576979
56	16	16284	783.787839174
22	20	16313	785.168868065
35	41	16326	785.736493111
62	23	31046	785.755936146
41	78	16337	786.320101023
46	78	31048	786.409775019
25	55	16351	787.39728117
50	19	16364	788.024708033
46	14	23084	790.069820166
45	71	23087	790.753138065
55	15	16426	790.930787086
49	66	16442	791.675466061
75	30	16447	791.942286968
36	54	16458	792.740250111
43	38	16462	792.88570714
27	68	16464	793.016663074
69	9	16480	793.619199991
43	1	16488	794.325433969
23	64	31061	794.405709982
56	24	16550	797.548815012
64	47	16554	797.829456091
36	15	16560	798.235283136
34	4	16607	800.608078003
23	18	31066	800.644221067
18	40	23129	800.799859047
16	69	16611	800.920495987
