14	29	17945	1476.95454597
53	28	17954	1478.34925389
34	48	17968	1480.7162571
35	59	17990	1484.45286107
66	24	17996	1485.15976691
7	32	18021	1491.31590605
4	30	21445	1491.94099307
32	5	18048	1495.33408999
30	74	18055	1496.79568911
43	39	18071	1500.62880898
9	53	18087	1503.17832088
62	33	18092	1503.99858904
28	11	18093	1505.25933409
57	69	30498	1505.26680493
61	59	18101	1508.22728109
50	4	18110	1509.43588209
48	7	21470	1513.9018929
28	1	18149	1518.3979969
70	21	18170	1521.72316098
44	8	18182	1523.276649
76	46	18224	1530.50264406
61	4	18255	1535.54800105
7	63	18258	1535.89382505
2	38	18262	1536.66630197
15	37	18283	1541.5846231
64	26	18309	1545.8015871
38	61	18317	1548.48561096
46	17	18331	1550.26840997
4	21	18355	1553.71872997
3	54	18369	1556.29513407
6	65	18391	1559.59126496
40	78	21527	1562.50599408
70	52	18406	1562.56072903
74	56	18432	1567.15158796
30	2	18452	1570.18578291
2	44	18454	1570.65984106
51	79	18470	1575.19322491
45	67	18525	1584.21451402
48	71	18542	1585.91601706
66	27	18551	1587.15042496
19	52	21561	1587.49068093
44	68	18566	1590.40387702
63	3	18651	1607.53619289
76	58	18653	1608.36295295
24	71	18666	1611.34085894
21	59	18675	1612.83505702
48	13	18687	1615.275424
38	43	18690	1615.70911002
6	29	18721	1620.18282294
42	72	18742	1623.42907691
74	34	18745	1623.97964191
74	60	18767	1628.0126791
21	52	18773	1629.67657995
30	80	18810	1637.78668594
26	16	18826	1640.2048471
5	32	18866	1646.37293196
33	13	18882	1649.3865869
12	70	21629	1651.40239
64	56	30543	1651.48616409
55	20	18898	1652.31009293
4	78	30545	1652.40009999
64	9	18910	1654.83636189
67	51	18923	1656.420753
74	47	18931	1657.29720187
35	65	21642	1658.81993508
36	77	19012	1672.41798592
36	73	21659	1679.10370207
3	36	19074	1683.11447501
20	53	19094	1686.17754102
46	9	19112	1688.55413198
55	12	19119	1689.34860396
72	50	19133	1691.96458006
76	13	19135	1693.01841497
80	25	21675	1694.11668801
10	76	19145	1694.59276509
54	28	19146	1694.79060602
28	20	19150	1695.58780909
71	16	19181	1700.77658105
17	63	19185	1701.18485403
80	13	21682	1703.960958
32	51	19259	1716.33894992
79	22	19265	1717.95612502
6	55	19268	1718.5135839
8	29	19286	1722.12172699
76	58	19293	1723.53350592
58	37	19307	1726.60802293
15	71	19312	1728.07892394
76	38	19335	1731.78966093
79	56	19365	1736.35107207
68	5	19377	1738.24854302
4	39	19378	1738.55992603
18	66	19379	1738.98777795
11	73	19407	1744.23069501
71	47	19408	1745.15840101
12	59	19425	1749.1704731
46	3	30580	1749.50106406
42	3	19441	1753.08676791
58	67	19450	1754.95605993
61	24	21729	1757.5464859
46	16	21746	1767.18235397
76	47	19566	1775.0531559
20	80	19580	1777.79964304
2	68	19581	1778.01205492
15	30	19585	1779.17059708
66	27	19588	1779.91724396
9	80	19609	1784.28283811
17	59	19612	1784.90392399
71	47	19632	1788.37696505
36	73	19650	1791.39455104
16	56	19678	1796.45657301
28	63	19701	1799.79497695
9	36	10004	0.80885720253
8	75	10009	2.12212109566
66	45	10016	3.08012318611
29	59	10019	3.43065404892
69	48	20012	10.1328010559
28	46	10059	12.159468174
14	66	10065	13.1583230495
47	12	10070	13.5964591503
36	59	10076	15.0077710152
51	72	10083	15.3949019909
37	53	10086	16.091848135
68	42	10088	16.4412150383
18	42	10090	16.5168311596
1	63	20027	22.5889840126
45	66	30015	22.6404650211
40	67	10128	24.4183251858
23	70	20032	29.4059181213
71	45	10157	29.8892390728
77	20	10170	31.4595251083
68	22	20038	34.082983017
15	54	30021	34.1777570248
50	63	10190	35.6653761864
75	6	10202	38.0370521545
3	25	10221	41.5839710236
69	41	10248	46.3979921341
50	30	10251	47.750287056
13	36	20062	64.1779010296
14	78	10344	66.8252100945
30	7	10351	68.6207151413
67	10	10359	69.3573420048
48	5	10362	70.3887631893
13	69	10370	71.7565581799
24	53	10371	71.9202489853
38	59	10373	72.3837821484
51	64	10375	72.7899041176
44	24	10385	74.756731987
2	23	10395	76.3262851238
6	63	10453	86.2290480137
15	49	10472	89.4929821491
26	47	10481	90.9525780678
14	62	10491	92.2618191242
48	71	10518	97.1254310608
30	75	10523	98.5250530243
68	18	10525	98.6851611137
1	49	10531	98.9767951965
72	9	10548	103.204832077
48	13	20098	103.928116083
51	69	10577	106.717994213
56	62	10580	107.027367115
34	72	10599	110.633650064
50	73	10613	115.53623414
29	9	10630	117.884241104
42	69	10640	119.72577405
23	77	10659	123.618064165
3	76	10681	130.718242168
57	74	20122	139.522289038
10	65	10731	139.867058039
52	4	10754	143.645780087
7	69	20127	148.015771151
15	38	10791	150.943831205
30	65	10792	151.613017082
23	17	10795	152.280539036
47	15	10857	162.064199209
11	31	10861	162.925859213
12	62	10864	163.464807987
7	41	10884	165.844075203
20	77	20138	168.56004715
56	14	20144	172.974927187
67	8	10941	175.272431135
7	78	20148	177.024557114
62	60	11000	185.498768091
40	62	11010	187.052983046
55	24	11022	189.857698202
45	7	11027	190.399188995
44	76	20161	193.393141031
28	18	11053	194.365881205
19	22	11069	197.280045986
15	28	11092	202.512506008
67	29	11102	203.681958199
28	18	11137	209.399533987
34	71	11146	211.859731197
37	3	11147	211.975414038
65	48	11149	212.131085157
79	23	11162	215.518247128
61	1	11168	216.219704151
59	39	11189	220.235517025
58	36	11192	220.669458151
70	51	11212	225.911393166
55	74	11236	229.85149312
16	52	11264	235.57062006
49	5	11273	237.215884209
16	72	11296	241.259648085
74	57	20212	246.808256149
60	17	11326	247.129002094
47	24	11330	247.942929983
61	58	11335	248.229832172
41	17	11348	250.636703014
79	11	11357	252.665242195
69	18	11364	253.439295053
14	66	11367	254.365796089
74	38	11388	259.065833092
10	53	20233	266.049093008
8	69	11486	275.912798166
9	68	11501	278.536890984
55	77	20252	283.752183199
80	58	11542	285.774598122
56	71	11565	290.206014156
67	20	11591	294.260784149
15	47	20274	303.666559219
79	2	11655	305.867363214
13	53	20286	312.695456028
55	40	11723	317.431182146
71	17	11728	318.470909119
1	26	11770	327.287660122
3	66	11771	327.441308022
66	12	11776	328.074551105
34	63	11785	329.447460175
5	64	11814	334.69957304
76	32	11841	338.811623096
47	35	11867	345.887721062
66	18	11868	346.29312706
79	38	11869	346.603126049
71	19	11873	346.892215014
3	56	11882	348.122729063
35	47	11893	350.185548067
41	79	11898	350.789772987
3	67	20325	352.753614187
58	39	30128	352.847643137
57	13	11949	360.578335047
14	76	11980	365.767978191
56	26	12001	370.799385071
35	11	20346	373.769087076
42	27	30133	373.913766146
43	33	12017	374.385523081
41	70	12021	374.833060026
2	65	12033	376.076663017
42	3	12044	378.816160202
44	24	12054	381.174442053
52	1	12127	395.827440023
76	16	12141	398.592282057
79	26	12163	403.213020086
60	61	12167	403.594466209
65	53	12171	404.051012993
65	40	12177	405.131288052
72	46	12197	409.93129611
31	55	12222	414.851819038
17	27	12224	415.303306103
63	39	12251	419.530283213
77	4	20390	421.624270201
42	64	12272	423.598628044
71	15	12297	427.977184057
42	35	12310	430.187198162
61	13	12314	430.711323023
58	76	12315	430.733727217
36	58	12330	433.838065147
16	34	12360	439.589457989
44	28	12372	442.046549082
46	22	12384	443.997276068
10	29	12385	444.719063044
39	58	12386	445.25207901
37	63	12393	446.241752148
46	40	12406	448.32793808
76	44	30163	448.377001047
38	48	12409	448.94502902
13	52	12427	452.331798077
23	10	12430	453.278911114
42	32	12444	454.875217199
31	74	20419	455.345990181
32	72	20427	463.871086121
6	52	12499	464.814629078
51	25	12508	465.807020187
29	59	12518	467.158948183
28	76	12537	471.28473115
10	41	12545	473.058440208
5	61	12589	480.454172134
35	64	12599	481.558103085
15	33	12641	490.789900064
48	34	30178	490.881513119
49	38	12648	492.548652172
69	40	12654	493.674482107
71	35	20460	503.658912182
29	3	12718	508.935535192
52	7	30183	509.057299137
15	29	12747	512.994190216
53	30	12750	513.844540119
22	49	30186	513.887690067
19	29	12791	520.973641157
78	49	12801	522.384196043
11	74	12892	535.926259041
41	29	12909	540.015716076
39	49	12914	540.521325111
13	78	12923	542.161874056
58	40	12926	544.037516117
7	43	12934	545.699156046
45	11	12948	547.450901985
37	50	12964	550.652451038
52	13	12990	554.445447206
54	26	13031	560.810449123
44	21	13040	563.768558025
13	49	13052	566.377080202
5	72	20518	569.598972082
59	74	13099	573.345155001
3	27	13100	573.601253033
25	10	13105	574.849141121
2	29	13107	575.233019114
69	41	13140	581.894482136
14	52	13161	586.414950132
55	34	20542	590.864929199
15	70	20545	593.167813063
70	24	13214	595.474067211
72	16	13231	597.520668983
41	72	13232	598.423771143
50	7	20551	599.401318073
27	41	13245	601.483026028
47	38	13255	602.593250036
51	6	30216	602.851420164
71	15	20557	603.446278095
19	36	13262	603.547700167
2	53	13269	604.549443007
29	71	13319	611.577886105
70	10	13335	613.915155172
57	16	13347	616.654610157
69	55	13369	619.936328173
80	38	13381	623.446258068
59	17	13422	630.761737108
66	41	13426	631.848762989
41	18	13450	635.251276016
74	13	13471	638.617665052
78	4	13472	639.120846987
68	25	13482	641.720600128
79	7	13492	643.054244041
26	70	13494	643.319531202
13	71	13531	649.768280983
21	78	13598	662.687757015
70	35	13658	673.251893044
77	41	13663	674.254092216
25	11	13675	677.536203146
33	45	13683	678.516585112
76	7	13684	678.759607077
74	39	13715	683.901484013
26	41	20631	688.971477985
26	44	13749	691.546912193
73	29	30243	691.553184986
20	35	13774	697.35444808
13	34	13784	698.695658207
56	80	13788	699.318160057
46	61	13820	703.925211191
23	53	13843	709.33239913
58	16	13866	713.996321201
6	49	13895	719.930319071
29	58	13914	724.151497126
50	71	13927	727.264057159
61	12	13929	728.044800043
16	48	13939	730.059478998
56	67	13967	736.85384202
54	79	13976	737.900264025
59	2	30257	738.212103128
20	39	13993	740.754038095
44	37	14014	745.031977177
61	16	20676	745.744847059
45	65	14031	748.051747084
54	62	14056	753.253543139
78	21	14075	756.379409075
41	18	14117	763.916285992
58	9	14126	766.632375002
32	63	14139	768.761833191
23	3	14198	779.193457127
44	10	14205	780.641398191
41	69	14212	781.003072023
79	30	14215	781.504160166
43	40	30271	781.517099142
47	76	14237	785.619071007
38	4	14239	786.35919714
26	78	20718	786.558346987
10	35	14241	786.925262213
30	4	14272	791.952377081
48	10	20728	794.940112114
1	78	14287	795.156494141
50	10	14295	796.882448196
30	77	14311	800.39210701
57	5	30281	800.46483922
32	42	20734	802.975059032
26	6	14353	807.407733202
77	5	14372	809.737994194
13	46	20740	812.726313114
51	80	20741	813.928196192
62	33	14411	817.660017014
50	37	20751	820.455375195
12	21	14438	822.154941082
33	60	14490	832.868216038
18	37	14556	842.80272603
9	43	20780	844.569948196
38	42	14575	846.972073078
55	14	20790	852.794998169
77	5	14632	855.961795092
37	67	20796	857.060486078
33	61	14645	859.139770031
63	12	14661	861.984411001
47	9	14664	863.109549999
64	53	14732	876.904886007
34	2	14744	879.612866163
72	9	14751	881.399362087
3	36	14759	882.710214138
20	74	14776	885.572377205
8	54	14779	886.355545044
66	23	14806	890.810468197
25	76	30307	891.23716116
40	48	14826	894.915764093
20	37	14846	897.898872137
6	40	14852	899.419347048
4	37	14861	901.991425991
45	8	30312	902.374403
73	23	14955	918.717450142
16	32	20862	927.514595032
57	62	30315	927.584942102
77	19	15039	935.39226222
19	42	15070	941.657917023
4	46	15087	945.025959015
17	32	15091	945.960803032
34	53	15122	952.915551186
45	12	15139	956.176833153
64	59	15175	964.731090069
26	54	15176	964.983204126
22	78	15190	968.786909103
33	17	15201	969.959430218
30	13	15213	972.746682167
22	67	20913	975.993388176
21	74	15232	977.749947071
25	57	15241	979.131810188
7	71	30330	979.161265135
51	21	15259	982.147472143
1	34	15266	982.8934412
27	5	15267	983.095504999
44	11	20922	986.904916048
75	23	15289	987.5625422
76	22	15298	989.445224047
1	39	15313	990.971221209
78	47	15347	995.616670132
66	20	20931	998.122664213
75	50	20943	1008.71905112
75	14	15418	1010.9671452
22	18	15447	1015.09578204
62	27	20957	1023.35680413
51	9	15500	1026.35504913
40	10	15504	1027.17141199
72	27	15506	1027.27968407
56	25	15523	1030.43172503
73	23	30348	1030.7227571
50	10	15537	1032.50547504
68	38	15570	1039.85011601
54	33	15623	1050.22953415
10	41	15641	1052.79641008
22	7	20999	1057.86933804
72	22	15679	1058.70994711
32	67	15694	1061.19029617
40	14	15696	1061.30921221
40	59	15697	1061.66194105
75	25	21012	1066.01549101
43	18	15747	1070.89212918
11	35	15793	1080.39583921
31	74	15807	1082.50479317
6	52	15815	1085.46765399
23	3	15819	1086.04679513
14	23	15846	1090.90719008
15	36	15865	1094.13747406
55	20	15876	1095.36684799
53	80	15919	1103.71876407
53	9	15953	1109.82495713
63	35	15959	1110.55466008
21	72	21063	1111.61856508
47	7	15979	1114.31609821
69	23	15982	1115.01879215
34	18	21065	1116.49062204
72	31	21072	1121.89959121
30	41	16035	1126.40176201
33	43	16046	1127.53494
57	12	16064	1130.03182507
69	45	16095	1137.51108718
36	77	16102	1139.16043019
67	38	16108	1139.59363103
55	64	21087	1141.08932805
15	52	16145	1145.6455121
39	55	21107	1155.14088416
45	3	16203	1156.42289114
53	6	30385	1156.47563815
66	42	16204	1156.79412103
22	18	16215	1158.96634912
51	14	16222	1160.463938
46	38	21116	1162.7802732
27	55	30390	1162.8041141
44	39	16254	1166.67943907
79	5	16259	1167.6452291
76	54	16279	1170.50019717
73	10	16280	1170.72153902
52	80	16303	1173.97281098
8	36	16331	1180.96600914
8	37	21139	1185.28612304
25	70	16355	1186.48184109
40	8	21143	1190.74438
54	13	16435	1199.07027721
31	55	16455	1202.62683105
8	80	16485	1207.93688917
38	58	21160	1209.58767915
4	70	16512	1214.95787215
50	28	16531	1218.84059119
30	20	16536	1220.00410604
39	58	16548	1221.71770406
13	72	16582	1229.71713305
76	5	16584	1230.21559405
1	73	16586	1230.35792518
58	61	16602	1233.58940101
59	5	16605	1234.41431618
10	41	16660	1244.78052306
46	22	16676	1247.49105215
51	80	16724	1256.80431104
35	68	16733	1259.30417109
57	67	16736	1259.45176601
49	66	16780	1267.5825851
41	25	16796	1269.50516915
36	60	16807	1270.70091009
45	21	16808	1271.05519319
27	14	16827	1274.84048915
74	48	16828	1274.89185214
55	33	16838	1276.67202806
1	35	16845	1277.68178821
27	55	16878	1284.32754517
18	55	21236	1287.87105322
15	68	16906	1288.88891602
14	25	16921	1292.39935017
8	25	16932	1294.40748215
13	32	16959	1298.04089117
6	36	21265	1306.25113511
12	80	17015	1308.56985617
68	47	17043	1312.90547419
27	45	30435	1313.6559782
25	76	30436	1313.68201613
64	3	17063	1317.91123819
20	35	17070	1319.64258099
56	15	17074	1320.62599301
37	76	17089	1322.79176903
22	68	17160	1336.24160504
26	54	17170	1338.54294801
78	22	17229	1351.10025501
18	54	17236	1352.64041901
21	57	17258	1356.82913899
63	41	17263	1357.62849116
1	37	17270	1358.21626115
