76	37	10718	134.284745932
75	46	10733	136.120420933
52	10	20139	136.140485048
29	52	10738	136.721903086
61	50	20141	136.860611916
63	44	10740	137.449100018
41	63	10753	139.191512108
12	29	10754	139.525507927
35	70	10755	139.622404099
64	19	10756	139.883976936
44	77	10761	141.582977057
46	7	10772	142.929512978
47	14	10774	143.00265193
24	16	10793	145.508836031
6	75	10797	146.887620926
24	44	10802	148.008012056
17	59	10805	148.6829741
63	36	10806	148.876739025
53	5	30044	149.842907906
75	55	10815	150.702244043
2	44	10820	151.437464952
56	5	10824	152.179712057
23	74	10831	152.834625006
23	43	10832	152.989094019
76	38	10833	153.360341072
57	24	10834	153.582556009
46	39	10850	156.135037899
17	55	10856	156.775008917
50	64	10866	159.082320929
28	5	10872	160.27106595
31	73	10878	161.283718109
41	34	10879	161.317874908
43	70	10885	162.620647907
79	35	10893	163.84264493
14	38	10895	164.412223101
48	39	10897	165.495977879
29	54	10908	167.390398026
55	17	10917	169.935827017
32	70	10938	172.579942942
38	17	10955	175.738984108
43	24	10965	177.776623011
1	53	10973	179.486006975
8	45	10983	181.580903053
22	69	10994	182.563272953
32	58	11019	186.728877068
50	39	20182	186.774256945
18	55	11021	186.911612988
34	49	20184	186.939846039
22	67	11037	188.984174967
28	20	11039	189.233402014
75	43	11048	191.654685974
47	11	11049	191.952526093
38	73	11055	193.238584995
76	21	11058	193.637674093
10	77	20191	193.723022938
72	35	11067	195.677547932
65	58	11068	196.029428959
3	77	11073	196.411544085
63	52	11079	197.089094877
72	23	11085	198.055566072
58	28	11088	198.628729105
78	41	11100	199.703212976
30	42	11104	200.554672956
11	79	11130	204.937599897
52	13	11139	205.933357954
37	43	11146	207.16602993
29	10	30064	208.561436892
69	14	11158	208.893337965
71	22	11162	209.365374088
76	7	11168	209.991647959
24	4	11180	212.256478071
48	31	11182	212.789259911
11	73	11184	213.012301922
35	59	11185	213.14655304
75	8	30066	214.850326061
56	70	20212	214.879888058
66	6	11193	215.11618495
17	34	11197	215.646665096
37	59	11199	215.825773001
69	6	11207	217.034555912
58	12	11210	217.717698097
4	48	20218	217.762222052
56	38	11214	218.658354998
32	75	11217	219.563498974
34	9	11219	219.795808077
79	43	11221	220.167597055
56	35	20223	220.404579878
73	29	11232	221.880100012
32	64	11246	223.742777109
57	9	20226	223.774802923
20	71	11254	225.311522961
10	31	11257	226.571680069
45	8	20229	226.651052952
8	33	11266	228.388313055
55	33	11267	228.465122938
36	15	11268	228.957335949
20	55	11270	229.402034044
31	9	11278	230.584098101
67	24	11288	231.725735903
22	78	20236	231.760818005
22	68	11307	233.705463886
46	3	11312	234.534775972
46	1	11325	236.990218878
45	40	11327	237.336535931
40	6	11329	237.654103041
72	15	11337	239.261789083
66	56	11339	240.69401288
35	6	11347	242.055501938
17	74	20245	242.301563978
22	47	20246	242.621948957
39	9	20247	242.749279022
50	39	11358	245.216928005
10	37	11373	247.147125006
28	64	11383	248.562468052
67	48	20251	248.581932068
75	54	11406	252.524427891
64	28	11409	253.312859058
24	17	11419	254.991014004
11	58	11420	255.20193696
41	23	11437	257.847033978
5	59	11439	257.928448915
36	67	30078	260.242093086
27	54	11450	260.389168024
47	22	11455	261.566493988
4	68	11456	261.856906891
57	73	11458	262.22744298
46	20	11466	263.725882053
37	42	11480	265.349961042
24	53	11487	266.102518082
38	55	30079	266.296358109
5	71	11488	266.981299877
42	75	20268	267.011668921
26	66	11489	267.400923014
76	49	11495	268.945985079
75	54	20271	269.181900024
8	76	11498	269.787895918
16	72	11501	270.26154089
75	1	11505	270.589633942
1	65	11512	271.536812067
29	18	11514	271.955331087
42	78	11520	273.818635941
42	40	11523	274.169007063
77	49	11527	275.10760498
22	68	11532	276.132057905
6	42	11546	279.325974941
76	3	11558	280.831619024
47	78	11563	281.974298954
29	67	11565	282.439721107
43	15	11586	286.210711956
18	60	11590	287.262300014
3	75	11594	288.034199953
2	47	11595	288.457818031
5	31	11598	288.528415918
58	20	11600	289.165988922
80	38	11602	289.391908884
19	25	20292	289.545733929
15	75	20293	289.702717066
29	4	11603	290.165637016
9	71	11616	293.120692968
55	8	11628	295.232136965
72	58	11629	295.645137072
60	73	11635	296.545978069
20	36	11637	296.93692708
77	18	11648	299.536766052
13	60	11650	299.717123985
48	10	11667	302.887033939
4	71	11679	305.343945026
77	21	11691	308.041169882
15	27	20305	308.205441952
77	21	11698	309.582746029
11	35	11713	312.853441
72	58	11718	313.337820053
35	2	11729	315.461046934
2	31	11732	315.91327095
3	37	11734	316.10598588
66	52	11739	316.735872984
22	18	11743	317.164063931
42	8	11749	317.878805876
44	12	11763	320.870842934
51	65	20316	320.924964905
5	66	11766	321.237159967
9	50	11769	321.43552804
9	36	11782	324.309545994
71	1	11783	324.498935938
9	26	11784	325.059037924
7	67	11785	325.11699605
63	7	11809	328.78569603
46	16	30099	329.322664976
3	65	11819	330.093034029
27	42	11822	330.647439957
79	31	20327	330.719183922
12	41	11829	332.002546072
16	66	11834	332.966935873
38	52	11842	334.761640072
64	40	11845	335.452511072
71	55	11849	336.50308609
79	17	11850	336.658755064
16	29	11853	337.499819994
23	42	11858	337.921843052
13	47	11864	338.756541014
23	6	11867	339.605880976
28	58	30106	340.617691994
37	5	11880	342.187314034
71	46	30107	342.632040024
45	35	20341	342.8463099
28	18	20342	342.865067005
32	11	11892	343.944745064
78	49	20344	343.950834036
54	64	20345	344.064985037
70	20	11899	346.346235991
31	42	11902	347.328721046
7	30	11905	348.099241972
65	46	20349	348.146440983
19	66	11908	348.471847057
31	57	11909	348.756171942
4	48	11910	349.108258009
32	63	11926	352.432610989
7	69	20354	352.492851973
72	17	20355	352.623377085
24	67	11928	353.135341883
37	44	11935	354.299139023
80	30	11940	355.409985065
25	67	11946	356.244993925
79	7	11961	357.760422945
62	57	20361	358.074606895
72	43	11962	358.679508924
54	28	11972	360.443962097
27	65	11975	361.153309107
12	73	11984	362.13824296
29	63	11990	363.239811897
52	72	11991	363.316118002
54	33	20368	363.325742006
40	43	11992	363.534084082
69	34	11999	365.276735067
60	21	12003	365.824577093
66	6	12007	366.440294981
62	45	12014	368.290745974
74	8	12016	368.683814049
25	41	12017	369.048491001
5	80	12021	369.767268896
11	30	12023	371.116075993
68	49	12035	373.172444105
19	24	12039	374.061215878
55	61	12046	375.875566006
54	72	20381	376.265224934
69	22	12063	378.517940998
62	28	30112	381.846985102
5	58	12080	382.555628061
76	57	12095	386.309407949
22	19	12100	387.071055889
5	80	20387	387.251014948
22	18	12104	388.033910036
11	75	12106	388.162852049
48	78	12107	388.510118008
30	46	12117	391.107948065
33	50	20392	391.116302013
59	65	12123	392.064097881
50	6	12130	393.623751879
53	23	12148	396.830528021
44	77	12153	397.642236948
35	68	12158	398.321235895
21	3	12166	399.869778872
67	42	20399	400.012516022
49	10	12176	401.33353591
52	10	12179	401.857724905
43	18	12194	403.737094879
1	78	12200	404.515640974
66	18	12207	405.807350874
65	47	20405	405.846150875
61	40	12211	406.323461056
25	15	12214	406.739334106
33	17	12238	409.871265888
58	15	30124	412.018492937
57	10	12245	412.206091881
8	44	12249	413.085732937
60	77	12260	415.368731976
67	12	12263	416.128827095
75	46	12276	418.416614056
43	66	20415	418.611898899
72	57	30127	419.714163065
32	76	20417	419.858817101
20	50	12300	422.081459999
39	45	12301	422.189205885
76	8	12307	423.319766998
49	33	12308	423.412926912
72	11	12321	425.840708017
32	48	12350	432.423286915
65	21	12351	432.600451946
39	63	12352	432.977308035
46	24	12364	435.842155933
34	48	12365	436.340656996
60	39	30132	436.532483101
66	9	12368	437.395375967
55	78	12390	441.385632992
46	1	12392	441.482769966
50	61	12401	442.786516905
48	30	12403	443.595295906
70	34	12404	443.912996054
67	48	12407	444.336221933
55	29	12410	444.935072899
26	75	20437	445.049150944
76	25	12421	446.757066011
53	80	12427	447.297650099
47	4	12431	448.137358904
71	27	12432	448.240910053
11	78	12451	451.041400909
77	16	12452	451.631635904
27	52	12453	451.927536964
37	53	12476	455.302140951
46	79	12479	455.644834042
19	72	12504	459.66662693
9	48	12511	461.657305002
7	75	12512	461.708494902
77	59	12529	465.935764074
54	36	12532	466.436280966
5	41	12533	466.607332945
14	75	12535	467.372710943
41	8	12561	472.510966063
59	77	12562	472.633061886
32	42	12563	472.655654907
18	25	20457	472.961386919
66	33	12569	474.511584997
1	28	12570	474.643358946
63	31	20460	475.045073986
64	8	12589	477.749368906
36	76	12590	478.037708044
67	34	30144	480.252726078
30	49	20464	480.36036396
58	62	12623	481.173744917
77	35	30145	482.449881077
4	32	30146	484.917788982
69	40	20468	485.083075047
76	21	12657	486.469007969
72	32	12658	486.966119051
55	24	30149	488.053190947
53	32	12669	488.699548006
74	1	12675	489.6682899
28	77	12686	491.355135918
37	74	12693	492.296360016
64	43	12707	495.19868803
34	11	12709	495.644874096
39	41	12713	497.007191896
44	35	12717	497.911258936
72	36	12731	500.890081882
54	23	12735	501.337738991
57	2	12748	504.572115898
57	61	12749	504.778912067
1	41	20484	504.785772085
61	57	30156	505.778981924
48	36	20486	505.868195057
45	32	12758	506.864011049
37	68	12766	507.853722095
15	43	12771	508.818736076
36	77	12779	511.471321106
14	71	12785	512.553521872
18	46	12791	513.206901073
13	29	12793	513.544512987
70	7	30159	513.729101896
15	49	30160	514.305097103
20	28	12794	514.660226107
66	1	12798	514.963711023
59	68	12806	516.598300934
26	79	12812	518.07012105
22	2	12821	519.923634052
80	28	12825	521.098149061
9	38	12831	522.132600069
70	41	12846	525.274460077
22	63	12856	526.590431929
45	29	12867	528.55407095
13	36	12870	528.947673082
46	8	12898	533.127120018
17	64	12905	533.631103992
67	30	12916	535.26531291
6	46	12920	536.220885992
12	78	12923	537.121788979
69	47	20512	537.134793043
65	5	12929	538.135936022
80	48	20514	538.151194096
15	27	12930	538.461432934
51	27	12945	540.874376059
8	78	12961	543.729641914
43	78	12962	543.90187788
63	16	12964	544.589339018
34	12	12970	545.871826887
17	42	12988	549.795430899
47	7	12993	550.600605965
34	4	13013	552.821218014
14	31	13014	552.937439919
48	78	13020	553.931211948
73	14	13044	557.176332951
35	48	13046	557.505393028
44	78	20528	557.530216932
26	64	13055	559.352035999
12	39	13057	559.937581062
12	22	13058	560.581044912
63	57	13059	560.592367887
16	23	13065	562.439239979
15	25	13069	563.191601038
41	5	13080	564.760900974
50	67	13083	566.039179087
53	24	13087	566.577275991
60	29	13096	568.514767885
80	14	13105	569.263451099
72	35	13106	569.324464083
22	54	13110	569.747025013
25	72	30169	571.059705019
77	10	13139	574.512805939
60	73	20544	574.551573038
75	28	13144	575.613743067
30	48	13147	576.462632895
41	18	13153	576.674000025
48	70	13157	577.360203028
49	24	13160	578.1639359
37	14	13165	579.788062096
42	66	13167	580.219301939
54	69	13182	582.262516022
79	57	13185	582.545208931
23	61	13187	583.619062901
1	73	13196	584.932821989
80	13	13208	585.861892939
16	28	13216	586.942390919
17	73	13221	588.31330204
77	8	13223	588.947686911
46	20	13226	590.894995928
75	32	13227	591.201943874
42	22	13238	594.066791058
66	39	13248	595.920068026
42	37	13255	596.939604998
29	51	30177	598.227207899
16	80	13278	600.691354036
35	76	13287	601.631479025
62	41	13288	601.869611025
3	53	13305	604.826350927
55	17	13316	607.445008993
30	44	13325	609.185328007
23	74	13329	609.992762089
34	68	13331	610.561871052
35	75	13336	611.810827017
46	70	13341	612.318356991
57	40	13342	612.703299046
77	18	13347	613.66041398
72	51	13348	613.777333975
1	58	20579	613.817679882
1	59	13351	614.214552879
29	60	13354	614.562768936
45	19	13360	615.340564013
4	40	13363	615.846883059
24	71	13369	617.062021971
52	17	13372	617.942780018
16	59	13382	619.302838087
55	28	13383	620.051692009
21	43	13386	620.526712894
38	79	13400	622.890625954
66	18	13413	624.543154955
55	76	13415	624.820333004
12	44	13422	626.827630043
41	77	13424	627.187468052
47	14	13446	629.799331903
40	13	13448	630.366837025
14	30	13464	633.090581894
54	71	20597	633.10282588
23	61	13468	633.583882093
58	67	13469	633.969610929
78	33	13474	634.344608068
27	59	13483	635.282989025
22	44	13491	636.698500872
46	12	13501	637.897157907
47	71	13505	639.363080978
56	39	13508	639.662520885
69	16	13512	640.684299946
70	54	13520	642.072675943
24	51	13532	643.631864071
5	68	13536	644.057920933
35	72	13538	644.657331944
21	64	13539	645.576638937
26	18	13548	648.005677938
8	28	13551	648.421911955
71	28	13569	651.989557028
26	63	13575	652.610044956
23	41	13579	652.976923943
71	21	13587	653.975313902
62	54	30192	654.601512909
2	36	13594	655.395085096
46	71	13608	657.760022879
80	49	13611	658.521395922
48	24	13627	661.819190979
33	63	20623	661.880064011
61	6	13633	663.506428957
46	79	13635	663.629832983
68	46	20626	663.74057889
25	9	20627	664.047758102
53	12	30195	664.0902071
14	46	30196	665.123363972
20	30	13660	669.06349802
54	68	13667	669.866921902
23	73	13673	671.094389915
17	63	20633	671.577787876
63	8	13674	671.700726986
45	61	20635	671.821079016
21	6	13679	672.919638872
5	53	13683	673.607107878
9	79	13687	674.347788095
27	2	13713	679.375011921
67	22	13724	681.949419022
39	1	13729	682.563500881
68	53	20642	682.578830957
3	44	13736	684.838386059
17	61	13743	685.751708984
80	28	13744	686.188095093
42	40	20646	686.53938508
57	36	13754	687.099770069
77	33	13773	689.970748901
55	7	30202	690.114439964
62	31	13786	691.994796038
14	59	13789	692.646914005
53	37	13792	693.482661963
12	63	13794	693.565927982
79	16	13807	695.466887951
77	59	13810	696.219245911
5	34	13814	697.152297974
44	78	13827	698.368170023
47	8	13840	700.045053005
78	36	20659	700.2745471
3	47	13841	700.628892899
6	51	13849	701.156728029
7	29	13850	701.456960917
25	78	30206	702.65692091
3	32	13865	704.291882992
19	40	13866	704.343386889
31	59	13896	710.560843945
29	58	13900	711.563901901
12	68	13903	712.643913984
46	23	13905	712.9048419
54	33	20670	712.953165054
52	66	13919	715.555106878
66	41	13926	716.993896008
73	21	13939	719.01493001
13	56	20674	719.326122999
48	9	13940	720.311325073
79	58	13943	720.782509089
57	72	13947	721.517062902
64	58	13953	722.779710054
34	47	13955	723.22053194
35	72	13960	724.001955986
38	66	20681	724.254545927
77	6	13988	729.155157089
15	71	13990	729.721529961
58	34	14000	731.071039915
34	57	14003	732.312318087
25	58	20686	732.333441019
28	2	14006	732.626271963
27	10	14008	732.793040037
78	19	14009	732.835299015
58	21	14025	735.027096033
11	73	14043	737.081448078
34	78	14044	737.29312396
61	57	30218	737.967004061
10	65	14052	739.35217309
77	30	20695	739.525702953
33	12	14063	742.724845886
24	78	14065	742.961927891
26	74	14071	743.852312088
45	61	14081	745.720046043
38	79	14093	747.918008089
27	4	14105	749.64248991
21	80	14109	750.968075037
3	44	14118	753.313615084
76	24	14126	755.678571939
44	63	30228	757.688744068
24	77	14145	758.441397905
18	41	14149	758.857711077
22	6	30230	759.250936031
21	53	14155	760.172924042
35	76	14157	760.286058903
27	42	14158	760.687030077
13	68	14162	761.490477085
75	42	14166	761.99921608
30	78	14167	762.073306084
49	73	14176	763.958188057
64	35	14181	765.080251932
43	6	14183	765.575648069
47	7	14199	767.988861084
77	6	14203	768.505100012
8	67	14204	768.696171045
56	79	14206	769.338097095
64	44	14225	772.339797974
25	50	14229	772.856143951
16	67	20724	772.916292906
79	1	20725	772.998495102
78	37	14231	773.448266029
33	20	14238	775.685088873
38	1	14247	777.574157
46	15	20729	777.831747055
56	62	14252	778.883963108
27	1	14255	779.914860964
72	4	30238	780.87917304
63	20	14277	783.010093927
7	53	14284	783.885159016
22	56	14288	784.483608007
21	58	20736	784.594724894
38	80	14293	785.16454196
28	19	14294	785.273518085
79	50	14317	788.986530066
59	12	20740	789.400944948
38	3	14318	789.717731953
38	65	14319	790.25937891
9	67	14339	794.096869946
52	32	14340	794.173548937
28	7	14342	794.836107969
73	60	14347	795.192202091
13	51	14356	796.868544102
74	24	14357	797.001219988
39	7	14369	799.693201065
31	42	14395	804.082261086
14	66	14396	804.455761909
60	66	20752	804.56624198
77	41	14404	805.561901093
75	24	14417	808.375058889
39	45	14430	810.639688969
48	63	14440	812.328255892
4	24	14441	813.197408915
43	74	30248	817.836543083
59	67	14471	818.460813046
71	6	14485	820.518851042
37	5	14492	821.834583044
44	17	14499	822.863395929
20	64	14508	823.779907942
61	37	20764	823.934396982
50	14	14513	824.550664902
20	50	20766	824.586847067
19	26	14528	826.270925999
22	14	14549	829.16159296
46	31	14550	829.917222977
74	6	14571	832.809807062
31	54	14588	834.884531975
78	6	14592	835.931610107
35	58	14616	839.017008066
78	20	14617	839.428143024
64	26	14629	840.915128946
16	74	14632	842.034940958
75	45	14638	842.941463947
32	64	14645	843.872950077
18	48	14647	844.307929993
54	14	14656	845.872071981
2	37	14660	846.301349878
70	54	20782	846.303437948
40	78	14664	847.134099007
71	32	14667	848.107692957
78	6	14672	848.71882391
55	36	14683	850.20957303
55	31	14685	850.758737087
16	24	14689	851.442765951
72	34	14694	852.573491096
35	73	14696	853.023040056
67	59	14703	854.489274025
16	24	14722	857.5785079
66	52	14726	858.197511911
28	50	14728	858.733741999
54	39	14743	861.163250923
57	74	20796	861.216854095
26	72	14749	862.929940939
80	1	14750	863.100054026
67	33	14753	863.679652929
35	75	14754	863.871946096
58	11	14757	864.348017931
47	61	14764	866.271472931
70	56	14771	868.634433031
42	76	14772	868.700627089
11	30	14776	869.895293951
10	54	14783	870.422811985
39	72	14795	872.560484886
6	28	14800	873.168478012
2	33	14812	875.125916004
1	72	14818	876.554789066
51	19	14824	877.967957973
43	23	14833	879.645891905
72	25	14836	880.307966948
65	5	14839	880.961899042
56	17	20815	881.288894892
26	43	20816	881.312234879
20	34	14850	882.96924901
70	48	20818	883.205163956
45	1	20819	883.277538061
77	25	14852	883.852417946
11	42	14856	884.651371002
21	45	14871	887.337146997
12	21	14874	888.1182971
71	53	14875	888.669035912
35	15	14876	889.162206888
6	70	14879	889.660917997
75	56	14880	889.729804993
25	6	20828	889.847434044
47	35	14899	892.203185081
29	8	20830	892.225715876
54	18	14904	892.995650053
61	25	30271	895.355489016
26	73	30272	896.142788887
47	21	14925	896.623383045
53	39	14927	896.982450008
62	37	14931	897.7363379
25	41	14937	898.938920975
63	23	20838	898.943686962
58	17	14940	899.788815975
65	23	14945	900.200273037
43	3	14949	900.655539989
47	77	14965	903.755053997
25	76	14975	905.454369068
67	40	14977	905.708807945
80	9	14982	906.803800106
39	3	14985	907.562258005
14	68	14987	908.01324296
77	49	14992	909.631232023
33	69	14993	909.665244102
52	39	20850	909.817265034
59	1	14998	910.639734983
54	65	15016	913.774544954
44	7	15017	915.489132881
7	68	15018	915.681066036
15	68	15019	915.922724009
67	33	20856	915.962608099
22	50	15027	916.976461887
76	21	15033	918.746186972
18	38	15036	919.813512087
36	4	15061	922.953970909
76	17	30277	923.21272397
13	27	15069	924.597690105
56	21	15079	925.368422985
59	14	20864	925.552335024
29	57	20865	925.696506977
47	18	15084	926.849425077
76	3	15087	927.832006931
79	14	15089	928.307626009
1	55	15090	928.43799901
52	23	15095	929.947393894
49	64	20871	930.083558083
9	34	15111	932.824348927
18	35	30284	934.322659016
16	35	15118	934.896605968
5	51	30286	936.131947994
29	80	15130	937.883065939
13	33	15133	938.631772995
55	78	15136	939.397821903
30	9	15139	939.817965031
59	4	15140	940.278234959
43	29	15150	941.793380976
66	7	15151	942.441387892
71	44	30288	942.727197886
75	16	20884	942.797669888
37	72	15154	943.347620964
25	4	15160	944.625255108
62	3	20887	944.707191944
9	37	15162	945.130131006
44	38	15168	946.182085037
34	74	15169	946.421140909
55	68	15175	947.143367052
14	34	15178	948.389518023
73	10	15182	949.29125309
67	44	15185	949.616451979
80	25	15187	949.932605982
33	13	15206	951.768179893
8	39	15210	952.455193043
58	68	30289	952.86133194
79	36	15212	953.575459957
79	11	15216	954.479176044
8	45	15220	955.370438099
61	10	15226	956.341372013
65	32	15228	956.892652035
43	11	15232	957.054142952
72	15	15236	957.878665924
34	16	20906	958.033652067
56	34	15247	960.143378019
28	68	15252	960.720836878
61	46	20909	960.944833994
50	18	15261	961.684665918
33	51	15263	961.753138065
13	32	15265	962.211911917
49	74	15266	962.442140102
52	39	15277	963.876034021
8	66	15279	964.123948097
5	57	15288	965.601368904
73	3	15290	966.080005884
46	9	15302	968.571388006
11	56	15306	969.350265026
79	19	15309	969.714090109
16	46	15315	971.960079908
56	14	15317	972.210789919
42	3	15330	975.044312954
42	65	15331	975.133509874
43	64	15356	979.631655931
18	45	20926	979.664757967
69	52	30296	980.331016064
21	12	15381	984.380723953
30	80	15383	984.899281025
40	14	15396	987.440680027
75	26	20931	987.655981064
4	39	15397	988.428217888
55	5	15399	988.660969973
74	51	15404	989.408914089
1	37	30299	990.98150301
30	46	20936	991.046149969
8	79	15424	994.473251104
51	7	15428	995.742922068
54	19	15432	996.499345064
20	80	20940	996.560425043
80	28	15452	999.72064805
66	25	20942	999.78324604
42	29	15456	1000.04479194
1	62	15457	1000.2722249
77	37	15459	1000.55187988
19	40	15460	1000.58501792
34	77	15472	1001.78709793
74	1	15473	1002.31423402
55	78	15492	1005.39352489
58	33	15496	1005.8757751
42	3	15497	1006.20460296
48	73	15501	1006.95153999
70	39	30303	1007.17932606
50	30	15508	1008.78947091
5	69	15512	1009.55698395
79	49	20956	1009.77537107
2	62	15516	1010.70130301
65	40	20958	1010.71620393
22	76	15520	1012.08909702
31	74	15521	1012.88577509
74	35	15524	1013.30579305
76	3	15529	1014.24214697
61	21	15534	1015.31969404
74	5	20964	1015.52800989
31	2	15537	1016.26978898
37	46	15551	1017.82576609
37	10	20967	1017.85218596
68	19	30307	1021.25856805
26	7	20969	1021.29934502
18	59	15570	1021.72010994
24	75	15572	1021.79431009
55	14	15583	1023.24190092
13	36	15584	1023.35609388
49	24	15586	1024.61219192
1	51	20975	1024.85663605
24	10	15592	1026.11587
19	47	15598	1027.24499106
22	73	15599	1027.84115505
77	43	15600	1027.97302699
24	14	30309	1029.35077906
7	53	30310	1029.81556511
10	70	15628	1033.46855402
5	63	30311	1035.32951689
23	64	15639	1035.64514804
15	72	30314	1037.0265429
44	70	30315	1037.53116989
27	45	15663	1040.56800795
70	29	15674	1042.14217901
77	12	30316	1042.65497303
1	22	15676	1042.75520396
71	51	20991	1042.79500294
27	44	15678	1042.88326406
23	51	15680	1043.27882099
37	70	30317	1043.57910991
38	68	15685	1044.2317791
15	61	15694	1045.78317094
51	78	15695	1046.04918504
76	5	15697	1046.12519407
58	29	15704	1046.93027306
71	23	15709	1048.03458309
50	38	21001	1048.15601397
68	8	15717	1049.25591588
69	40	15722	1050.72393799
43	20	15725	1051.48334002
67	46	30321	1055.02433991
13	35	21006	1055.13064289
30	17	21007	1055.44860411
2	59	15746	1055.49225903
32	54	15756	1057.16683197
75	43	15758	1057.94978499
13	37	15764	1059.51798201
50	9	30324	1061.69066405
40	55	15777	1062.45802093
67	41	30325	1063.05440593
43	7	21015	1063.12273407
28	2	21016	1063.18851399
62	59	30328	1066.31209493
57	13	15792	1066.88606501
4	22	15795	1067.56091595
13	78	15810	1069.42895889
79	7	15814	1072.11137295
13	42	15820	1073.40854192
44	72	15822	1073.77606702
41	72	15826	1074.29712009
17	77	15828	1075.10280108
3	71	15831	1075.49054408
22	46	15838	1077.33623409
11	80	15843	1077.77347994
59	2	15846	1078.46941996
76	3	15850	1080.08007789
58	27	15864	1081.4584589
39	79	15868	1081.78187108
73	58	15872	1082.60747409
16	60	15873	1083.348979
45	71	15894	1087.1189239
57	80	15903	1088.88883901
63	48	15904	1089.17929292
60	24	15908	1089.33767509
31	70	15911	1089.79168105
57	76	15923	1091.46199608
22	44	15933	1093.38609099
52	30	15935	1094.00913191
6	74	21043	1094.0269959
24	78	15947	1096.25158596
19	31	15949	1096.69664192
78	7	21046	1096.82182097
70	31	15952	1097.24581504
10	65	15958	1098.42725396
5	47	21049	1098.459131
52	62	15963	1100.05002499
52	3	15972	1101.36719394
34	48	21052	1101.37940407
66	41	15974	1101.95684505
6	22	30341	1103.69633007
68	52	21055	1104.02241111
28	53	30342	1104.1163969
64	38	21057	1104.19102407
67	5	15994	1105.76794195
3	42	15996	1106.00460696
13	30	21060	1106.20367289
12	23	16029	1110.77011108
